symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSWSTEEL,EQ,08-Aug-2025,"1,064.80","1,070.00","1,071.40","1,041.70","1,046.50","1,049.20","1,053.54","22,34,463","2,35,40,91,262.50","97,972","11,98,788",53.65
JSWSTEEL,EQ,11-Aug-2025,"1,049.20","1,049.20","1,065.00","1,046.30","1,053.50","1,052.70","1,054.43","14,92,814","1,57,40,65,973.50","50,357","7,96,021",53.32
JSWSTEEL,EQ,12-Aug-2025,"1,052.70","1,054.80","1,059.90","1,045.60","1,047.00","1,048.20","1,052.15","12,31,299","1,29,55,06,224.40","39,684","7,26,639",59.01
JSWSTEEL,EQ,13-Aug-2025,"1,048.20","1,052.20","1,059.60","1,050.30","1,055.00","1,053.70","1,054.48","11,25,769","1,18,71,05,332.20","40,950","6,17,981",54.89
JSWSTEEL,EQ,14-Aug-2025,"1,053.70","1,055.00","1,058.10","1,038.90","1,046.00","1,045.50","1,045.41","8,70,899","91,04,46,971.90","31,732","4,27,842",49.13
JSWSTEEL,EQ,18-Aug-2025,"1,045.50","1,060.00","1,084.00","1,050.00","1,084.00","1,079.80","1,070.62","32,52,940","3,48,26,55,750.30","53,851","21,07,376",64.78
JSWSTEEL,EQ,19-Aug-2025,"1,079.80","1,080.00","1,088.00","1,070.70","1,073.80","1,073.40","1,074.81","18,67,228","2,00,69,06,996.90","37,748","10,23,802",54.83
JSWSTEEL,EQ,20-Aug-2025,"1,073.40","1,072.00","1,089.20","1,067.30","1,083.50","1,082.60","1,080.73","13,21,114","1,42,77,66,977.90","38,715","6,15,770",46.61
JSWSTEEL,EQ,21-Aug-2025,"1,082.60","1,080.60","1,086.10","1,069.30","1,069.30","1,071.80","1,079.57","20,69,244","2,23,38,94,763.10","40,823","13,67,898",66.11
JSWSTEEL,EQ,22-Aug-2025,"1,071.80","1,068.50","1,071.40","1,051.30","1,054.40","1,054.60","1,055.89","19,50,366","2,05,93,72,018.30","48,350","11,69,660",59.97
JSWSTEEL,EQ,25-Aug-2025,"1,054.60","1,059.50","1,062.70","1,049.80","1,058.90","1,057.80","1,057.87","15,52,036","1,64,18,44,687.30","43,575","9,39,139",60.51
JSWSTEEL,EQ,26-Aug-2025,"1,057.80","1,051.20","1,057.00","1,044.70","1,046.70","1,047.10","1,049.24","17,58,169","1,84,47,35,251.60","32,399","12,08,137",68.72
JSWSTEEL,EQ,28-Aug-2025,"1,047.10","1,047.10","1,055.10","1,033.90","1,041.30","1,035.80","1,042.44","13,13,061","1,36,87,90,537.60","38,945","6,54,626",49.85
JSWSTEEL,EQ,29-Aug-2025,"1,035.80","1,032.00","1,038.30","1,022.30","1,027.00","1,026.60","1,029.39","10,62,037","1,09,32,48,320.70","34,399","6,42,641",60.51
JSWSTEEL,EQ,01-Sep-2025,"1,026.60","1,026.60","1,038.60","1,026.10","1,033.70","1,035.50","1,034.92","6,24,424","64,62,26,203.20","34,853","3,61,353",57.87
JSWSTEEL,EQ,02-Sep-2025,"1,035.50","1,035.60","1,049.50","1,031.20","1,043.60","1,044.00","1,043.30","10,71,341","1,11,77,25,625.90","58,797","5,74,955",53.67
JSWSTEEL,EQ,03-Sep-2025,"1,044.00","1,042.00","1,079.90","1,040.00","1,074.70","1,072.20","1,067.66","33,57,124","3,58,42,72,501.00","81,960","15,64,653",46.61
JSWSTEEL,EQ,04-Sep-2025,"1,072.20","1,075.00","1,076.40","1,066.10","1,074.00","1,072.40","1,071.50","9,22,622","98,85,87,009.10","41,884","4,46,446",48.39
JSWSTEEL,EQ,05-Sep-2025,"1,072.40","1,069.00","1,076.60","1,063.00","1,074.90","1,073.10","1,070.16","7,48,933","80,14,79,451.10","26,987","3,65,738",48.83
JSWSTEEL,EQ,08-Sep-2025,"1,073.10","1,080.10","1,112.30","1,080.10","1,103.00","1,101.40","1,101.97","32,19,380","3,54,76,71,417.60","88,888","12,43,579",38.63
JSWSTEEL,EQ,09-Sep-2025,"1,101.40","1,100.00","1,110.00","1,095.70","1,109.00","1,104.50","1,103.68","10,58,374","1,16,81,11,085.70","40,502","5,34,509",50.50
JSWSTEEL,EQ,10-Sep-2025,"1,104.50","1,108.00","1,115.50","1,097.30","1,103.50","1,101.20","1,104.67","13,05,818","1,44,24,99,242.40","42,690","7,06,231",54.08
JSWSTEEL,EQ,11-Sep-2025,"1,101.20","1,101.20","1,108.00","1,095.20","1,100.00","1,099.00","1,099.07","8,52,085","93,64,97,463.30","41,774","5,07,798",59.59
JSWSTEEL,EQ,12-Sep-2025,"1,099.00","1,099.00","1,107.90","1,093.00","1,099.50","1,099.00","1,097.57","10,57,815","1,16,10,26,593.90","38,153","6,48,967",61.35
