symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFCFIRSTB,EQ,04-Jul-2025,77.66,78.15,78.45,77.16,77.95,77.88,77.89,"3,01,98,806","2,35,21,77,437.73","84,316","1,62,31,318",53.75
IDFCFIRSTB,EQ,07-Jul-2025,77.88,77.5,78.3,77.22,77.53,77.71,77.74,"2,61,65,428","2,03,40,58,683.78","81,356","1,52,96,992",58.46
IDFCFIRSTB,EQ,08-Jul-2025,77.71,77.71,78.02,77.25,77.84,77.86,77.71,"2,55,88,562","1,98,85,55,611.74","64,982","1,59,38,783",62.29
IDFCFIRSTB,EQ,09-Jul-2025,77.86,78.0,78.0,77.15,77.26,77.45,77.47,"1,93,00,752","1,49,52,85,033.22","56,701","1,27,79,696",66.21
IDFCFIRSTB,EQ,10-Jul-2025,77.45,77.8,78.04,76.3,76.59,76.63,77.34,"2,57,62,507","1,99,24,17,864.06","58,183","1,41,37,130",54.87
IDFCFIRSTB,EQ,11-Jul-2025,76.63,76.59,76.69,74.75,75.12,75.23,75.4,"1,65,15,100","1,24,52,91,215.33","83,746","77,31,686",46.82
IDFCFIRSTB,EQ,14-Jul-2025,75.23,75.2,76.35,72.6,74.49,74.27,74.41,"3,37,62,394","2,51,21,64,795.62","1,10,893","1,19,38,917",35.36
IDFCFIRSTB,EQ,15-Jul-2025,74.27,74.15,74.76,72.7,73.05,72.93,73.25,"2,92,58,552","2,14,30,73,484.87","96,784","1,48,58,099",50.78
IDFCFIRSTB,EQ,16-Jul-2025,72.93,73.0,74.48,73.0,73.69,73.86,73.83,"1,89,13,170","1,39,62,93,026.96","67,595","76,12,678",40.25
IDFCFIRSTB,EQ,17-Jul-2025,73.86,74.0,74.16,73.32,73.48,73.48,73.68,"1,87,37,669","1,38,05,92,651.36","84,526","1,08,40,137",57.85
IDFCFIRSTB,EQ,18-Jul-2025,73.48,73.46,73.72,72.75,73.05,73.09,73.14,"1,59,97,903","1,17,00,23,492.67","72,779","89,49,985",55.94
IDFCFIRSTB,EQ,21-Jul-2025,73.09,73.0,74.35,72.41,74.08,73.99,73.66,"1,89,39,003","1,39,51,18,351.27","83,021","75,57,022",39.90
IDFCFIRSTB,EQ,22-Jul-2025,73.99,74.0,74.1,72.25,72.35,72.44,72.97,"1,18,50,067","86,46,97,450.94","57,772","54,26,824",45.80
IDFCFIRSTB,EQ,23-Jul-2025,72.44,72.59,73.2,71.83,72.69,72.7,72.54,"1,62,55,180","1,17,92,10,497.25","61,348","79,54,255",48.93
IDFCFIRSTB,EQ,24-Jul-2025,72.7,72.69,73.04,72.33,72.93,72.89,72.76,"1,48,60,639","1,08,11,99,024.65","47,544","99,81,703",67.17
IDFCFIRSTB,EQ,25-Jul-2025,72.89,72.59,72.59,70.51,70.63,70.7,71.11,"1,66,59,670","1,18,47,22,217.47","74,397","76,52,323",45.93
IDFCFIRSTB,EQ,28-Jul-2025,70.7,69.89,71.55,69.23,70.7,70.72,70.66,"3,62,97,662","2,56,46,79,491.23","79,352","1,44,05,173",39.69
IDFCFIRSTB,EQ,29-Jul-2025,70.72,70.46,71.49,70.21,70.32,70.31,70.62,"1,67,16,062","1,18,04,55,233.93","47,681","68,15,613",40.77
IDFCFIRSTB,EQ,30-Jul-2025,70.31,70.31,70.31,69.02,69.24,69.24,69.51,"1,60,71,445","1,11,72,05,446.28","62,705","65,42,122",40.71
IDFCFIRSTB,EQ,31-Jul-2025,69.24,68.5,69.62,68.23,68.77,68.76,68.93,"2,26,73,335","1,56,29,80,475.04","86,116","1,02,43,597",45.18
IDFCFIRSTB,EQ,01-Aug-2025,68.76,68.9,68.95,67.46,67.65,67.58,68.02,"1,38,17,940","93,99,36,437.84","65,198","69,38,198",50.21
IDFCFIRSTB,EQ,04-Aug-2025,67.58,67.58,69.46,67.3,69.28,69.33,68.61,"1,64,48,393","1,12,84,68,061.39","70,435","88,10,453",53.56
IDFCFIRSTB,EQ,05-Aug-2025,69.33,69.63,69.71,68.92,69.38,69.33,69.33,"1,09,49,883","75,91,04,050.58","48,784","54,18,217",49.48
IDFCFIRSTB,EQ,06-Aug-2025,69.33,69.49,69.64,68.22,68.85,68.74,68.87,"1,29,03,967","88,87,29,405.33","49,911","54,60,923",42.32
IDFCFIRSTB,T0,06-Aug-2025,69.33,69.0,69.0,69.0,69.0,68.74,69.0,3,207.00,2,1,33.33
