symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INOXWIND,EQ,11-Dec-2025,119.8,120.53,123.7,119.48,121.49,121.55,121.8,"1,12,19,559","1,36,65,78,141.32","46,366","39,38,698",35.11
INOXWIND,EQ,12-Dec-2025,121.55,122.5,124.99,121.77,124.85,124.61,123.56,"57,29,656","70,79,71,535.19","21,754","29,15,023",50.88
INOXWIND,EQ,15-Dec-2025,124.61,125.0,126.41,123.25,125.68,125.99,125.18,"65,34,187","81,79,75,900.55","24,657","23,53,425",36.02
INOXWIND,EQ,16-Dec-2025,125.99,126.5,127.26,125.01,126.6,126.92,126.09,"59,71,036","75,28,74,146.33","25,468","24,00,856",40.21
INOXWIND,EQ,17-Dec-2025,126.92,126.9,127.16,125.3,125.35,126.04,126.19,"45,12,937","56,95,06,756.17","15,885","20,52,614",45.48
INOXWIND,EQ,18-Dec-2025,126.04,126.0,126.39,123.5,124.01,124.21,124.84,"49,67,061","62,01,08,873.22","22,706","14,47,864",29.15
INOXWIND,EQ,19-Dec-2025,124.21,124.8,127.2,123.0,126.99,126.87,125.23,"44,05,594","55,17,07,533.15","23,673","19,43,252",44.11
INOXWIND,EQ,22-Dec-2025,126.87,127.0,128.2,126.25,126.65,126.57,127.22,"39,03,098","49,65,64,690.96","21,149","16,99,624",43.55
INOXWIND,EQ,23-Dec-2025,126.57,127.75,128.63,126.15,127.0,127.1,127.15,"54,58,544","69,40,46,511.94","20,794","18,10,916",33.18
INOXWIND,EQ,24-Dec-2025,127.1,127.1,130.9,126.4,126.7,126.75,128.73,"84,10,588","1,08,26,54,232.72","31,035","24,51,921",29.15
INOXWIND,EQ,26-Dec-2025,126.75,126.75,128.87,126.0,126.3,126.43,127.26,"40,77,428","51,88,93,732.57","16,886","11,81,605",28.98
INOXWIND,EQ,29-Dec-2025,126.43,126.49,129.23,124.01,124.58,124.66,126.02,"67,66,023","85,26,73,884.29","25,516","14,60,352",21.58
INOXWIND,EQ,30-Dec-2025,124.66,124.6,124.73,121.6,121.99,121.76,122.75,"86,91,889","1,06,68,98,700.40","30,578","46,72,911",53.76
INOXWIND,EQ,31-Dec-2025,121.76,122.09,124.0,121.89,123.46,123.53,122.93,"1,48,27,469","1,82,28,00,100.71","42,083","83,26,413",56.16
INOXWIND,EQ,01-Jan-2026,123.53,123.64,124.14,122.2,123.06,122.85,122.9,"31,54,164","38,76,50,699.93","13,086","14,68,391",46.55
INOXWIND,EQ,02-Jan-2026,122.85,123.06,128.79,123.06,127.65,128.04,127.05,"99,49,850","1,26,41,62,204.98","32,893","31,94,892",32.11
INOXWIND,EQ,05-Jan-2026,128.04,129.0,129.0,125.27,125.66,125.82,126.68,"44,93,882","56,92,97,748.28","22,043","16,76,263",37.3
INOXWIND,EQ,06-Jan-2026,125.82,125.5,126.1,121.25,123.23,122.57,122.76,"1,00,79,004","1,23,73,23,188.62","39,400","47,03,548",46.67
INOXWIND,EQ,07-Jan-2026,122.57,123.25,124.95,121.6,123.0,122.94,122.61,"81,36,928","99,76,45,149.52","28,005","38,64,510",47.49
INOXWIND,EQ,08-Jan-2026,122.94,122.13,124.2,117.2,117.46,117.88,119.79,"91,23,959","1,09,29,60,122.03","37,182","40,05,198",43.9
INOXWIND,EQ,09-Jan-2026,117.88,117.88,118.19,112.5,113.66,113.79,115.09,"1,15,59,306","1,33,03,95,842.56","63,947","36,47,567",31.56
INOXWIND,EQ,12-Jan-2026,113.79,114.0,114.1,110.19,113.25,112.37,111.44,"1,95,84,835","2,18,25,12,224.44","1,03,374","79,68,415",40.69
INOXWIND,EQ,13-Jan-2026,112.37,113.75,115.67,111.5,114.84,115.16,113.11,"2,23,93,302","2,53,30,07,477.71","45,728","81,10,108",36.22
INOXWIND,EQ,14-Jan-2026,115.16,114.95,118.49,114.1,114.39,114.49,116.07,"1,07,97,027","1,25,32,14,225.70","38,345","19,15,827",17.74
INOXWIND,EQ,16-Jan-2026,114.49,114.5,115.78,112.62,113.0,113.6,114.13,"1,40,00,928","1,59,79,30,815.52","35,712","66,16,805",47.26
INOXWIND,EQ,19-Jan-2026,113.6,113.0,113.57,110.1,111.05,111.74,111.69,"84,75,081","94,65,45,737.00","31,329","32,70,692",38.59
INOXWIND,EQ,20-Jan-2026,111.74,111.69,111.69,107.01,108.1,108.08,109.11,"1,40,28,642","1,53,06,53,816.21","59,622","53,10,553",37.86
