symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
APOLLOHOSP,EQ,23-May-2025,"6,954.50","6,987.50","7,088.00","6,930.00","7,062.00","7,064.50","7,051.58","3,21,466","2,26,68,41,955.00","33,976","2,00,646",62.42
APOLLOHOSP,EQ,26-May-2025,"7,064.50","7,095.00","7,120.00","7,080.00","7,099.50","7,096.50","7,096.51","2,28,090","1,61,86,42,557.00","35,709","1,62,200",71.11
APOLLOHOSP,EQ,27-May-2025,"7,096.50","7,118.50","7,124.50","7,029.50","7,050.00","7,073.50","7,072.96","2,18,088","1,54,25,28,359.00","32,040","1,31,113",60.12
APOLLOHOSP,EQ,28-May-2025,"7,073.50","7,100.00","7,101.00","6,932.50","6,940.00","6,956.50","6,990.57","2,78,103","1,94,40,99,269.50","42,385","1,51,753",54.57
APOLLOHOSP,EQ,29-May-2025,"6,956.50","6,965.50","6,981.00","6,886.50","6,935.00","6,923.00","6,918.43","3,08,885","2,13,69,98,670.50","47,528","1,73,053",56.03
APOLLOHOSP,EQ,30-May-2025,"6,923.00","6,950.00","6,993.00","6,853.50","6,886.00","6,880.50","6,909.99","9,11,209","6,29,64,41,373.50","64,907","6,84,934",75.17
APOLLOHOSP,EQ,02-Jun-2025,"6,880.50","6,944.00","7,090.00","6,883.50","6,900.00","6,915.50","6,991.90","12,17,905","8,51,54,66,841.50","1,01,125","5,51,719",45.30
APOLLOHOSP,EQ,03-Jun-2025,"6,915.50","6,950.00","6,950.50","6,799.50","6,805.00","6,812.50","6,832.31","4,89,548","3,34,47,45,898.50","59,106","3,15,743",64.50
APOLLOHOSP,EQ,04-Jun-2025,"6,812.50","6,812.50","6,868.00","6,772.00","6,860.00","6,855.00","6,818.61","6,29,518","4,29,24,39,267.50","50,391","4,39,817",69.87
APOLLOHOSP,EQ,05-Jun-2025,"6,855.00","6,868.50","6,919.50","6,842.00","6,893.00","6,876.00","6,886.18","4,88,647","3,36,49,13,087.00","54,095","3,44,244",70.45
APOLLOHOSP,EQ,06-Jun-2025,"6,876.00","6,867.00","6,955.00","6,808.00","6,940.00","6,942.50","6,893.39","2,69,399","1,85,70,73,066.50","36,547","1,50,679",55.93
APOLLOHOSP,EQ,09-Jun-2025,"6,942.50","6,976.50","6,976.50","6,886.00","6,935.00","6,932.00","6,918.36","2,39,444","1,65,65,58,825.50","29,939","1,50,837",62.99
APOLLOHOSP,EQ,10-Jun-2025,"6,932.00","6,951.50","6,992.50","6,911.00","6,916.00","6,918.50","6,949.32","5,59,472","3,88,79,47,337.00","34,519","4,51,354",80.67
APOLLOHOSP,EQ,11-Jun-2025,"6,918.50","6,918.00","6,947.00","6,863.00","6,932.00","6,927.50","6,897.57","5,26,939","3,63,46,00,015.00","36,312","3,82,633",72.61
