symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BDL,EQ,27-Oct-2025,"1,544.00","1,548.00","1,559.50","1,529.10","1,537.80","1,537.80","1,543.84","7,43,796","1,14,83,03,832.70","32,788","2,30,459",30.98
BDL,EQ,28-Oct-2025,"1,537.80","1,537.80","1,541.90","1,503.00","1,520.10","1,517.60","1,523.75","6,41,168","97,69,81,055.40","28,316","2,30,933",36.02
BDL,EQ,29-Oct-2025,"1,517.60","1,519.70","1,531.20","1,509.00","1,530.00","1,525.80","1,518.78","6,08,089","92,35,56,296.80","25,749","2,37,756",39.1
BDL,EQ,30-Oct-2025,"1,525.80","1,521.00","1,534.40","1,509.90","1,515.00","1,515.10","1,517.85","4,03,241","61,20,58,987.30","21,489","1,31,733",32.67
BDL,EQ,31-Oct-2025,"1,515.10","1,512.00","1,547.00","1,511.10","1,535.00","1,529.90","1,533.45","15,61,910","2,39,51,15,830.00","49,743","4,08,364",26.15
BDL,EQ,03-Nov-2025,"1,529.90","1,530.00","1,541.00","1,515.00","1,538.00","1,536.60","1,526.43","6,64,625","1,01,45,02,754.90","34,757","2,29,668",34.56
BDL,EQ,04-Nov-2025,"1,536.60","1,534.00","1,539.80","1,478.10","1,481.00","1,481.10","1,497.42","12,03,483","1,80,21,24,320.10","42,778","5,52,934",45.94
BDL,EQ,06-Nov-2025,"1,481.10","1,483.00","1,486.10","1,424.10","1,433.90","1,438.10","1,442.19","14,30,679","2,06,33,12,659.30","61,169","5,70,747",39.89
BDL,EQ,07-Nov-2025,"1,438.10","1,425.10","1,455.00","1,413.00","1,446.00","1,447.70","1,432.40","9,84,121","1,40,96,51,206.50","35,549","3,28,726",33.4
BDL,EQ,10-Nov-2025,"1,447.70","1,450.00","1,521.50","1,449.70","1,512.50","1,514.40","1,502.77","19,89,123","2,98,91,93,590.10","61,310","4,43,189",22.28
BDL,EQ,11-Nov-2025,"1,514.40","1,513.00","1,552.00","1,512.10","1,534.00","1,533.40","1,535.94","16,22,623","2,49,22,58,304.70","46,058","4,20,723",25.93
BDL,EQ,12-Nov-2025,"1,533.40","1,541.10","1,555.00","1,521.20","1,528.00","1,532.40","1,538.86","10,38,141","1,59,75,49,178.20","36,883","3,20,052",30.83
BDL,EQ,13-Nov-2025,"1,532.40","1,530.00","1,544.90","1,510.00","1,516.00","1,517.90","1,526.40","9,53,101","1,45,48,16,283.20","33,291","3,11,487",32.68
BDL,EQ,14-Nov-2025,"1,517.90","1,601.00","1,633.40","1,583.20","1,611.00","1,613.80","1,612.54","87,71,309","14,14,40,78,248.30","2,16,631","26,53,356",30.25
BDL,EQ,17-Nov-2025,"1,613.80","1,620.10","1,629.90","1,582.30","1,587.00","1,589.50","1,603.74","16,13,157","2,58,70,89,412.80","45,652","5,63,288",34.92
BDL,EQ,18-Nov-2025,"1,589.50","1,580.00","1,587.00","1,555.60","1,556.80","1,558.20","1,568.12","8,50,306","1,33,33,84,717.00","31,016","2,88,278",33.9
BDL,EQ,19-Nov-2025,"1,558.20","1,556.50","1,559.50","1,533.90","1,537.00","1,536.80","1,541.15","8,64,822","1,33,28,19,414.40","27,384","3,46,526",40.07
BDL,EQ,20-Nov-2025,"1,536.80","1,542.00","1,583.00","1,540.10","1,556.20","1,557.00","1,562.56","18,03,892","2,81,86,95,560.80","53,265","5,13,664",28.48
BDL,EQ,21-Nov-2025,"1,557.00","1,555.00","1,555.00","1,504.40","1,508.60","1,512.70","1,525.73","9,68,660","1,47,79,13,862.20","34,293","4,05,312",41.84
BDL,EQ,24-Nov-2025,"1,512.70","1,498.00","1,511.80","1,472.10","1,478.00","1,477.00","1,488.98","13,06,842","1,94,58,55,854.70","44,452","3,97,009",30.38
BDL,EQ,25-Nov-2025,"1,477.00","1,480.00","1,492.30","1,460.10","1,462.00","1,462.40","1,474.86","6,95,115","1,02,52,00,077.40","24,789","2,11,666",30.45
BDL,EQ,26-Nov-2025,"1,462.40","1,472.20","1,493.10","1,469.70","1,487.00","1,487.60","1,484.77","6,17,077","91,62,15,502.90","21,441","1,63,831",26.55
BDL,EQ,27-Nov-2025,"1,487.60","1,496.00","1,508.00","1,486.70","1,503.10","1,504.50","1,500.46","7,21,854","1,08,31,13,828.90","26,765","2,48,120",34.37
BDL,EQ,28-Nov-2025,"1,504.50","1,514.30","1,519.20","1,493.20","1,513.00","1,513.60","1,509.64","5,41,716","81,77,97,580.90","22,187","1,55,966",28.79
BDL,EQ,01-Dec-2025,"1,513.60","1,521.30","1,539.20","1,514.00","1,526.70","1,530.30","1,528.21","8,83,914","1,35,08,07,507.90","30,289","2,86,649",32.43
BDL,EQ,02-Dec-2025,"1,530.30","1,560.00","1,560.00","1,515.90","1,520.70","1,525.30","1,535.61","23,03,031","3,53,65,52,555.50","60,790","5,17,028",22.45
BDL,EQ,03-Dec-2025,"1,525.30","1,520.70","1,526.80","1,470.00","1,486.90","1,483.00","1,489.56","15,31,544","2,28,13,32,630.70","45,174","5,87,959",38.39
BDL,EQ,04-Dec-2025,"1,483.00","1,490.00","1,539.00","1,482.90","1,537.90","1,528.00","1,511.96","14,96,051","2,26,19,64,141.90","43,109","4,59,261",30.7
BDL,EQ,05-Dec-2025,"1,528.00","1,537.00","1,537.60","1,497.10","1,509.00","1,512.50","1,515.66","14,83,241","2,24,80,84,778.80","45,397","4,30,685",29.04
BDL,EQ,08-Dec-2025,"1,512.50","1,495.00","1,505.70","1,420.00","1,422.00","1,423.10","1,449.25","18,66,269","2,70,46,97,951.70","73,832","7,11,138",38.1
BDL,EQ,09-Dec-2025,"1,423.10","1,422.00","1,434.90","1,385.40","1,432.30","1,427.40","1,415.49","19,23,537","2,72,27,45,502.30","65,528","5,66,689",29.46
