symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ULTRACEMCO,EQ,23-Sep-2025,"12,650.00","12,650.00","12,698.00","12,361.00","12,470.00","12,401.00","12,423.78","4,03,638","5,01,47,08,482.00","65,225","2,78,371",68.97
ULTRACEMCO,EQ,24-Sep-2025,"12,401.00","12,427.00","12,448.00","12,200.00","12,210.00","12,214.00","12,279.35","1,66,517","2,04,47,20,085.00","33,128","1,09,614",65.83
ULTRACEMCO,EQ,25-Sep-2025,"12,214.00","12,210.00","12,275.00","12,120.00","12,160.00","12,141.00","12,184.07","2,72,540","3,32,06,46,673.00","55,123","1,67,147",61.33
ULTRACEMCO,EQ,26-Sep-2025,"12,141.00","12,140.00","12,199.00","11,990.00","12,090.00","12,070.00","12,066.86","1,81,541","2,19,06,29,982.00","36,938","1,18,909",65.5
ULTRACEMCO,EQ,29-Sep-2025,"12,070.00","12,100.00","12,146.00","11,962.00","12,040.00","12,041.00","12,048.12","2,14,806","2,58,80,09,348.00","48,921","1,54,557",71.95
ULTRACEMCO,EQ,30-Sep-2025,"12,041.00","12,041.00","12,261.00","12,041.00","12,240.00","12,222.00","12,186.46","2,79,155","3,40,19,11,579.00","47,658","1,88,672",67.59
ULTRACEMCO,EQ,01-Oct-2025,"12,222.00","12,274.00","12,274.00","12,071.00","12,125.00","12,095.00","12,126.84","1,29,528","1,57,07,64,999.00","30,976","81,487",62.91
ULTRACEMCO,EQ,03-Oct-2025,"12,095.00","12,095.00","12,139.00","11,982.00","12,018.00","12,019.00","12,010.52","2,58,411","3,10,36,49,904.00","34,595","1,83,997",71.2
ULTRACEMCO,EQ,06-Oct-2025,"12,019.00","12,019.00","12,100.00","11,991.00","12,073.00","12,055.00","12,061.85","1,06,362","1,28,29,22,263.00","22,104","62,688",58.94
ULTRACEMCO,EQ,07-Oct-2025,"12,055.00","12,059.00","12,210.00","12,025.00","12,175.00","12,184.00","12,163.04","2,25,472","2,74,24,24,841.00","30,342","1,38,677",61.51
ULTRACEMCO,EQ,08-Oct-2025,"12,184.00","12,150.00","12,182.00","11,940.00","11,980.00","11,991.00","12,009.37","1,73,973","2,08,93,06,579.00","34,713","1,07,605",61.85
ULTRACEMCO,EQ,09-Oct-2025,"11,991.00","11,991.00","12,211.00","11,973.00","12,163.00","12,192.00","12,122.16","1,71,737","2,08,18,23,440.00","34,979","1,04,572",60.89
ULTRACEMCO,EQ,10-Oct-2025,"12,192.00","12,180.00","12,324.00","12,111.00","12,275.00","12,281.00","12,274.35","1,98,464","2,43,60,17,545.00","39,403","1,36,634",68.85
ULTRACEMCO,EQ,13-Oct-2025,"12,281.00","12,225.00","12,249.00","12,150.00","12,178.00","12,172.00","12,182.46","87,745","1,06,89,50,215.00","21,957","52,540",59.88
ULTRACEMCO,EQ,14-Oct-2025,"12,172.00","12,172.00","12,251.00","12,026.00","12,074.00","12,070.00","12,090.25","1,29,196","1,56,20,11,832.00","29,501","68,591",53.09
ULTRACEMCO,EQ,15-Oct-2025,"12,070.00","12,085.00","12,325.00","12,085.00","12,287.00","12,311.00","12,261.64","1,42,328","1,74,51,75,183.00","27,141","81,752",57.44
