symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANKBARODA,EQ,13-Oct-2025,266.95,266.4,269.2,264.65,267.9,268.1,267.5,"54,43,095","1,45,60,12,327.90","44,778","24,39,266",44.81
BANKBARODA,EQ,10-Oct-2025,264.15,264.5,268.9,264.05,266.7,266.95,266.97,"94,59,957","2,52,55,27,539.35","61,376","40,86,711",43.20
BANKBARODA,EQ,09-Oct-2025,261.9,262.0,265.8,260.6,264.5,264.15,263.65,"54,13,923","1,42,73,96,431.40","35,982","24,72,025",45.66
BANKBARODA,EQ,08-Oct-2025,261.85,262.5,263.2,258.5,261.25,261.9,261.11,"60,51,759","1,58,01,84,264.15","36,688","22,06,219",36.46
BANKBARODA,EQ,07-Oct-2025,266.6,266.05,267.3,261.6,261.95,261.85,263.2,"87,42,344","2,30,09,99,751.65","49,413","35,28,607",40.36
BANKBARODA,EQ,06-Oct-2025,263.95,266.75,272.05,265.4,265.9,266.6,267.62,"1,39,35,656","3,72,93,94,504.35","1,15,078","62,27,091",44.68
BANKBARODA,EQ,03-Oct-2025,259.6,260.1,265.35,257.8,263.8,263.95,262.66,"1,22,24,432","3,21,09,16,300.35","1,48,989","57,30,373",46.88
BANKBARODA,EQ,01-Oct-2025,258.54,259.8,261.05,255.3,259.55,259.6,258.7,"1,05,53,753","2,73,02,77,141.15","65,325","44,89,058",42.54
BANKBARODA,EQ,30-Sep-2025,253.99,254.0,260.1,253.76,258.52,258.54,258.26,"1,60,41,674","4,14,29,53,810.63","1,26,231","73,85,603",46.04
BANKBARODA,EQ,29-Sep-2025,248.45,248.5,255.39,248.31,254.0,253.99,253.1,"1,17,11,402","2,96,42,12,720.83","81,521","68,04,052",58.10
BANKBARODA,EQ,26-Sep-2025,252.82,252.82,252.98,247.17,248.45,248.45,249.76,"76,52,782","1,91,13,84,096.75","72,105","40,67,133",53.15
BANKBARODA,EQ,25-Sep-2025,254.37,254.37,256.34,252.0,252.3,252.82,253.8,"1,02,54,514","2,60,26,34,942.42","93,088","45,91,859",44.78
BANKBARODA,EQ,24-Sep-2025,253.23,254.5,258.5,253.61,254.51,254.37,255.69,"1,90,15,206","4,86,20,83,118.47","1,50,937","98,25,590",51.67
BANKBARODA,EQ,23-Sep-2025,251.14,251.14,254.45,249.14,253.0,253.23,252.36,"1,09,37,835","2,76,02,78,667.25","1,18,433","67,04,048",61.29
BANKBARODA,EQ,22-Sep-2025,252.08,252.0,254.69,250.01,251.15,251.14,252.51,"84,47,174","2,13,30,10,077.22","55,480","42,31,985",50.10
BANKBARODA,EQ,19-Sep-2025,248.95,249.5,254.4,249.0,252.01,252.08,252.4,"1,61,73,486","4,08,21,16,770.17","91,831","84,05,795",51.97
BANKBARODA,EQ,18-Sep-2025,245.89,246.61,252.25,246.01,248.7,248.95,249.6,"1,96,63,095","4,90,80,03,224.44","1,18,960","85,07,087",43.26
BANKBARODA,EQ,17-Sep-2025,240.58,240.68,247.0,239.79,246.1,245.89,243.42,"1,38,25,961","3,36,55,58,389.64","90,361","62,52,204",45.22
BANKBARODA,EQ,16-Sep-2025,239.05,239.05,240.85,237.8,240.25,240.58,239.49,"70,20,684","1,68,13,48,685.97","51,117","42,26,861",60.21
BANKBARODA,EQ,15-Sep-2025,237.48,237.0,240.0,237.0,238.95,239.05,238.42,"71,65,608","1,70,84,16,570.78","47,473","41,55,136",57.99
BANKBARODA,EQ,12-Sep-2025,238.27,238.5,239.26,235.51,237.3,237.48,237.03,"70,47,846","1,67,05,74,958.10","34,897","34,65,047",49.16
BANKBARODA,BL,12-Sep-2025,230.75,238.27,238.27,238.27,238.27,238.27,238.27,"64,16,414","1,52,88,38,963.78",1,-,-
BANKBARODA,EQ,11-Sep-2025,238.01,239.0,241.6,237.65,238.21,238.27,239.14,"86,41,633","2,06,65,40,366.32","45,003","46,40,855",53.70
BANKBARODA,EQ,10-Sep-2025,234.49,235.7,240.25,235.35,237.65,238.01,238.21,"1,23,51,617","2,94,23,15,202.17","76,023","74,56,950",60.37
BANKBARODA,EQ,09-Sep-2025,234.64,234.64,235.71,233.46,234.41,234.49,234.19,"88,15,989","2,06,45,80,687.36","50,843","59,21,827",67.17
BANKBARODA,EQ,08-Sep-2025,234.26,234.8,236.8,234.2,234.7,234.64,235.37,"48,45,778","1,14,05,62,715.27","26,503","29,17,653",60.21
BANKBARODA,EQ,05-Sep-2025,233.94,235.0,235.56,231.72,234.81,234.26,233.86,"35,55,014","83,13,67,669.16","97,508","14,47,280",40.71
BANKBARODA,EQ,04-Sep-2025,238.42,239.75,240.78,233.57,234.13,233.94,235.97,"40,12,532","94,68,21,000.45","33,666","16,44,373",40.98
BANKBARODA,EQ,03-Sep-2025,236.67,237.67,239.07,237.0,238.4,238.42,238.02,"59,83,296","1,42,41,23,016.58","30,235","34,14,791",57.07
BANKBARODA,EQ,02-Sep-2025,234.42,234.0,238.5,233.43,236.22,236.67,236.63,"37,98,598","89,88,58,545.77","25,454","10,53,395",27.73
BANKBARODA,EQ,01-Sep-2025,232.83,233.0,235.3,233.0,234.5,234.42,234.23,"50,22,461","1,17,63,89,416.22","40,040","28,13,631",56.02
BANKBARODA,EQ,29-Aug-2025,233.24,232.5,234.47,230.81,232.83,232.83,232.91,"56,98,267","1,32,71,89,080.83","36,826","29,48,856",51.75
BANKBARODA,EQ,28-Aug-2025,235.14,235.52,236.61,231.71,233.6,233.24,233.45,"74,96,201","1,75,00,07,898.86","54,639","32,97,107",43.98
BANKBARODA,EQ,26-Aug-2025,241.08,240.01,241.08,234.42,235.51,235.14,236.73,"90,59,590","2,14,46,91,168.86","58,992","52,65,265",58.12
