symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANKINDIA,EQ,07-Apr-2025,111.49,103.99,108.49,103.0,106.25,105.77,105.77,"1,02,20,616","1,08,10,50,965.64","45,361","33,22,088",32.5
BANKINDIA,EQ,08-Apr-2025,105.77,108.39,110.0,107.2,109.65,109.25,108.72,"77,18,332","83,91,66,909.40","32,113","26,69,457",34.59
BANKINDIA,EQ,09-Apr-2025,109.25,108.9,109.09,104.51,107.0,106.76,106.63,"93,01,804","99,18,34,674.54","33,720","36,61,498",39.36
BANKINDIA,EQ,11-Apr-2025,106.76,108.6,109.7,107.13,107.98,108.16,108.1,"48,86,516","52,82,52,003.84","21,649","16,79,169",34.36
BANKINDIA,EQ,15-Apr-2025,108.16,109.26,111.78,108.85,111.4,111.36,110.38,"59,98,656","66,21,57,131.90","31,078","28,61,366",47.7
BANKINDIA,EQ,16-Apr-2025,111.36,112.0,116.3,111.53,116.3,115.48,114.59,"1,48,37,452","1,70,01,60,330.22","60,750","60,76,507",40.95
BANKINDIA,EQ,17-Apr-2025,115.48,116.0,117.8,114.8,116.7,117.1,116.53,"1,70,71,220","1,98,93,05,219.93","53,708","65,61,297",38.43
BANKINDIA,EQ,21-Apr-2025,117.1,117.11,121.53,117.11,119.8,119.87,120.18,"1,46,53,740","1,76,10,21,973.26","54,744","70,27,668",47.96
BANKINDIA,EQ,22-Apr-2025,119.87,120.65,121.65,118.54,118.82,118.83,120.14,"92,32,904","1,10,92,75,778.39","34,326","37,91,640",41.07
BANKINDIA,EQ,23-Apr-2025,118.83,119.43,119.57,114.82,117.5,117.78,117.03,"1,09,05,130","1,27,62,65,863.00","38,165","41,44,316",38.0
BANKINDIA,EQ,24-Apr-2025,117.78,117.69,119.19,116.79,118.2,118.57,118.39,"57,24,055","67,76,85,091.34","26,288","23,18,413",40.5
BANKINDIA,EQ,25-Apr-2025,118.57,118.57,118.57,113.7,115.24,115.29,115.79,"1,02,50,155","1,18,68,95,114.22","43,032","35,29,594",34.43
BANKINDIA,EQ,28-Apr-2025,115.29,115.29,119.2,115.29,118.35,118.38,118.13,"76,01,791","89,80,15,841.24","37,950","26,27,856",34.57
BANKINDIA,EQ,29-Apr-2025,118.38,119.7,121.55,117.16,117.6,117.82,118.64,"1,01,26,876","1,20,14,68,639.02","44,501","36,79,537",36.33
BANKINDIA,EQ,30-Apr-2025,117.82,117.79,117.79,114.58,114.9,115.15,116.3,"61,88,498","71,97,35,885.04","34,454","32,23,224",52.08
BANKINDIA,EQ,02-May-2025,115.15,115.21,117.33,114.8,115.2,115.38,116.0,"51,80,525","60,09,61,718.15","25,067","18,72,257",36.14
BANKINDIA,EQ,05-May-2025,115.38,115.9,116.72,114.71,116.3,116.36,116.01,"41,71,126","48,38,82,415.34","21,862","13,99,565",33.55
BANKINDIA,EQ,06-May-2025,116.36,116.8,116.8,108.6,108.99,109.07,111.75,"96,55,744","1,07,90,24,999.83","42,198","41,32,185",42.8
BANKINDIA,EQ,07-May-2025,109.07,107.41,110.8,107.25,109.45,109.19,109.3,"1,07,50,031","1,17,50,30,767.11","50,586","41,49,791",38.6
BANKINDIA,EQ,08-May-2025,109.19,110.19,112.25,105.5,107.27,107.86,109.84,"97,53,681","1,07,13,79,847.68","37,935","35,56,655",36.46
BANKINDIA,EQ,09-May-2025,107.86,104.2,111.22,104.2,110.5,110.22,109.44,"97,57,040","1,06,78,10,484.51","38,521","30,70,643",31.47
BANKINDIA,EQ,12-May-2025,110.22,115.03,115.8,108.82,110.12,110.09,110.35,"3,53,16,475","3,89,70,27,925.66","93,090","1,50,27,294",42.55
BANKINDIA,EQ,13-May-2025,110.09,110.5,115.14,110.5,112.49,112.56,113.47,"2,42,84,878","2,75,57,17,316.19","81,096","86,10,806",35.46
BANKINDIA,EQ,14-May-2025,112.56,113.13,114.9,112.72,113.83,113.86,113.78,"1,02,75,111","1,16,90,54,911.53","34,528","46,49,301",45.25
BANKINDIA,EQ,15-May-2025,113.86,114.34,114.6,113.1,114.05,114.05,113.79,"66,67,061","75,86,25,746.43","33,328","29,83,740",44.75
BANKINDIA,EQ,16-May-2025,114.05,114.7,115.35,114.1,114.45,114.33,114.66,"83,65,646","95,92,37,064.27","31,589","47,33,111",56.58
BANKINDIA,EQ,19-May-2025,114.33,115.09,119.8,114.57,117.97,117.94,117.82,"2,21,60,038","2,61,07,98,799.56","63,415","82,22,376",37.1
BANKINDIA,EQ,20-May-2025,117.94,118.7,119.29,115.75,116.3,116.17,117.0,"1,01,61,179","1,18,88,39,546.50","39,977","42,96,280",42.28
