symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNOMINDA,EQ,10-Oct-2025,"1,260.00","1,266.30","1,266.90","1,216.80","1,222.00","1,219.80","1,235.56","14,60,826","1,80,49,43,541.60","92,806","8,56,667",58.64
UNOMINDA,EQ,09-Oct-2025,"1,311.40","1,315.00","1,316.60","1,251.60","1,263.90","1,260.00","1,278.89","15,01,498","1,92,02,56,812.10","69,666","6,94,576",46.26
UNOMINDA,EQ,08-Oct-2025,"1,366.30","1,372.80","1,374.90","1,305.00","1,308.90","1,311.40","1,333.63","12,46,776","1,66,27,36,030.80","66,980","5,25,402",42.14
UNOMINDA,EQ,07-Oct-2025,"1,335.90","1,335.90","1,382.00","1,312.70","1,365.70","1,366.30","1,362.97","23,02,502","3,13,82,35,940.20","76,424","10,78,664",46.85
UNOMINDA,EQ,06-Oct-2025,"1,316.00","1,316.00","1,345.00","1,307.60","1,332.70","1,335.90","1,329.19","7,98,903","1,06,18,96,045.70","28,965","4,89,177",61.23
UNOMINDA,EQ,03-Oct-2025,"1,324.40","1,331.80","1,331.80","1,308.50","1,315.50","1,316.00","1,315.34","6,46,595","85,04,94,530.70","37,433","4,08,165",63.13
UNOMINDA,EQ,01-Oct-2025,"1,298.80","1,300.00","1,327.70","1,295.00","1,324.30","1,324.40","1,317.17","7,74,992","1,02,07,93,403.40","37,695","4,26,274",55.00
UNOMINDA,EQ,30-Sep-2025,"1,285.30","1,293.00","1,305.10","1,262.40","1,299.00","1,298.80","1,287.55","13,53,697","1,74,29,54,013.60","58,957","7,89,937",58.35
UNOMINDA,EQ,29-Sep-2025,"1,268.90","1,271.00","1,296.90","1,263.70","1,280.30","1,285.30","1,281.14","9,69,418","1,24,19,58,566.30","39,972","4,84,840",50.01
UNOMINDA,EQ,26-Sep-2025,"1,305.60","1,300.00","1,309.60","1,265.00","1,267.00","1,268.90","1,279.71","5,59,487","71,59,80,229.90","35,680","3,02,864",54.13
UNOMINDA,EQ,25-Sep-2025,"1,308.80","1,314.00","1,332.60","1,298.80","1,306.50","1,305.60","1,318.97","7,65,395","1,00,95,30,570.60","23,928","3,52,757",46.09
UNOMINDA,EQ,24-Sep-2025,"1,317.10","1,324.80","1,326.40","1,301.40","1,309.80","1,308.80","1,311.98","4,68,129","61,41,73,628.00","21,254","2,44,357",52.20
UNOMINDA,EQ,23-Sep-2025,"1,312.70","1,319.30","1,336.10","1,313.50","1,321.00","1,317.10","1,322.94","10,15,364","1,34,32,62,798.50","26,350","6,98,483",68.79
UNOMINDA,EQ,22-Sep-2025,"1,319.70","1,327.40","1,348.30","1,307.20","1,314.50","1,312.70","1,327.62","9,23,548","1,22,61,25,318.00","35,827","3,93,766",42.64
UNOMINDA,EQ,19-Sep-2025,"1,312.60","1,312.60","1,328.00","1,307.20","1,327.00","1,319.70","1,317.02","9,75,913","1,28,52,95,801.50","24,023","6,85,935",70.29
UNOMINDA,EQ,18-Sep-2025,"1,303.50","1,300.90","1,318.60","1,300.10","1,312.10","1,312.60","1,311.97","7,64,966","1,00,36,12,160.00","30,353","5,59,621",73.16
UNOMINDA,EQ,17-Sep-2025,"1,321.10","1,326.80","1,327.00","1,301.20","1,304.00","1,303.50","1,309.76","4,40,255","57,66,29,797.50","25,371","2,16,623",49.20
UNOMINDA,EQ,16-Sep-2025,"1,301.50","1,301.50","1,326.20","1,298.00","1,319.60","1,321.10","1,315.38","5,50,431","72,40,23,631.50","25,250","2,55,944",46.50
UNOMINDA,EQ,15-Sep-2025,"1,281.00","1,291.00","1,305.00","1,282.50","1,302.00","1,301.50","1,296.81","5,79,940","75,20,69,654.50","21,655","3,33,153",57.45
UNOMINDA,EQ,12-Sep-2025,"1,282.20","1,282.30","1,294.00","1,278.00","1,281.90","1,281.00","1,285.41","4,37,752","56,26,91,823.50","38,305","2,57,273",58.77
UNOMINDA,EQ,11-Sep-2025,"1,269.80","1,269.80","1,285.00","1,260.70","1,282.10","1,282.20","1,275.36","4,79,838","61,19,65,775.20","22,729","2,18,275",45.49
UNOMINDA,EQ,10-Sep-2025,"1,283.90","1,287.50","1,305.50","1,266.60","1,271.00","1,269.80","1,276.42","6,64,369","84,80,12,757.00","29,911","4,05,068",60.97
UNOMINDA,EQ,09-Sep-2025,"1,309.90","1,310.00","1,310.00","1,279.40","1,292.90","1,283.90","1,287.98","8,18,492","1,05,42,01,429.60","35,830","4,90,197",59.89
UNOMINDA,EQ,08-Sep-2025,"1,298.60","1,308.50","1,330.90","1,302.40","1,307.90","1,309.90","1,316.17","6,99,855","92,11,29,295.10","37,847","3,40,697",48.68
UNOMINDA,EQ,05-Sep-2025,"1,278.70","1,280.00","1,310.50","1,279.80","1,295.60","1,298.60","1,299.99","6,15,472","80,01,08,556.20","24,787","3,14,494",51.10
UNOMINDA,EQ,04-Sep-2025,"1,283.20","1,295.00","1,315.00","1,275.20","1,284.70","1,278.70","1,293.05","6,17,607","79,85,94,755.60","36,243","2,37,194",38.41
UNOMINDA,EQ,03-Sep-2025,"1,309.00","1,310.00","1,310.00","1,278.30","1,284.80","1,283.20","1,289.26","9,23,576","1,19,07,28,148.10","44,864","5,12,505",55.49
UNOMINDA,EQ,02-Sep-2025,"1,314.60","1,319.00","1,322.90","1,301.00","1,304.50","1,309.00","1,311.72","6,58,010","86,31,25,824.70","32,840","3,24,590",49.33
UNOMINDA,EQ,01-Sep-2025,"1,279.00","1,285.90","1,320.70","1,285.90","1,317.90","1,314.60","1,310.86","11,52,038","1,51,01,56,158.80","69,889","5,44,836",47.29
UNOMINDA,EQ,29-Aug-2025,"1,295.60","1,295.60","1,301.80","1,268.70","1,275.90","1,279.00","1,283.36","9,83,152","1,26,17,37,776.70","48,717","4,76,338",48.45
UNOMINDA,EQ,28-Aug-2025,"1,276.80","1,275.50","1,301.50","1,272.00","1,293.00","1,295.60","1,293.59","15,25,485","1,97,33,57,305.00","72,469","9,30,422",60.99
UNOMINDA,EQ,26-Aug-2025,"1,283.40","1,287.00","1,295.20","1,273.80","1,275.50","1,276.80","1,284.88","7,24,924","93,14,38,760.30","35,010","3,17,445",43.79
UNOMINDA,EQ,25-Aug-2025,"1,265.80","1,274.80","1,294.00","1,263.00","1,283.50","1,283.40","1,280.07","14,58,153","1,86,65,30,990.00","61,757","6,33,349",43.44
UNOMINDA,EQ,22-Aug-2025,"1,230.60","1,230.60","1,272.60","1,224.20","1,267.90","1,265.80","1,257.10","15,89,290","1,99,79,03,240.30","74,713","8,16,265",51.36
UNOMINDA,EQ,21-Aug-2025,"1,234.80","1,234.40","1,252.00","1,226.80","1,227.70","1,230.60","1,239.16","9,37,646","1,16,18,95,835.60","39,179","5,54,671",59.16
UNOMINDA,EQ,20-Aug-2025,"1,219.90","1,230.00","1,240.00","1,215.20","1,234.40","1,234.80","1,227.10","8,73,373","1,07,17,12,131.10","31,206","4,52,061",51.76
UNOMINDA,EQ,19-Aug-2025,"1,220.30","1,220.30","1,230.80","1,209.30","1,216.80","1,219.90","1,219.79","17,43,821","2,12,70,88,016.20","54,263","11,32,068",64.92
UNOMINDA,EQ,18-Aug-2025,"1,149.80","1,185.00","1,230.90","1,180.00","1,217.50","1,220.30","1,214.53","28,17,223","3,42,15,99,482.80","1,18,689","11,27,472",40.02
UNOMINDA,EQ,14-Aug-2025,"1,114.40","1,114.50","1,154.00","1,114.40","1,147.80","1,149.80","1,139.77","18,60,177","2,12,01,76,499.20","1,05,531","7,62,635",41.00
UNOMINDA,EQ,13-Aug-2025,"1,069.40","1,070.00","1,118.60","1,070.00","1,117.30","1,114.40","1,103.57","7,28,728","80,42,03,167.80","46,050","2,37,310",32.56
UNOMINDA,EQ,12-Aug-2025,"1,084.10","1,088.90","1,094.80","1,065.70","1,072.00","1,069.40","1,075.40","3,17,529","34,14,70,116.30","20,537","90,815",28.60
UNOMINDA,EQ,11-Aug-2025,"1,084.00","1,081.90","1,094.50","1,069.60","1,082.90","1,084.10","1,082.06","4,02,046","43,50,37,902.60","20,266","2,02,763",50.43
UNOMINDA,EQ,08-Aug-2025,"1,107.10","1,107.90","1,111.10","1,080.10","1,081.90","1,084.00","1,096.21","6,51,089","71,37,27,672.80","23,858","2,98,690",45.88
UNOMINDA,EQ,07-Aug-2025,"1,086.40","1,087.90","1,121.90","1,076.40","1,107.70","1,107.10","1,108.45","18,43,948","2,04,39,31,654.30","68,588","9,17,369",49.75
UNOMINDA,EQ,06-Aug-2025,"1,103.10","1,103.00","1,123.40","1,069.00","1,083.80","1,086.40","1,098.47","28,73,180","3,15,61,01,342.20","1,43,220","10,30,782",35.88
UNOMINDA,EQ,05-Aug-2025,"1,062.10","1,066.20","1,110.00","1,053.40","1,104.00","1,103.10","1,096.68","21,53,345","2,36,15,40,911.30","60,661","9,22,358",42.83
UNOMINDA,EQ,04-Aug-2025,"1,043.90","1,040.10","1,066.20","1,040.10","1,062.00","1,062.10","1,051.92","2,43,695","25,63,47,879.90","21,714","1,12,819",46.30
UNOMINDA,EQ,01-Aug-2025,"1,041.40","1,040.00","1,061.40","1,025.00","1,040.80","1,043.90","1,048.15","4,92,307","51,60,13,590.30","35,268","1,53,016",31.08
UNOMINDA,EQ,31-Jul-2025,"1,069.80","1,056.00","1,059.20","1,036.10","1,040.40","1,041.40","1,048.79","4,13,690","43,38,73,448.40","28,049","1,81,984",43.99
UNOMINDA,EQ,30-Jul-2025,"1,072.40","1,071.40","1,074.10","1,052.90","1,068.20","1,069.80","1,067.09","2,76,608","29,51,64,767.30","17,016","1,33,164",48.14
UNOMINDA,EQ,29-Jul-2025,"1,065.10","1,065.00","1,075.90","1,042.30","1,075.00","1,072.40","1,059.94","4,51,658","47,87,30,468.80","40,124","2,43,968",54.02
UNOMINDA,EQ,28-Jul-2025,"1,085.10","1,085.10","1,085.10","1,051.10","1,066.00","1,065.10","1,065.76","4,50,798","48,04,43,930.80","34,338","2,49,379",55.32
UNOMINDA,EQ,25-Jul-2025,"1,081.00","1,081.00","1,089.50","1,072.00","1,087.50","1,085.10","1,084.37","5,58,467","60,55,84,043.70","19,205","3,88,341",69.54
UNOMINDA,EQ,24-Jul-2025,"1,071.40","1,071.40","1,090.00","1,071.40","1,082.00","1,081.00","1,082.43","3,54,325","38,35,31,461.20","24,908","1,47,120",41.52
UNOMINDA,EQ,23-Jul-2025,"1,061.40","1,059.50","1,074.90","1,049.20","1,070.50","1,071.40","1,062.08","5,24,705","55,72,77,314.70","34,805","3,18,704",60.74
UNOMINDA,EQ,22-Jul-2025,"1,078.00","1,080.90","1,083.70","1,058.60","1,059.00","1,061.40","1,067.58","3,47,599","37,10,89,662.80","22,997","2,06,687",59.46
UNOMINDA,EQ,21-Jul-2025,"1,089.00","1,089.00","1,093.10","1,068.10","1,080.00","1,078.00","1,077.07","3,66,433","39,46,74,911.80","39,756","2,15,191",58.73
UNOMINDA,EQ,18-Jul-2025,"1,116.80","1,116.80","1,117.60","1,085.00","1,086.00","1,089.00","1,095.22","4,38,249","47,99,80,185.90","40,747","2,01,179",45.91
UNOMINDA,EQ,17-Jul-2025,"1,119.50","1,127.00","1,143.20","1,112.00","1,112.00","1,116.80","1,129.83","6,54,398","73,93,56,345.90","34,684","2,63,906",40.33
UNOMINDA,EQ,16-Jul-2025,"1,105.90","1,105.10","1,127.00","1,105.10","1,123.00","1,119.50","1,119.59","5,85,190","65,51,71,303.50","36,137","2,02,252",34.56
UNOMINDA,EQ,15-Jul-2025,"1,077.50","1,077.50","1,109.50","1,077.10","1,108.00","1,105.90","1,099.79","2,71,527","29,86,22,631.30","17,527","1,36,974",50.45
UNOMINDA,EQ,14-Jul-2025,"1,073.00","1,068.20","1,081.20","1,061.70","1,080.00","1,077.50","1,076.53","4,52,425","48,70,48,614.90","24,820","3,23,673",71.54
UNOMINDA,EQ,11-Jul-2025,"1,098.60","1,097.90","1,097.90","1,060.20","1,068.00","1,073.00","1,071.28","6,03,141","64,61,30,669.20","39,708","2,89,230",47.95
UNOMINDA,EQ,10-Jul-2025,"1,107.70","1,101.00","1,108.80","1,094.50","1,094.50","1,098.60","1,102.70","5,85,162","64,52,55,869.60","30,173","3,94,699",67.45
UNOMINDA,EQ,09-Jul-2025,"1,103.20","1,110.00","1,116.00","1,097.60","1,106.00","1,107.70","1,109.40","3,87,789","43,02,11,647.10","28,299","1,68,934",43.56
UNOMINDA,EQ,08-Jul-2025,"1,093.80","1,093.80","1,114.70","1,090.10","1,104.00","1,103.20","1,104.56","4,39,262","48,51,93,259.70","29,884","2,53,771",57.77
UNOMINDA,EQ,07-Jul-2025,"1,098.60","1,105.00","1,107.80","1,090.00","1,093.50","1,093.80","1,097.21","2,33,931","25,66,71,224.50","20,521","1,22,633",52.42
UNOMINDA,EQ,04-Jul-2025,"1,099.40","1,099.40","1,101.70","1,086.00","1,097.40","1,098.60","1,095.30","2,65,465","29,07,63,313.70","28,430","1,28,275",48.32
UNOMINDA,EQ,03-Jul-2025,"1,098.60","1,103.30","1,118.80","1,096.90","1,101.70","1,099.40","1,110.30","9,30,188","1,03,27,85,421.20","48,771","5,15,915",55.46
UNOMINDA,EQ,02-Jul-2025,"1,079.30","1,085.00","1,103.50","1,082.30","1,098.30","1,098.60","1,096.39","5,36,194","58,78,76,938.90","34,355","1,96,530",36.65
UNOMINDA,EQ,01-Jul-2025,"1,104.30","1,106.00","1,109.90","1,075.60","1,076.60","1,079.30","1,087.11","5,17,450","56,25,26,215.60","43,155","2,39,975",46.38
UNOMINDA,EQ,30-Jun-2025,"1,109.80","1,128.80","1,128.80","1,090.00","1,101.00","1,104.30","1,102.80","12,66,529","1,39,67,26,794.70","53,066","5,13,009",40.51
UNOMINDA,EQ,27-Jun-2025,"1,080.70","1,086.00","1,119.90","1,066.00","1,118.90","1,109.80","1,100.69","14,25,495","1,56,90,29,539.20","67,377","7,22,117",50.66
UNOMINDA,EQ,26-Jun-2025,"1,072.70","1,072.70","1,087.00","1,059.60","1,082.00","1,080.70","1,074.63","5,20,231","55,90,56,488.00","30,612","2,30,432",44.29
UNOMINDA,EQ,25-Jun-2025,"1,052.10","1,063.00","1,078.00","1,052.80","1,069.00","1,072.70","1,069.23","3,62,598","38,77,00,955.50","24,226","1,41,293",38.97
UNOMINDA,EQ,24-Jun-2025,"1,056.00","1,065.00","1,078.70","1,050.10","1,051.00","1,052.10","1,060.80","2,97,530","31,56,20,698.70","20,184","1,12,188",37.71
UNOMINDA,EQ,23-Jun-2025,"1,061.60","1,056.30","1,065.00","1,040.50","1,065.00","1,056.00","1,049.88","6,04,214","63,43,54,223.10","33,978","3,10,732",51.43
UNOMINDA,EQ,20-Jun-2025,"1,037.30","1,037.30","1,067.00","1,036.00","1,059.50","1,061.60","1,059.42","9,23,815","97,87,08,646.70","55,061","4,99,856",54.11
UNOMINDA,EQ,19-Jun-2025,"1,063.60","1,053.10","1,063.60","1,027.00","1,031.00","1,037.30","1,041.29","4,17,642","43,48,88,440.60","25,171","1,33,925",32.07
UNOMINDA,EQ,18-Jun-2025,"1,049.50","1,053.90","1,085.00","1,047.00","1,048.60","1,063.60","1,072.75","10,55,473","1,13,22,63,061.90","50,295","2,40,831",22.82
UNOMINDA,EQ,17-Jun-2025,"1,055.90","1,059.00","1,060.90","1,043.70","1,053.90","1,049.50","1,050.68","3,98,963","41,91,81,349.90","19,870","2,75,838",69.14
UNOMINDA,EQ,16-Jun-2025,"1,062.90","1,060.00","1,067.70","1,039.00","1,055.70","1,055.90","1,052.19","2,58,961","27,24,75,072.80","23,457","92,742",35.81
UNOMINDA,EQ,13-Jun-2025,"1,074.00","1,035.00","1,073.00","1,031.00","1,064.60","1,062.90","1,061.24","2,79,896","29,70,37,029.70","25,854","94,852",33.89
UNOMINDA,EQ,12-Jun-2025,"1,104.00","1,100.00","1,107.90","1,068.00","1,073.50","1,074.00","1,081.80","4,16,718","45,08,05,282.70","31,731","1,97,328",47.35
UNOMINDA,EQ,11-Jun-2025,"1,096.60","1,090.00","1,112.00","1,082.30","1,102.10","1,104.00","1,094.78","5,45,874","59,76,12,801.90","38,627","2,91,370",53.38
UNOMINDA,BL,11-Jun-2025,934.45,"1,096.60","1,096.60","1,096.60","1,096.60","1,096.60","1,096.60","9,90,228","1,08,58,84,024.80",1,-,-
UNOMINDA,EQ,10-Jun-2025,"1,093.00","1,103.90","1,104.90","1,086.60","1,095.10","1,096.60","1,096.35","7,40,657","81,20,22,522.50","24,464","4,29,799",58.03
UNOMINDA,EQ,09-Jun-2025,"1,089.50","1,094.00","1,107.90","1,074.80","1,093.00","1,093.00","1,092.83","5,73,938","62,72,16,999.00","36,766","1,57,883",27.51
UNOMINDA,EQ,06-Jun-2025,"1,072.90","1,081.20","1,103.30","1,072.20","1,093.00","1,089.50","1,093.31","15,12,003","1,65,30,84,299.60","56,339","9,76,952",64.61
UNOMINDA,EQ,05-Jun-2025,"1,054.80","1,063.20","1,091.60","1,044.80","1,072.00","1,072.90","1,081.56","18,66,977","2,01,92,45,116.00","69,947","11,12,458",59.59
UNOMINDA,EQ,04-Jun-2025,"1,025.60","1,029.00","1,075.00","1,024.00","1,054.50","1,054.80","1,056.40","18,59,361","1,96,42,22,088.00","95,275","8,28,376",44.55
UNOMINDA,EQ,03-Jun-2025,"1,018.50","1,024.00","1,035.60","1,018.10","1,028.60","1,025.60","1,027.78","9,63,907","99,06,88,857.30","35,744","7,16,005",74.28
UNOMINDA,EQ,02-Jun-2025,"1,006.65","1,006.60","1,037.90","1,005.50","1,015.80","1,018.50","1,024.94","7,01,993","71,94,97,672.00","40,180","3,77,339",53.75
UNOMINDA,EQ,30-May-2025,"1,007.50","1,007.00","1,029.00",982.05,"1,003.50","1,006.65","1,003.70","9,33,749","93,72,08,244.95","42,614","4,13,533",44.29
UNOMINDA,EQ,29-May-2025,"1,002.00","1,007.00","1,014.95",997.00,"1,003.00","1,007.50","1,006.83","3,29,159","33,14,07,017.60","29,536","1,84,511",56.06
UNOMINDA,EQ,28-May-2025,"1,010.35","1,010.40","1,019.60",997.15,"1,000.00","1,002.00","1,007.03","3,34,697","33,70,49,728.15","22,009","1,49,516",44.67
UNOMINDA,EQ,27-May-2025,"1,013.00","1,016.00","1,023.45",995.70,"1,011.00","1,010.35","1,006.45","4,94,052","49,72,39,589.75","17,932","3,31,447",67.09
UNOMINDA,EQ,26-May-2025,"1,009.25","1,014.70","1,032.95","1,002.50","1,016.00","1,013.00","1,017.30","6,43,597","65,47,31,861.95","43,308","3,87,472",60.20
UNOMINDA,EQ,23-May-2025,"1,028.50","1,040.00","1,044.20","1,005.00","1,006.50","1,009.25","1,019.07","5,59,750","57,04,25,808.40","30,007","2,60,492",46.54
UNOMINDA,EQ,22-May-2025,998.55,982.00,"1,034.50",972.00,"1,028.00","1,028.50","1,010.89","11,26,733","1,13,89,99,483.90","59,055","6,81,244",60.46
UNOMINDA,EQ,21-May-2025,982.60,974.05,"1,021.00",973.00,980.00,998.55,"1,006.14","7,90,244","79,50,94,437.80","42,920","3,75,506",47.52
UNOMINDA,EQ,20-May-2025,"1,009.40","1,014.40","1,016.95",979.00,982.90,982.60,991.66,"4,18,542","41,50,53,302.60","30,003","2,26,209",54.05
UNOMINDA,EQ,19-May-2025,989.50,992.30,"1,012.90",980.00,"1,008.00","1,009.40","1,001.81","3,90,584","39,12,92,414.40","31,411","1,52,625",39.08
UNOMINDA,EQ,16-May-2025,994.85,994.90,"1,006.55",983.15,985.90,989.50,991.57,"3,10,103","30,74,90,046.70","21,914","1,36,775",44.11
UNOMINDA,EQ,15-May-2025,984.55,984.55,"1,005.30",965.20,994.10,994.85,995.54,"3,20,173","31,87,46,621.25","34,608","1,62,953",50.90
UNOMINDA,EQ,14-May-2025,954.30,961.90,"1,001.50",955.45,984.30,984.55,987.06,"5,92,443","58,47,74,223.05","38,461","2,73,149",46.11
