symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSTOWER,EQ,07-Jan-2026,432.25,433.0,433.5,427.05,428.45,429.0,429.67,"50,18,878","2,15,64,60,599.40","69,624","33,21,415",66.18
INDUSTOWER,EQ,06-Jan-2026,434.2,434.0,436.8,430.05,431.35,432.25,432.37,"57,54,607","2,48,80,93,803.15","1,23,763","40,93,382",71.13
INDUSTOWER,EQ,05-Jan-2026,442.05,439.3,442.65,432.0,434.0,434.2,435.87,"58,94,990","2,56,94,37,243.70","95,619","38,30,191",64.97
INDUSTOWER,EQ,02-Jan-2026,435.8,438.0,446.0,432.75,442.75,442.05,441.56,"1,19,82,152","5,29,07,81,401.05","1,34,436","68,70,855",57.34
INDUSTOWER,EQ,01-Jan-2026,418.75,421.05,439.85,421.05,435.0,435.8,434.96,"1,79,70,341","7,81,64,49,592.55","3,00,655","78,32,674",43.59
INDUSTOWER,EQ,31-Dec-2025,422.05,422.9,434.7,410.0,421.0,418.75,423.18,"1,73,26,544","7,33,22,10,398.10","1,27,081","58,60,739",33.83
INDUSTOWER,EQ,30-Dec-2025,422.25,422.0,426.4,419.8,423.95,422.05,422.93,"45,70,566","1,93,30,42,870.45","65,947","16,91,205",37.0
INDUSTOWER,EQ,29-Dec-2025,419.85,420.0,427.1,417.3,422.25,422.25,423.28,"64,24,028","2,71,91,63,053.10","68,499","40,37,939",62.86
INDUSTOWER,EQ,26-Dec-2025,423.9,423.9,427.55,419.05,420.5,419.85,422.44,"25,10,361","1,06,04,68,990.05","37,629","10,99,397",43.79
INDUSTOWER,EQ,24-Dec-2025,414.35,414.35,428.5,412.0,424.5,423.9,423.81,"81,49,917","3,45,40,11,864.40","1,21,314","39,51,452",48.48
INDUSTOWER,EQ,23-Dec-2025,411.45,412.4,417.2,410.4,413.2,414.35,414.43,"31,17,996","1,29,21,89,729.45","52,142","15,28,972",49.04
INDUSTOWER,EQ,22-Dec-2025,414.05,414.05,414.05,407.55,412.0,411.45,411.05,"37,37,410","1,53,62,50,462.60","44,002","21,54,817",57.66
INDUSTOWER,EQ,19-Dec-2025,408.75,411.0,415.2,408.3,412.0,414.05,413.0,"1,07,97,815","4,45,94,96,066.95","1,54,708","76,80,018",71.13
INDUSTOWER,EQ,18-Dec-2025,407.2,408.4,412.2,405.3,409.0,408.75,408.85,"46,72,944","1,91,05,54,476.20","75,452","31,14,219",66.64
INDUSTOWER,EQ,17-Dec-2025,408.15,408.15,409.2,403.55,406.45,407.2,406.58,"44,79,594","1,82,12,91,590.90","61,563","32,24,847",71.99
INDUSTOWER,EQ,16-Dec-2025,409.45,407.4,411.25,405.65,407.05,408.15,407.7,"44,24,641","1,80,39,46,283.55","48,223","26,52,960",59.96
INDUSTOWER,EQ,15-Dec-2025,415.2,418.0,421.95,406.8,408.8,409.45,412.73,"97,94,272","4,04,24,15,635.70","1,00,162","53,15,097",54.27
INDUSTOWER,EQ,12-Dec-2025,410.35,411.0,416.25,409.05,414.25,415.2,413.47,"48,99,002","2,02,55,91,268.55","45,203","29,96,373",61.16
INDUSTOWER,EQ,11-Dec-2025,404.25,403.4,411.45,401.2,409.95,410.35,408.74,"42,60,259","1,74,13,44,695.90","46,358","23,45,160",55.05
INDUSTOWER,EQ,10-Dec-2025,403.05,403.3,407.5,401.55,403.45,404.25,405.35,"49,60,080","2,01,05,72,479.40","1,59,947","31,14,080",62.78
INDUSTOWER,EQ,09-Dec-2025,403.0,400.9,404.95,396.5,403.3,403.05,401.58,"54,53,366","2,18,99,55,987.70","84,157","32,07,589",58.82
INDUSTOWER,EQ,08-Dec-2025,415.7,414.0,418.0,398.75,400.9,403.0,405.53,"64,35,755","2,60,98,71,466.05","1,34,009","33,27,571",51.7
INDUSTOWER,EQ,05-Dec-2025,402.0,400.9,416.85,399.1,416.0,415.7,413.13,"96,54,037","3,98,83,33,550.10","86,593","50,98,822",52.82
INDUSTOWER,EQ,04-Dec-2025,404.65,405.5,408.25,398.55,401.5,402.0,402.87,"35,35,840","1,42,44,83,327.70","51,125","16,15,150",45.68
INDUSTOWER,EQ,03-Dec-2025,401.95,402.45,413.3,401.45,406.3,404.65,408.0,"1,14,51,550","4,67,22,45,114.35","1,30,650","62,05,501",54.19
INDUSTOWER,EQ,02-Dec-2025,396.6,404.0,406.7,398.0,402.0,401.95,402.04,"53,25,984","2,14,12,65,172.25","60,389","29,16,706",54.76
INDUSTOWER,EQ,01-Dec-2025,401.05,404.6,405.4,395.25,396.7,396.6,398.96,"25,28,988","1,00,89,69,473.45","33,994","14,43,940",57.1
INDUSTOWER,EQ,28-Nov-2025,404.25,404.05,404.8,400.5,400.7,401.05,402.29,"22,77,681","91,62,77,232.35","39,467","14,31,083",62.83
INDUSTOWER,EQ,27-Nov-2025,405.6,405.0,409.05,401.25,403.45,404.25,404.92,"34,95,842","1,41,55,38,670.35","45,445","19,28,359",55.16
INDUSTOWER,EQ,26-Nov-2025,403.6,406.0,409.8,403.65,405.05,405.6,405.96,"39,63,301","1,60,89,31,937.40","59,559","25,22,871",63.66
INDUSTOWER,EQ,25-Nov-2025,400.1,399.45,405.65,397.55,404.0,403.6,402.11,"27,38,092","1,10,10,11,829.10","29,511","12,86,272",46.98
INDUSTOWER,EQ,24-Nov-2025,397.0,397.05,404.65,396.3,399.75,400.1,400.8,"60,05,510","2,40,70,09,633.15","54,777","40,86,753",68.05
INDUSTOWER,EQ,21-Nov-2025,400.5,399.7,402.15,395.5,397.9,397.0,397.76,"34,96,761","1,39,08,62,270.25","39,998","21,92,008",62.69
INDUSTOWER,EQ,20-Nov-2025,403.25,406.0,406.3,399.2,400.45,400.5,402.08,"37,82,742","1,52,09,61,000.65","53,260","21,09,238",55.76
INDUSTOWER,EQ,19-Nov-2025,402.2,402.0,405.9,399.9,404.2,403.25,403.49,"46,30,031","1,86,81,66,986.80","57,795","31,62,861",68.31
INDUSTOWER,EQ,18-Nov-2025,410.15,411.0,411.7,400.85,404.5,402.2,404.7,"77,97,153","3,15,55,27,854.10","66,682","55,56,333",71.26
INDUSTOWER,EQ,17-Nov-2025,412.35,413.7,413.7,408.25,409.5,410.15,410.52,"28,66,155","1,17,66,28,076.90","47,811","17,67,901",61.68
INDUSTOWER,EQ,14-Nov-2025,407.85,405.9,414.0,405.15,413.95,412.35,410.98,"45,23,897","1,85,92,18,648.15","65,102","24,46,207",54.07
INDUSTOWER,EQ,13-Nov-2025,406.95,406.0,414.0,405.55,408.0,407.85,410.08,"50,69,406","2,07,88,55,651.30","51,594","28,52,478",56.27
INDUSTOWER,EQ,12-Nov-2025,400.6,401.35,410.7,400.1,406.0,406.95,406.65,"80,54,895","3,27,55,53,577.60","1,33,486","50,10,276",62.2
INDUSTOWER,EQ,11-Nov-2025,398.75,402.0,404.9,395.95,400.9,400.6,400.19,"49,64,281","1,98,66,40,844.40","52,434","26,27,717",52.93
INDUSTOWER,EQ,10-Nov-2025,400.8,400.45,402.4,397.65,398.9,398.75,399.47,"24,65,473","98,48,75,182.20","42,748","12,96,258",52.58
INDUSTOWER,EQ,07-Nov-2025,398.3,396.5,404.8,391.0,400.0,400.8,401.04,"64,09,878","2,57,06,45,856.55","81,720","36,20,614",56.48
INDUSTOWER,EQ,06-Nov-2025,392.55,391.9,404.85,386.6,399.0,398.3,398.77,"1,42,37,144","5,67,74,16,684.50","1,39,326","79,09,539",55.56
INDUSTOWER,EQ,04-Nov-2025,382.75,392.0,397.25,389.05,392.3,392.55,392.72,"2,41,89,758","9,49,98,24,474.90","1,91,793","1,22,06,858",50.46
INDUSTOWER,EQ,03-Nov-2025,363.6,366.0,384.55,365.2,382.75,382.75,377.52,"1,59,61,474","6,02,58,14,966.20","1,16,154","63,22,795",39.61
INDUSTOWER,EQ,31-Oct-2025,368.25,367.75,371.35,362.8,364.05,363.6,366.56,"68,66,183","2,51,68,91,361.50","69,810","43,91,725",63.96
INDUSTOWER,EQ,30-Oct-2025,381.05,378.0,378.0,364.3,368.0,368.25,368.74,"1,55,75,932","5,74,34,64,505.35","1,19,444","76,81,723",49.32
INDUSTOWER,EQ,29-Oct-2025,385.9,385.95,389.2,379.35,381.4,381.05,383.04,"83,29,384","3,19,04,64,683.30","1,08,690","47,08,166",56.52
INDUSTOWER,EQ,28-Oct-2025,371.3,377.0,386.5,375.5,384.0,385.9,382.66,"2,06,02,382","7,88,36,85,161.20","1,49,139","45,76,669",22.21
INDUSTOWER,EQ,27-Oct-2025,361.55,363.7,381.4,359.65,373.5,371.3,373.55,"2,68,26,730","10,02,12,00,624.20","1,86,332","1,13,04,343",42.14
INDUSTOWER,EQ,24-Oct-2025,358.75,358.8,362.5,355.9,361.2,361.55,360.41,"67,07,932","2,41,76,04,174.10","59,753","41,93,150",62.51
INDUSTOWER,EQ,23-Oct-2025,360.3,359.0,363.45,357.55,358.45,358.75,360.26,"56,08,282","2,02,04,47,514.55","1,01,963","34,70,430",61.88
INDUSTOWER,EQ,21-Oct-2025,354.4,356.45,361.2,353.6,359.9,360.3,359.05,"11,40,917","40,96,48,321.40","12,831","4,02,426",35.29
INDUSTOWER,EQ,20-Oct-2025,343.0,345.0,356.1,344.0,355.25,354.4,351.78,"47,82,239","1,68,23,05,968.70","54,851","23,75,698",49.68
INDUSTOWER,EQ,17-Oct-2025,343.95,345.0,347.85,341.2,342.6,343.0,343.84,"57,54,532","1,97,86,32,592.30","54,340","38,15,055",66.3
INDUSTOWER,EQ,16-Oct-2025,344.8,346.55,346.55,343.35,344.0,343.95,344.85,"35,86,844","1,23,69,38,602.85","47,249","23,73,714",66.18
INDUSTOWER,EQ,15-Oct-2025,338.55,339.9,346.05,339.4,345.15,344.8,344.37,"39,66,733","1,36,60,32,340.40","40,973","26,03,244",65.63
INDUSTOWER,EQ,14-Oct-2025,349.9,350.45,351.45,337.8,339.2,338.55,343.31,"92,82,025","3,18,65,80,841.30","48,870","59,42,300",64.02
INDUSTOWER,EQ,13-Oct-2025,353.7,354.0,355.95,348.1,350.25,349.9,351.31,"50,17,414","1,76,26,76,752.15","39,313","28,21,858",56.24
INDUSTOWER,EQ,10-Oct-2025,354.85,354.85,358.9,353.0,354.3,353.7,355.02,"44,20,019","1,56,91,77,780.05","53,900","27,28,425",61.73
INDUSTOWER,EQ,09-Oct-2025,354.75,355.0,356.75,352.0,356.2,354.85,354.33,"43,20,615","1,53,09,34,479.00","44,857","26,48,165",61.29
INDUSTOWER,EQ,08-Oct-2025,357.9,358.0,360.5,353.8,355.0,354.75,356.48,"22,73,254","81,03,79,209.55","43,801","10,25,910",45.13
INDUSTOWER,EQ,07-Oct-2025,353.65,352.0,359.8,350.65,357.9,357.9,355.54,"66,31,987","2,35,79,58,125.70","49,565","34,98,472",52.75
INDUSTOWER,EQ,06-Oct-2025,353.1,354.1,355.95,349.2,352.8,353.65,352.64,"28,19,005","99,40,93,370.90","42,758","10,96,210",38.89
INDUSTOWER,EQ,03-Oct-2025,352.05,350.1,355.4,348.3,354.6,353.1,351.27,"26,94,415","94,64,54,195.20","28,841","14,49,042",53.78
INDUSTOWER,EQ,01-Oct-2025,342.9,342.3,353.0,342.3,352.65,352.05,349.63,"41,63,278","1,45,56,10,724.25","48,181","24,34,474",58.47
INDUSTOWER,EQ,30-Sep-2025,347.2,344.8,347.8,340.9,344.35,342.9,343.23,"57,85,588","1,98,58,11,343.80","1,34,712","33,64,793",58.16
