symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,14-May-2025,770.10,775.00,786.40,764.55,781.95,781.35,774.94,"91,64,606","7,10,20,17,857.75","1,72,774","36,07,955",39.37
INDUSINDBK,EQ,15-May-2025,781.35,778.00,782.65,757.85,780.00,780.50,774.91,"73,50,633","5,69,60,81,514.40","1,74,654","22,26,100",30.28
INDUSINDBK,EQ,16-May-2025,780.50,750.00,785.50,750.00,784.70,780.20,767.39,"2,71,68,178","20,84,86,18,062.00","3,20,489","1,10,04,453",40.50
INDUSINDBK,EQ,19-May-2025,780.20,779.90,791.95,770.30,782.45,784.05,782.34,"71,93,105","5,62,74,46,487.95","1,12,148","21,40,602",29.76
INDUSINDBK,EQ,20-May-2025,784.05,785.00,799.70,780.05,782.00,782.25,789.07,"66,37,953","5,23,77,82,119.15","1,15,771","25,56,046",38.51
INDUSINDBK,EQ,21-May-2025,782.25,783.00,786.70,761.00,766.80,769.95,770.46,"81,34,620","6,26,73,77,044.25","1,17,340","26,11,346",32.10
INDUSINDBK,EQ,22-May-2025,769.95,750.00,796.70,725.80,783.50,785.00,772.94,"4,34,77,564","33,60,55,84,192.95","5,95,363","99,30,945",22.84
INDUSINDBK,EQ,23-May-2025,785.00,781.10,799.20,777.30,792.60,793.40,788.99,"92,60,373","7,30,63,58,794.00","1,23,977","27,53,350",29.73
INDUSINDBK,EQ,26-May-2025,793.40,793.35,802.00,790.75,800.75,800.10,797.53,"53,81,797","4,29,21,39,769.70","91,505","20,07,730",37.31
INDUSINDBK,EQ,27-May-2025,800.10,798.60,827.60,798.00,821.00,820.70,817.21,"1,03,46,628","8,45,53,90,002.80","1,88,943","27,57,768",26.65
INDUSINDBK,EQ,28-May-2025,820.70,820.50,820.70,802.90,804.90,805.15,811.94,"53,08,859","4,31,04,84,126.45","1,02,860","22,51,257",42.41
INDUSINDBK,EQ,29-May-2025,805.15,805.15,827.00,803.05,825.00,824.15,817.66,"87,91,159","7,18,81,94,082.45","1,27,666","33,69,220",38.33
INDUSINDBK,EQ,30-May-2025,824.15,821.10,823.85,811.00,818.45,816.95,816.19,"56,30,146","4,59,52,93,212.85","93,436","29,03,246",51.57
INDUSINDBK,EQ,02-Jun-2025,816.95,815.00,824.80,809.55,812.05,812.70,815.74,"40,94,000","3,33,96,22,159.50","71,709","20,30,735",49.60
INDUSINDBK,EQ,03-Jun-2025,812.70,818.45,818.45,798.15,799.95,800.85,806.78,"32,41,313","2,61,50,28,279.00","78,731","12,90,664",39.82
INDUSINDBK,EQ,04-Jun-2025,800.85,807.80,815.45,803.00,815.20,814.35,811.26,"38,77,545","3,14,56,97,502.60","71,769","22,11,145",57.02
INDUSINDBK,EQ,05-Jun-2025,814.35,817.00,818.50,800.30,803.05,803.20,806.20,"33,66,237","2,71,38,44,659.25","62,005","16,51,502",49.06
INDUSINDBK,EQ,06-Jun-2025,803.20,807.00,845.85,805.00,824.00,822.85,824.42,"1,09,16,786","8,99,99,88,309.80","1,60,750","36,18,835",33.15
INDUSINDBK,EQ,09-Jun-2025,822.85,831.25,840.00,821.50,836.00,836.65,834.02,"68,94,267","5,74,99,56,610.90","1,31,404","31,74,433",46.04
INDUSINDBK,EQ,10-Jun-2025,836.65,838.00,857.35,836.00,844.25,845.05,848.32,"1,01,62,134","8,62,07,81,364.90","1,10,423","58,29,662",57.37
INDUSINDBK,EQ,11-Jun-2025,845.05,845.25,851.40,834.45,836.00,836.30,842.89,"23,59,273","1,98,86,14,067.00","51,725","8,76,313",37.14
