symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TITAGARH,EQ,07-Nov-2025,855.90,849.95,853.20,830.55,846.35,843.30,842.65,"9,74,104","82,08,26,457.45","35,618","3,00,378",30.84
TITAGARH,EQ,10-Nov-2025,843.30,846.70,853.00,836.6,849.00,847.70,846.08,"5,43,247","45,96,30,230.40","18,060","1,46,531",26.97
TITAGARH,EQ,11-Nov-2025,847.70,848.50,874.50,846.2,860.95,864.10,857.71,"9,36,126","80,29,21,184.70","24,256","2,92,777",31.28
TITAGARH,EQ,12-Nov-2025,864.10,869.00,891.90,864.1,877.95,879.05,881.56,"10,47,930","92,38,11,407.30","32,697","2,81,667",26.88
TITAGARH,EQ,13-Nov-2025,879.05,878.95,878.95,857.0,860.50,863.00,868.17,"6,79,845","59,02,20,931.35","21,211","2,12,113",31.2
TITAGARH,EQ,14-Nov-2025,863.00,846.00,887.35,846.0,867.25,866.45,869.43,"15,45,473","1,34,36,73,385.40","36,392","3,59,500",23.26
TITAGARH,EQ,17-Nov-2025,866.45,869.90,901.85,868.05,880.00,879.85,887.61,"17,95,004","1,59,32,71,639.55","37,676","4,31,917",24.06
TITAGARH,EQ,18-Nov-2025,879.85,882.15,883.90,867.0,869.10,869.70,871.24,"5,58,928","48,69,58,159.15","15,884","1,75,556",31.41
TITAGARH,EQ,19-Nov-2025,869.70,869.60,881.20,857.45,871.00,871.70,870.59,"9,09,718","79,19,91,391.55","23,184","2,47,186",27.17
TITAGARH,EQ,20-Nov-2025,871.70,873.00,876.50,865.0,866.50,866.20,871.20,"5,82,408","50,73,92,830.10","17,010","2,58,662",44.41
TITAGARH,EQ,21-Nov-2025,866.20,860.00,868.45,847.1,849.90,849.80,855.51,"6,66,005","56,97,75,329.95","21,828","1,83,948",27.62
TITAGARH,EQ,24-Nov-2025,849.80,854.75,859.80,841.0,846.00,844.25,849.39,"5,72,944","48,66,52,895.20","18,022","1,77,000",30.89
TITAGARH,EQ,25-Nov-2025,844.25,843.50,848.10,834.9,835.70,837.10,841.35,"4,36,434","36,71,93,381.75","15,694","1,24,253",28.47
TITAGARH,EQ,26-Nov-2025,837.10,839.00,851.00,834.0,849.10,847.95,846.00,"4,79,648","40,57,84,426.85","12,293","1,90,561",39.73
TITAGARH,EQ,27-Nov-2025,847.95,855.90,866.35,836.1,837.90,838.05,847.65,"11,52,673","97,70,59,710.95","28,003","3,53,071",30.63
TITAGARH,EQ,28-Nov-2025,838.05,840.50,842.00,821.0,826.50,826.70,827.82,"7,78,952","64,48,34,951.80","31,337","2,73,136",35.06
TITAGARH,EQ,01-Dec-2025,826.70,830.80,849.90,821.05,823.00,822.90,832.73,"6,46,598","53,84,39,791.10","19,273","1,71,128",26.47
TITAGARH,EQ,02-Dec-2025,822.90,823.00,825.40,805.5,809.10,807.90,811.88,"9,52,648","77,34,31,658.70","25,859","3,43,138",36.02
TITAGARH,EQ,03-Dec-2025,807.90,810.65,815.50,789.0,796.00,794.20,800.02,"6,64,640","53,17,28,205.55","22,325","2,51,277",37.81
TITAGARH,EQ,04-Dec-2025,794.20,794.20,802.00,782.5,791.40,788.70,789.59,"6,98,086","55,12,00,985.25","22,326","2,72,238",39.0
TITAGARH,EQ,05-Dec-2025,788.70,790.00,798.15,781.0,788.15,789.05,789.61,"5,65,436","44,64,75,238.30","18,580","1,99,784",35.33
TITAGARH,EQ,08-Dec-2025,789.05,788.50,789.05,752.25,762.80,763.05,768.67,"7,59,451","58,37,67,148.85","29,234","2,20,073",28.98
