symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KAYNES,EQ,10-Feb-2025,"4,279.05","4,264.30","4,267.25","4,000.00","4,113.05","4,119.10","4,094.85","10,87,373","4,45,26,29,987.05","1,28,548","3,28,980",30.25
KAYNES,EQ,11-Feb-2025,"4,119.10","4,110.00","4,184.95","3,833.65","4,048.95","4,096.45","3,978.18","16,26,343","6,46,98,88,337.25","1,89,905","3,72,662",22.91
KAYNES,EQ,12-Feb-2025,"4,096.45","4,048.95","4,288.00","3,961.05","4,182.60","4,182.45","4,132.69","17,97,492","7,42,84,69,069.30","2,00,077","4,42,008",24.59
KAYNES,EQ,13-Feb-2025,"4,182.45","4,210.70","4,315.90","4,102.20","4,140.00","4,138.15","4,185.18","7,33,573","3,07,01,33,938.35","94,729","1,33,528",18.20
KAYNES,EQ,14-Feb-2025,"4,138.15","4,192.80","4,198.85","3,940.00","3,979.95","4,008.40","4,046.20","6,31,832","2,55,65,18,154.20","86,913","1,07,677",17.04
KAYNES,EQ,17-Feb-2025,"4,008.40","3,949.10","4,094.00","3,825.15","4,054.00","4,049.50","3,981.78","8,46,631","3,37,11,02,090.35","1,33,155","1,95,000",23.03
KAYNES,EQ,18-Feb-2025,"4,049.50","4,053.80","4,069.00","3,925.00","3,950.00","3,951.70","3,990.16","5,34,149","2,13,13,41,139.85","86,944","1,07,267",20.08
KAYNES,EQ,19-Feb-2025,"3,951.70","3,940.00","4,235.00","3,875.00","4,193.00","4,212.55","4,131.10","9,40,268","3,88,43,41,500.40","1,10,031","1,86,736",19.86
KAYNES,EQ,20-Feb-2025,"4,212.55","4,150.00","4,250.55","4,106.35","4,191.00","4,211.15","4,177.58","5,87,195","2,45,30,53,144.45","71,629","1,57,201",26.77
KAYNES,EQ,21-Feb-2025,"4,211.15","4,210.00","4,490.00","4,200.05","4,360.00","4,367.70","4,373.76","22,63,688","9,90,08,20,804.60","2,22,097","3,30,743",14.61
KAYNES,EQ,24-Feb-2025,"4,367.70","4,307.45","4,447.85","4,215.10","4,371.00","4,351.75","4,335.13","7,67,392","3,32,67,44,490.75","94,179","1,29,470",16.87
KAYNES,EQ,25-Feb-2025,"4,351.75","4,300.00","4,465.00","4,240.40","4,250.00","4,272.75","4,353.55","6,23,492","2,71,44,02,040.90","79,655","1,26,096",20.22
KAYNES,EQ,27-Feb-2025,"4,272.75","4,289.15","4,352.25","4,001.95","4,027.85","4,031.40","4,112.73","5,69,725","2,34,31,26,767.60","71,795","1,41,735",24.88
KAYNES,EQ,28-Feb-2025,"4,031.40","3,999.65","4,194.50","3,905.05","4,165.50","4,144.15","4,066.31","10,88,934","4,42,79,46,022.65","1,34,478","2,11,141",19.39
KAYNES,EQ,03-Mar-2025,"4,144.15","4,189.15","4,192.50","3,985.00","4,111.00","4,132.65","4,085.60","6,50,552","2,65,78,98,015.75","88,563","1,62,461",24.97
KAYNES,EQ,04-Mar-2025,"4,132.65","4,030.00","4,184.00","4,021.00","4,045.65","4,047.15","4,086.39","5,81,264","2,37,52,72,883.20","76,337","1,32,892",22.86
KAYNES,EQ,05-Mar-2025,"4,047.15","4,057.05","4,187.00","4,057.05","4,176.00","4,170.45","4,126.43","4,59,698","1,89,69,11,749.50","59,447","98,157",21.35
KAYNES,EQ,06-Mar-2025,"4,170.45","4,250.60","4,299.65","4,200.00","4,243.00","4,249.10","4,259.54","4,42,639","1,88,54,37,093.30","61,233","84,656",19.13
KAYNES,EQ,07-Mar-2025,"4,249.10","4,249.10","4,498.00","4,245.00","4,453.00","4,457.05","4,417.73","8,86,317","3,91,55,09,374.80","92,224","1,78,108",20.10
KAYNES,EQ,10-Mar-2025,"4,457.05","4,483.00","4,561.00","4,251.35","4,260.00","4,301.50","4,380.51","4,96,173","2,17,34,90,774.90","57,268","1,41,670",28.55
KAYNES,EQ,11-Mar-2025,"4,301.50","4,200.00","4,350.00","4,135.40","4,330.00","4,291.35","4,231.21","4,04,559","1,71,17,74,597.35","54,785","63,382",15.67
KAYNES,EQ,12-Mar-2025,"4,291.35","4,101.00","4,407.65","3,898.00","4,248.00","4,330.20","4,192.31","29,58,667","12,40,36,44,213.25","2,65,241","2,27,347",7.68
KAYNES,EQ,13-Mar-2025,"4,330.20","4,300.00","4,399.00","4,167.45","4,225.00","4,243.90","4,294.78","9,00,126","3,86,58,41,254.25","99,371","78,585",8.73
KAYNES,EQ,17-Mar-2025,"4,243.90","4,250.70","4,425.00","4,216.90","4,343.10","4,341.90","4,331.38","6,71,339","2,90,78,24,329.70","73,781","1,13,173",16.86
KAYNES,EQ,18-Mar-2025,"4,341.90","4,381.20","4,525.00","4,322.20","4,492.00","4,499.80","4,449.35","6,94,536","3,09,02,32,172.95","74,095","1,78,892",25.76
KAYNES,EQ,19-Mar-2025,"4,499.80","4,510.00","4,608.00","4,495.10","4,580.00","4,584.05","4,546.56","5,34,017","2,42,79,41,894.60","57,263","1,20,808",22.62
KAYNES,EQ,20-Mar-2025,"4,584.05","4,643.00","4,735.85","4,496.60","4,623.00","4,642.90","4,618.89","6,52,152","3,01,22,16,680.40","69,558","1,17,662",18.04
KAYNES,EQ,21-Mar-2025,"4,642.90","4,640.90","4,890.00","4,599.05","4,878.50","4,848.30","4,803.46","11,87,670","5,70,49,24,655.95","88,792","2,98,218",25.11
KAYNES,EQ,24-Mar-2025,"4,848.30","4,936.05","5,145.00","4,914.35","5,043.00","5,036.40","5,045.74","8,96,197","4,52,19,79,628.55","1,06,477","2,05,593",22.94
KAYNES,EQ,25-Mar-2025,"5,036.40","5,100.00","5,139.35","4,825.00","4,830.00","4,882.70","4,946.46","5,58,186","2,76,10,44,442.50","63,560","1,23,101",22.05
KAYNES,EQ,26-Mar-2025,"4,882.70","4,970.00","4,977.20","4,756.55","4,860.00","4,873.15","4,882.57","6,32,951","3,09,04,30,429.30","68,190","1,11,204",17.57
KAYNES,EQ,27-Mar-2025,"4,873.15","4,865.00","4,939.00","4,767.05","4,860.00","4,803.65","4,844.99","6,39,358","3,09,76,82,045.00","65,321","1,81,858",28.44
KAYNES,EQ,28-Mar-2025,"4,803.65","4,878.95","4,939.80","4,720.00","4,722.05","4,747.35","4,849.38","3,88,015","1,88,16,31,842.45","45,596","98,540",25.40
KAYNES,EQ,01-Apr-2025,"4,747.35","4,725.00","4,847.90","4,704.55","4,771.00","4,795.10","4,796.88","3,43,144","1,64,60,22,030.70","36,819","73,260",21.35
KAYNES,EQ,02-Apr-2025,"4,795.10","4,789.85","5,060.00","4,734.85","5,036.00","5,036.95","4,923.90","5,86,919","2,88,99,30,735.80","61,386","1,49,047",25.39
KAYNES,EQ,03-Apr-2025,"5,036.95","4,960.00","5,078.05","4,930.55","4,952.00","4,956.05","4,996.61","4,51,978","2,25,83,59,299.00","50,873","1,19,590",26.46
KAYNES,EQ,04-Apr-2025,"4,956.05","4,940.00","4,960.00","4,560.00","4,665.00","4,649.75","4,758.22","4,63,827","2,20,69,89,121.70","56,466","1,23,722",26.67
KAYNES,EQ,07-Apr-2025,"4,649.75","3,900.00","4,560.00","3,900.00","4,519.00","4,439.30","4,295.37","6,96,682","2,99,25,09,685.40","89,815","1,32,605",19.03
