symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LUPIN,EQ,19-Sep-2025,"2,046.60","2,052.00","2,061.00","2,041.50","2,057.00","2,055.60","2,054.09","7,12,388","1,46,33,11,815.70","42,658","4,72,468",66.32
LUPIN,EQ,18-Sep-2025,"2,031.20","2,041.90","2,050.00","2,022.60","2,047.20","2,046.60","2,038.52","4,53,509","92,44,85,068.50","41,232","2,52,633",55.71
LUPIN,EQ,17-Sep-2025,"2,051.80","2,030.00","2,057.80","2,015.00","2,029.00","2,031.20","2,036.31","6,72,304","1,36,90,16,745.30","46,141","2,77,841",41.33
LUPIN,EQ,16-Sep-2025,"2,046.00","2,039.00","2,062.80","2,036.40","2,053.00","2,051.80","2,048.58","5,20,267","1,06,58,07,706.40","31,795","3,50,500",67.37
LUPIN,EQ,15-Sep-2025,"2,043.40","2,043.00","2,048.00","2,018.10","2,045.00","2,046.00","2,039.20","5,94,605","1,21,25,20,778.30","40,555","4,01,532",67.53
LUPIN,EQ,12-Sep-2025,"1,988.00","2,022.00","2,055.00","2,021.10","2,040.00","2,043.40","2,038.20","16,11,446","3,28,44,43,170.40","63,587","7,02,457",43.59
LUPIN,EQ,11-Sep-2025,"1,979.70","1,982.00","2,016.80","1,974.00","1,990.50","1,988.00","1,990.14","5,65,708","1,12,58,36,247.30","35,748","2,36,257",41.76
LUPIN,EQ,10-Sep-2025,"1,957.30","1,969.00","1,983.30","1,954.80","1,982.00","1,979.70","1,971.28","8,49,638","1,67,48,75,207.70","46,374","5,88,531",69.27
LUPIN,EQ,09-Sep-2025,"1,947.20","1,937.10","1,964.50","1,934.70","1,961.90","1,957.30","1,949.86","4,86,792","94,91,74,302.20","27,765","2,80,987",57.72
LUPIN,EQ,08-Sep-2025,"1,943.90","1,935.00","1,961.40","1,921.50","1,945.00","1,947.20","1,950.27","3,29,889","64,33,72,870.40","23,807","1,50,077",45.49
LUPIN,EQ,05-Sep-2025,"1,939.20","1,941.90","1,970.00","1,932.00","1,943.90","1,943.90","1,948.36","3,19,959","62,33,96,288.10","27,927","1,23,151",38.49
LUPIN,EQ,04-Sep-2025,"1,951.10","1,961.00","1,964.40","1,931.10","1,940.00","1,939.20","1,941.12","3,82,655","74,27,78,315.90","34,007","1,98,090",51.77
LUPIN,EQ,03-Sep-2025,"1,889.70","1,899.00","1,953.80","1,875.00","1,952.00","1,951.10","1,929.36","6,07,223","1,17,15,53,248.20","27,394","2,34,746",38.66
LUPIN,EQ,02-Sep-2025,"1,898.00","1,908.00","1,908.00","1,882.40","1,891.50","1,889.70","1,892.77","4,05,325","76,71,86,888.70","24,506","2,07,080",51.09
LUPIN,EQ,01-Sep-2025,"1,894.90","1,887.10","1,928.10","1,887.10","1,904.90","1,898.00","1,907.62","4,82,030","91,95,31,706.30","30,051","2,69,387",55.89
LUPIN,EQ,29-Aug-2025,"1,902.40","1,902.40","1,917.70","1,890.00","1,899.80","1,894.90","1,901.29","8,65,960","1,64,64,40,086.10","59,248","6,11,949",70.67
LUPIN,EQ,28-Aug-2025,"1,924.60","1,930.00","1,934.10","1,893.10","1,901.00","1,902.40","1,903.41","5,03,381","95,81,40,313.80","36,471","2,89,918",57.59
LUPIN,EQ,26-Aug-2025,"1,966.30","1,963.10","1,963.10","1,911.00","1,932.00","1,924.60","1,924.36","15,23,467","2,93,16,97,837.40","41,640","11,01,077",72.27
LUPIN,EQ,25-Aug-2025,"1,974.70","1,984.00","1,985.90","1,959.30","1,962.50","1,966.30","1,974.21","3,22,362","63,64,10,003.60","24,818","1,80,550",56.01
LUPIN,EQ,22-Aug-2025,"1,962.50","1,970.00","1,978.80","1,962.50","1,971.00","1,974.70","1,972.31","3,80,574","75,06,10,113.90","31,173","1,94,002",50.98
LUPIN,EQ,21-Aug-2025,"1,940.30","1,942.20","1,969.70","1,932.10","1,967.70","1,962.50","1,958.69","11,28,325","2,21,00,43,922.90","40,502","8,05,857",71.42
LUPIN,EQ,20-Aug-2025,"1,968.60","1,968.60","1,970.00","1,932.80","1,941.10","1,940.30","1,944.11","5,62,011","1,09,26,10,355.60","52,944","3,40,079",60.51
LUPIN,EQ,19-Aug-2025,"1,968.30","1,972.00","1,986.10","1,962.10","1,969.80","1,968.60","1,971.70","4,75,802","93,81,38,007.90","34,434","2,69,277",56.59
LUPIN,EQ,18-Aug-2025,"1,961.60","1,975.00","1,984.70","1,950.90","1,972.00","1,968.30","1,965.29","7,11,882","1,39,90,54,222.00","38,556","4,59,763",64.58
LUPIN,EQ,14-Aug-2025,"1,989.80","1,990.00","2,009.80","1,957.70","1,960.40","1,961.60","1,969.81","8,59,101","1,69,22,63,064.30","64,338","5,15,308",59.98
LUPIN,EQ,13-Aug-2025,"1,943.80","1,943.80","2,005.80","1,943.80","1,988.10","1,989.80","1,985.18","8,75,771","1,73,85,59,394.00","44,944","4,77,465",54.52
LUPIN,EQ,12-Aug-2025,"1,944.80","1,937.60","1,960.70","1,932.00","1,942.00","1,943.80","1,945.65","10,91,418","2,12,35,15,458.50","40,018","7,61,722",69.79
