symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADANIENSOL,EQ,20-Aug-2025,828.20,828.20,831.65,822.20,824.70,824.20,825.96,"3,81,123","31,47,90,911.45","12,990","1,37,691",36.13
ADANIENSOL,EQ,21-Aug-2025,824.20,825.00,829.20,812.00,813.40,815.15,819.64,"5,58,969","45,81,55,623.70","15,269","2,33,687",41.81
ADANIENSOL,EQ,22-Aug-2025,815.15,815.15,816.00,795.20,799.00,800.15,804.81,"5,37,046","43,22,21,440.20","19,716","2,58,160",48.07
ADANIENSOL,EQ,25-Aug-2025,800.15,805.00,807.85,795.05,805.00,805.75,802.53,"7,18,727","57,68,00,029.10","21,355","3,62,143",50.39
ADANIENSOL,EQ,26-Aug-2025,805.75,801.10,803.45,787.75,789.30,788.65,792.36,"5,01,821","39,76,20,777.85","18,386","2,03,778",40.61
ADANIENSOL,EQ,28-Aug-2025,788.65,786.00,793.00,767.30,770.20,770.95,777.42,"8,91,046","69,27,14,123.60","32,739","3,80,519",42.70
ADANIENSOL,EQ,29-Aug-2025,770.95,775.40,776.40,759.25,764.00,764.15,766.25,"13,41,814","1,02,81,63,538.20","46,077","6,33,020",47.18
ADANIENSOL,EQ,01-Sep-2025,764.15,770.15,777.60,763.30,765.00,766.65,767.54,"8,91,853","68,45,32,035.90","25,441","3,75,644",42.12
ADANIENSOL,EQ,02-Sep-2025,766.65,772.90,772.95,761.20,762.90,763.05,767.27,"5,67,133","43,51,42,857.35","23,215","2,25,521",39.77
ADANIENSOL,EQ,03-Sep-2025,763.05,768.90,768.90,760.10,765.25,763.70,763.62,"5,65,805","43,20,57,586.20","20,243","1,89,891",33.56
ADANIENSOL,EQ,04-Sep-2025,763.70,771.00,775.25,757.00,757.55,758.35,764.14,"5,14,778","39,33,64,221.15","18,150","2,28,259",44.34
ADANIENSOL,EQ,05-Sep-2025,758.35,759.00,761.45,744.90,757.50,755.95,752.18,"8,80,798","66,25,14,926.70","31,204","3,48,081",39.52
ADANIENSOL,EQ,08-Sep-2025,755.95,760.00,777.95,757.65,776.50,776.25,771.81,"7,69,043","59,35,54,008.25","26,478","2,33,639",30.38
ADANIENSOL,EQ,09-Sep-2025,776.25,780.10,795.80,773.55,795.00,794.15,787.74,"13,63,001","1,07,36,91,910.30","28,320","7,85,665",57.64
ADANIENSOL,EQ,10-Sep-2025,794.15,794.15,816.55,792.05,810.50,811.75,807.93,"10,40,743","84,08,46,426.85","35,115","4,11,689",39.56
ADANIENSOL,EQ,11-Sep-2025,811.75,814.00,838.50,811.60,814.00,813.70,821.68,"13,66,037","1,12,24,43,402.90","45,549","3,89,526",28.52
ADANIENSOL,EQ,12-Sep-2025,813.70,817.35,831.30,812.60,828.80,829.90,824.76,"12,14,068","1,00,13,11,138.30","38,052","6,26,206",51.58
ADANIENSOL,EQ,15-Sep-2025,829.90,834.00,843.40,830.05,837.50,837.15,839.05,"14,06,308","1,17,99,59,185.75","22,314","8,65,441",61.54
ADANIENSOL,EQ,16-Sep-2025,837.15,840.85,846.00,831.60,837.00,836.55,838.37,"7,18,132","60,20,56,781.50","16,794","3,15,810",43.98
ADANIENSOL,EQ,17-Sep-2025,836.55,840.00,840.05,825.25,827.00,826.45,830.67,"4,89,102","40,62,82,128.15","15,555","2,63,636",53.90
ADANIENSOL,EQ,18-Sep-2025,826.45,827.05,845.80,824.30,838.00,837.60,837.30,"9,71,044","81,30,51,156.35","23,057","3,50,190",36.06
ADANIENSOL,EQ,19-Sep-2025,837.60,865.00,899.00,855.20,878.95,877.15,877.35,"81,19,554","7,12,37,00,676.05","1,34,879","14,17,838",17.46
ADANIENSOL,EQ,22-Sep-2025,877.15,881.45,957.90,873.45,934.30,937.40,932.14,"1,79,99,962","16,77,85,20,188.30","2,62,276","24,45,989",13.59
ADANIENSOL,EQ,23-Sep-2025,937.40,941.50,949.20,915.05,926.00,925.10,930.17,"43,08,383","4,00,75,14,141.45","80,897","7,92,650",18.40
ADANIENSOL,EQ,24-Sep-2025,925.10,920.90,924.80,887.05,891.00,889.00,901.80,"29,38,215","2,64,96,88,103.75","53,567","6,34,799",21.60
ADANIENSOL,EQ,25-Sep-2025,889.00,889.00,907.00,881.10,896.60,894.20,898.13,"24,38,224","2,18,98,44,124.40","42,605","6,35,157",26.05
ADANIENSOL,EQ,26-Sep-2025,894.20,898.00,899.65,875.00,879.00,879.20,885.91,"18,24,641","1,61,64,70,340.10","34,563","6,25,066",34.26
ADANIENSOL,EQ,29-Sep-2025,879.20,880.05,887.30,869.50,872.50,871.75,876.78,"10,53,287","92,35,05,284.85","30,672","3,93,085",37.32
ADANIENSOL,EQ,30-Sep-2025,871.75,872.95,876.50,860.40,870.50,872.25,868.65,"7,95,182","69,07,31,157.90","21,659","3,00,184",37.75
ADANIENSOL,EQ,01-Oct-2025,872.25,876.40,900.00,870.10,896.30,896.35,886.98,"10,49,954","93,12,92,363.95","35,386","2,90,958",27.71
ADANIENSOL,EQ,03-Oct-2025,896.35,898.50,920.00,892.30,915.50,916.35,909.30,"13,76,240","1,25,14,13,697.20","35,418","5,26,056",38.22
ADANIENSOL,EQ,06-Oct-2025,916.35,918.00,928.70,913.20,927.75,926.65,923.22,"10,46,097","96,57,74,087.55","31,868","5,06,605",48.43
ADANIENSOL,EQ,07-Oct-2025,926.65,927.00,945.05,917.00,918.15,919.00,931.75,"13,41,521","1,24,99,62,261.45","34,446","4,47,770",33.38
ADANIENSOL,EQ,08-Oct-2025,919.00,923.45,926.90,908.15,913.30,914.00,916.81,"6,62,712","60,75,84,002.40","17,789","2,07,477",31.31
ADANIENSOL,EQ,09-Oct-2025,914.00,918.00,938.80,913.70,931.80,931.95,932.93,"21,19,876","1,97,76,93,565.70","46,595","10,10,674",47.68
ADANIENSOL,EQ,10-Oct-2025,931.95,931.85,932.95,915.00,928.25,925.85,923.67,"9,74,648","90,02,54,095.60","21,843","3,29,317",33.79
ADANIENSOL,EQ,13-Oct-2025,925.85,925.85,942.80,920.85,936.30,937.65,933.83,"12,91,551","1,20,60,85,036.45","31,721","5,61,625",43.48
ADANIENSOL,EQ,14-Oct-2025,937.65,937.65,942.00,919.30,930.75,933.75,930.57,"12,52,636","1,16,56,59,607.60","32,523","4,80,613",38.37
ADANIENSOL,EQ,15-Oct-2025,933.75,930.75,949.00,920.50,948.00,944.20,934.69,"15,55,720","1,45,41,20,517.95","78,039","7,54,308",48.49
ADANIENSOL,EQ,16-Oct-2025,944.20,947.45,959.00,945.00,945.00,947.95,950.68,"12,43,155","1,18,18,38,221.45","45,640","5,60,039",45.05
ADANIENSOL,EQ,17-Oct-2025,947.95,940.05,950.00,926.10,928.90,929.70,935.04,"53,49,446","5,00,19,55,148.25","64,790","39,14,567",73.18
ADANIENSOL,EQ,20-Oct-2025,929.70,929.75,940.00,927.00,937.00,937.05,934.84,"6,60,903","61,78,36,810.70","18,910","3,52,455",53.33
ADANIENSOL,EQ,21-Oct-2025,937.05,944.95,945.00,930.30,934.00,936.45,937.10,"1,49,680","14,02,65,470.95","5,043","73,887",49.37
ADANIENSOL,EQ,23-Oct-2025,936.45,938.00,956.00,934.85,952.80,952.40,946.48,"23,60,876","2,23,45,31,714.45","39,033","13,68,927",57.98
ADANIENSOL,EQ,24-Oct-2025,952.40,956.00,956.00,937.55,944.20,944.25,944.73,"11,31,330","1,06,87,97,136.50","22,960","6,74,422",59.61
ADANIENSOL,EQ,27-Oct-2025,944.25,945.20,951.80,942.00,945.05,946.35,945.64,"5,62,332","53,17,63,368.10","15,743","2,81,589",50.08
ADANIENSOL,EQ,28-Oct-2025,946.35,941.00,943.60,918.30,923.00,921.20,927.55,"16,35,066","1,51,66,10,799.30","38,804","5,46,186",33.40
ADANIENSOL,EQ,29-Oct-2025,921.20,928.05,983.50,917.95,967.10,967.55,967.48,"62,02,463","6,00,07,40,089.10","1,08,745","11,66,701",18.81
ADANIENSOL,EQ,30-Oct-2025,967.55,971.90,972.60,950.10,967.50,965.65,960.22,"9,70,141","93,15,50,452.25","25,238","2,62,998",27.11
ADANIENSOL,EQ,31-Oct-2025,965.65,970.80,"1,004.00",960.10,980.00,986.20,984.78,"24,84,075","2,44,62,56,626.15","52,300","7,33,708",29.54
ADANIENSOL,EQ,03-Nov-2025,986.20,987.00,"1,005.90",975.50,994.30,994.55,996.98,"16,79,026","1,67,39,63,349.25","45,895","4,89,297",29.14
ADANIENSOL,EQ,04-Nov-2025,994.55,999.05,"1,011.00",976.65,983.00,985.90,995.06,"17,10,963","1,70,25,05,508.95","44,863","5,74,973",33.61
