symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASIANPAINT,EQ,19-May-2025,"2,353.60","2,353.60","2,378.90","2,326.60","2,331.00","2,331.40","2,347.23","5,52,961","1,29,79,28,267.50","50,106","2,46,603",44.60
ASIANPAINT,EQ,16-May-2025,"2,329.90","2,333.90","2,355.00","2,315.00","2,353.00","2,353.60","2,340.13","7,85,113","1,83,72,68,694.20","54,809","3,88,234",49.45
ASIANPAINT,EQ,15-May-2025,"2,282.30","2,285.00","2,335.50","2,268.00","2,331.40","2,329.90","2,306.60","16,75,016","3,86,35,90,864.00","1,13,120","7,17,831",42.86
ASIANPAINT,EQ,14-May-2025,"2,324.60","2,319.00","2,319.00","2,277.10","2,286.00","2,282.30","2,288.00","15,49,845","3,54,60,48,010.40","1,16,059","7,83,357",50.54
ASIANPAINT,EQ,13-May-2025,"2,356.40","2,354.00","2,358.00","2,315.10","2,322.60","2,324.60","2,328.80","12,20,489","2,84,22,70,299.00","81,010","4,95,548",40.60
ASIANPAINT,EQ,12-May-2025,"2,299.60","2,330.00","2,378.50","2,321.00","2,339.30","2,356.40","2,358.02","9,40,135","2,21,68,52,600.70","47,346","4,29,614",45.70
ASIANPAINT,EQ,09-May-2025,"2,302.60","2,246.60","2,331.80","2,245.00","2,307.90","2,299.60","2,300.34","15,03,010","3,45,74,41,372.60","92,881","5,63,879",37.52
ASIANPAINT,EQ,08-May-2025,"2,334.10","2,322.00","2,349.10","2,293.50","2,300.00","2,302.60","2,318.80","22,92,261","5,31,52,92,783.00","1,35,625","6,61,935",28.88
ASIANPAINT,EQ,07-May-2025,"2,418.00","2,388.00","2,405.70","2,318.50","2,322.00","2,334.10","2,361.98","17,11,760","4,04,31,39,077.00","1,09,336","9,88,026",57.72
ASIANPAINT,EQ,06-May-2025,"2,436.90","2,442.00","2,449.90","2,391.10","2,414.40","2,418.00","2,413.16","7,02,819","1,69,60,15,229.20","43,489","3,79,436",53.99
ASIANPAINT,EQ,05-May-2025,"2,409.80","2,423.10","2,475.00","2,423.10","2,441.00","2,436.90","2,454.15","12,29,593","3,01,76,08,685.60","70,327","5,96,320",48.50
ASIANPAINT,EQ,02-May-2025,"2,425.70","2,425.00","2,444.90","2,398.00","2,406.00","2,409.80","2,421.26","9,28,084","2,24,71,36,438.60","58,084","5,10,935",55.05
ASIANPAINT,EQ,30-Apr-2025,"2,451.10","2,450.00","2,462.20","2,401.50","2,416.50","2,425.70","2,432.24","14,79,678","3,59,89,36,957.00","77,845","9,76,688",66.01
ASIANPAINT,EQ,29-Apr-2025,"2,452.20","2,460.00","2,472.00","2,441.60","2,456.10","2,451.10","2,456.45","12,35,066","3,03,38,72,117.50","63,588","7,62,179",61.71
ASIANPAINT,EQ,28-Apr-2025,"2,431.60","2,419.90","2,459.80","2,405.00","2,446.20","2,452.20","2,440.86","5,54,922","1,35,44,85,970.80","52,292","2,93,914",52.96
ASIANPAINT,EQ,25-Apr-2025,"2,464.40","2,464.30","2,468.70","2,413.70","2,425.70","2,431.60","2,432.80","7,02,217","1,70,83,55,787.60","60,107","3,72,761",53.08
ASIANPAINT,EQ,24-Apr-2025,"2,453.10","2,450.00","2,491.00","2,435.90","2,466.40","2,464.40","2,465.69","12,03,452","2,96,73,36,184.40","77,050","5,52,554",45.91
ASIANPAINT,EQ,23-Apr-2025,"2,432.00","2,437.00","2,456.60","2,425.60","2,447.50","2,453.10","2,443.84","7,44,696","1,81,99,20,596.40","53,899","3,96,423",53.23
ASIANPAINT,EQ,22-Apr-2025,"2,445.00","2,445.00","2,450.00","2,413.50","2,428.00","2,432.00","2,434.93","5,43,658","1,32,37,69,901.60","52,528","1,76,589",32.48
ASIANPAINT,EQ,21-Apr-2025,"2,467.90","2,465.90","2,470.90","2,441.00","2,444.80","2,445.00","2,455.74","5,41,913","1,33,07,97,649.80","43,480","2,78,096",51.32
ASIANPAINT,EQ,17-Apr-2025,"2,459.90","2,459.90","2,476.40","2,431.00","2,465.00","2,467.90","2,462.16","8,85,842","2,18,10,85,537.10","76,147","4,77,718",53.93
ASIANPAINT,EQ,16-Apr-2025,"2,415.70","2,405.10","2,468.50","2,403.70","2,456.00","2,459.90","2,451.03","11,66,700","2,85,96,11,268.60","63,155","7,30,159",62.58
ASIANPAINT,EQ,15-Apr-2025,"2,393.60","2,414.90","2,425.00","2,385.00","2,419.00","2,415.70","2,409.09","11,41,279","2,74,94,44,084.70","60,826","8,12,779",71.22
ASIANPAINT,EQ,11-Apr-2025,"2,411.15","2,439.50","2,448.00","2,380.25","2,393.00","2,393.60","2,396.76","9,68,152","2,32,04,26,188.00","67,208","3,99,138",41.23
ASIANPAINT,EQ,09-Apr-2025,"2,394.20","2,400.00","2,429.45","2,390.90","2,409.15","2,411.15","2,415.28","11,86,947","2,86,68,11,898.20","81,370","5,56,285",46.87
ASIANPAINT,EQ,08-Apr-2025,"2,341.35","2,356.00","2,420.00","2,356.00","2,394.20","2,394.20","2,395.31","18,76,867","4,49,56,81,154.35","1,15,340","7,77,748",41.44
ASIANPAINT,EQ,07-Apr-2025,"2,356.05","2,190.00","2,354.00","2,190.00","2,344.00","2,341.35","2,329.16","17,45,827","4,06,63,09,645.10","1,39,328","8,45,829",48.45
ASIANPAINT,EQ,04-Apr-2025,"2,349.40","2,349.40","2,363.95","2,302.80","2,352.50","2,356.05","2,337.20","11,63,188","2,71,85,99,396.85","59,655","7,20,786",61.97
ASIANPAINT,EQ,03-Apr-2025,"2,306.65","2,295.00","2,354.90","2,289.80","2,347.70","2,349.40","2,339.57","6,08,846","1,42,44,39,299.45","46,641","3,62,821",59.59
ASIANPAINT,EQ,02-Apr-2025,"2,316.00","2,328.00","2,328.40","2,292.15","2,308.95","2,306.65","2,303.78","7,92,695","1,82,61,96,169.70","37,627","4,85,432",61.24
ASIANPAINT,EQ,01-Apr-2025,"2,340.65","2,342.00","2,361.70","2,305.75","2,316.70","2,316.00","2,326.81","9,70,583","2,25,83,65,027.60","60,637","5,32,236",54.84
ASIANPAINT,EQ,28-Mar-2025,"2,338.10","2,343.95","2,364.00","2,325.00","2,326.25","2,340.65","2,343.47","12,81,871","3,00,40,27,398.60","67,780","8,20,690",64.02
ASIANPAINT,EQ,27-Mar-2025,"2,323.15","2,315.00","2,350.10","2,290.50","2,340.00","2,338.10","2,330.53","14,97,869","3,49,08,26,200.35","80,747","9,40,970",62.82
ASIANPAINT,EQ,26-Mar-2025,"2,330.75","2,340.00","2,340.95","2,304.00","2,315.00","2,323.15","2,319.07","19,34,492","4,48,62,25,170.45","91,980","12,74,716",65.89
