symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,01-Jul-2025,820.35,820.00,824.90,813.25,820.20,820.30,819.76,"1,14,56,405","9,39,14,84,331.05","1,57,197","62,22,800",54.32
SBIN,EQ,30-Jun-2025,805.40,809.00,821.00,807.05,819.85,820.35,816.64,"1,96,52,607","16,04,91,37,157.55","2,49,562","1,12,55,428",57.27
SBIN,EQ,27-Jun-2025,797.05,805.00,809.45,802.65,804.55,805.40,805.86,"1,93,75,990","15,61,42,54,535.75","2,62,127","1,10,60,747",57.08
SBIN,EQ,26-Jun-2025,800.05,802.00,803.35,791.40,796.05,797.05,795.08,"2,47,04,402","19,64,19,48,457.00","2,08,543","1,64,05,235",66.41
SBIN,EQ,25-Jun-2025,795.40,799.50,803.80,796.10,800.00,800.05,799.91,"65,28,324","5,22,20,95,310.00","1,31,096","33,47,834",51.28
SBIN,EQ,24-Jun-2025,790.20,799.00,806.65,793.65,795.75,795.40,799.60,"1,14,02,190","9,11,71,65,780.85","1,84,002","53,18,397",46.64
SBIN,T0,23-Jun-2025,796.15,792.00,792.00,792.00,792.00,790.20,792.00,15,"11,880.00",1,15,100.00
SBIN,EQ,23-Jun-2025,796.15,790.00,794.95,788.50,790.00,790.20,791.21,"55,49,253","4,39,06,04,870.65","1,31,841","29,72,352",53.56
SBIN,EQ,20-Jun-2025,785.10,787.50,799.45,786.10,795.25,796.15,794.39,"1,13,67,669","9,03,03,30,594.45","1,69,215","69,15,523",60.84
SBIN,EQ,19-Jun-2025,791.90,792.35,793.25,781.70,782.60,785.10,786.26,"1,18,24,333","9,29,70,45,726.70","2,89,212","65,93,944",55.77
SBIN,EQ,18-Jun-2025,792.30,792.50,795.50,788.35,790.40,791.90,791.48,"57,10,169","4,51,95,00,759.90","1,36,624","28,43,182",49.79
SBIN,EQ,17-Jun-2025,792.50,794.00,798.85,790.55,792.05,792.30,794.06,"77,53,156","6,15,64,66,697.60","1,15,931","43,52,316",56.14
SBIN,EQ,16-Jun-2025,792.35,792.50,795.40,786.15,793.00,792.50,791.28,"80,85,001","6,39,74,93,172.15","1,57,361","41,60,675",51.46
SBIN,EQ,13-Jun-2025,805.95,786.25,796.30,786.25,793.30,792.35,792.35,"1,13,77,117","9,01,46,34,064.30","1,96,572","61,83,251",54.35
