symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,13-Oct-2025,"1,129.80","1,129.00","1,134.40","1,106.00","1,111.80","1,110.80","1,114.18","12,56,718","1,40,02,07,190.90","55,627","8,15,686",64.91
GODREJCP,EQ,14-Oct-2025,"1,110.80","1,114.60","1,116.10","1,097.30","1,099.00","1,101.40","1,103.15","18,31,340","2,02,02,48,263.50","92,441","12,40,742",67.75
GODREJCP,EQ,15-Oct-2025,"1,101.40","1,106.00","1,118.00","1,100.70","1,111.00","1,110.60","1,111.38","8,09,694","89,98,76,874.20","27,058","4,99,985",61.75
GODREJCP,EQ,16-Oct-2025,"1,110.60","1,112.00","1,123.00","1,103.70","1,121.30","1,120.10","1,114.23","14,74,182","1,64,25,71,234.40","29,166","9,62,782",65.31
GODREJCP,EQ,17-Oct-2025,"1,120.10","1,123.70","1,146.50","1,120.70","1,133.00","1,132.20","1,134.51","9,03,877","1,02,54,54,006.60","31,095","4,56,661",50.52
GODREJCP,EQ,20-Oct-2025,"1,132.20","1,136.50","1,143.30","1,126.20","1,136.80","1,136.50","1,137.00","12,49,233","1,42,03,78,101.80","30,830","8,54,632",68.41
GODREJCP,EQ,21-Oct-2025,"1,136.50","1,142.10","1,146.40","1,127.00","1,130.00","1,133.80","1,137.14","88,180","10,02,72,832.10","3,853","44,042",49.95
GODREJCP,EQ,23-Oct-2025,"1,133.80","1,134.80","1,140.00","1,120.20","1,136.70","1,132.30","1,131.55","24,29,490","2,74,90,83,091.40","58,237","15,73,343",64.76
GODREJCP,EQ,24-Oct-2025,"1,132.30","1,132.10","1,141.40","1,114.10","1,129.50","1,130.40","1,125.64","13,76,917","1,54,99,17,907.90","36,180","8,72,028",63.33
GODREJCP,EQ,27-Oct-2025,"1,130.40","1,130.40","1,135.00","1,122.00","1,125.10","1,124.70","1,126.94","15,44,159","1,74,01,73,091.50","42,252","10,75,765",69.67
GODREJCP,EQ,28-Oct-2025,"1,124.70","1,129.00","1,129.00","1,110.70","1,116.40","1,115.50","1,117.65","17,25,668","1,92,86,87,498.90","53,742","10,53,466",61.05
GODREJCP,EQ,29-Oct-2025,"1,115.50","1,120.00","1,123.60","1,105.00","1,108.00","1,106.80","1,112.38","25,35,908","2,82,09,02,993.60","58,322","18,56,400",73.2
GODREJCP,EQ,30-Oct-2025,"1,106.80","1,109.00","1,118.60","1,098.40","1,115.00","1,113.10","1,106.98","15,87,968","1,75,78,41,696.20","60,053","11,12,992",70.09
GODREJCP,EQ,31-Oct-2025,"1,113.10","1,117.90","1,124.60","1,108.40","1,119.90","1,118.60","1,119.07","12,97,881","1,45,24,17,962.70","43,197","7,75,493",59.75
GODREJCP,EQ,03-Nov-2025,"1,118.60","1,148.00","1,184.80","1,141.30","1,179.90","1,178.60","1,169.60","48,42,181","5,66,34,24,214.40","1,14,412","24,58,815",50.78
GODREJCP,EQ,04-Nov-2025,"1,178.60","1,178.60","1,179.40","1,150.30","1,164.20","1,163.40","1,160.70","18,58,002","2,15,65,83,491.60","41,670","11,20,970",60.33
