symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIONBANK,EQ,09-Sep-2025,128.05,128.09,128.49,126.61,127.72,127.24,127.34,"64,35,657","81,94,95,508.74","38,097","38,06,800",59.15
UNIONBANK,EQ,10-Sep-2025,127.24,127.9,132.9,127.87,132.48,132.51,131.82,"1,79,44,307","2,36,54,58,051.03","56,876","80,88,530",45.08
UNIONBANK,EQ,11-Sep-2025,132.51,132.95,136.48,132.55,133.43,133.72,134.3,"1,09,10,360","1,46,53,05,746.77","46,718","40,62,085",37.23
UNIONBANK,EQ,12-Sep-2025,133.72,134.3,134.3,132.82,133.85,133.88,133.53,"55,80,149","74,50,96,919.62","29,103","27,11,661",48.59
UNIONBANK,EQ,15-Sep-2025,133.88,133.88,135.11,132.5,134.6,134.64,133.72,"82,00,837","1,09,66,53,600.80","52,059","35,98,135",43.88
UNIONBANK,EQ,16-Sep-2025,134.64,134.95,135.07,133.0,134.3,134.29,134.01,"69,48,055","93,10,75,178.31","42,912","33,54,441",48.28
UNIONBANK,EQ,17-Sep-2025,134.29,134.5,138.45,134.0,137.0,137.03,136.71,"1,53,01,909","2,09,18,62,498.86","69,992","55,96,528",36.57
UNIONBANK,EQ,18-Sep-2025,137.03,137.41,138.36,135.3,136.54,136.59,136.66,"1,27,67,032","1,74,47,44,665.98","55,209","55,38,212",43.38
UNIONBANK,EQ,19-Sep-2025,136.59,136.8,141.23,136.52,140.35,140.3,139.66,"2,34,79,611","3,27,90,76,599.61","78,238","99,13,915",42.22
UNIONBANK,EQ,22-Sep-2025,140.3,140.35,141.56,138.33,138.55,138.81,139.92,"74,78,022","1,04,63,54,906.67","35,522","28,17,049",37.67
UNIONBANK,EQ,23-Sep-2025,138.81,138.81,141.34,137.11,140.15,140.2,139.58,"76,18,679","1,06,34,45,913.66","41,572","27,94,537",36.68
UNIONBANK,EQ,24-Sep-2025,140.2,140.6,141.63,138.77,139.06,139.17,140.13,"98,72,466","1,38,34,69,577.17","57,996","38,11,412",38.61
UNIONBANK,EQ,25-Sep-2025,139.17,139.19,140.2,137.82,138.35,138.77,139.18,"65,52,575","91,19,62,352.79","41,117","26,38,872",40.27
UNIONBANK,EQ,26-Sep-2025,138.77,138.55,138.7,133.9,133.98,134.08,135.62,"80,38,715","1,09,02,08,989.19","53,940","37,49,446",46.64
UNIONBANK,EQ,29-Sep-2025,134.08,134.29,136.83,134.26,135.79,135.4,135.62,"85,31,659","1,15,70,73,156.96","37,864","41,39,357",48.52
UNIONBANK,EQ,30-Sep-2025,135.4,135.89,139.15,135.68,138.8,138.51,138.23,"92,60,926","1,28,01,32,666.94","50,272","32,38,146",34.97
