symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TECHM,EQ,29-Sep-2025,"1,407.70","1,415.00","1,425.00","1,391.90","1,410.00","1,410.70","1,404.18","27,08,118","3,80,26,77,054.50","91,381","17,11,242",63.19
TECHM,EQ,26-Sep-2025,"1,444.30","1,439.90","1,441.50","1,403.50","1,407.00","1,407.70","1,416.07","18,51,067","2,62,12,37,695.10","87,439","11,49,487",62.10
TECHM,EQ,25-Sep-2025,"1,452.40","1,452.00","1,460.20","1,437.00","1,441.50","1,444.30","1,447.52","15,81,629","2,28,94,39,553.30","75,826","8,65,056",54.69
TECHM,EQ,24-Sep-2025,"1,471.90","1,470.00","1,470.00","1,439.00","1,453.60","1,452.40","1,450.81","21,22,106","3,07,87,63,880.40","80,876","10,15,688",47.86
TECHM,EQ,23-Sep-2025,"1,505.40","1,511.70","1,511.70","1,468.20","1,472.90","1,471.90","1,481.99","13,80,054","2,04,52,24,519.70","60,805","6,86,492",49.74
TECHM,EQ,22-Sep-2025,"1,553.80","1,499.00","1,510.00","1,453.30","1,507.20","1,505.40","1,494.26","57,23,501","8,55,24,13,707.50","2,10,711","27,59,592",48.22
TECHM,EQ,19-Sep-2025,"1,550.70","1,551.00","1,557.40","1,541.60","1,557.00","1,553.80","1,550.99","26,21,234","4,06,55,04,994.20","78,319","18,50,145",70.58
TECHM,EQ,18-Sep-2025,"1,547.20","1,556.00","1,566.90","1,541.80","1,550.90","1,550.70","1,552.76","22,46,114","3,48,76,68,298.50","60,225","9,94,940",44.30
TECHM,EQ,17-Sep-2025,"1,531.50","1,538.30","1,549.40","1,525.60","1,548.70","1,547.20","1,539.43","19,46,337","2,99,62,57,668.30","68,429","11,69,985",60.11
TECHM,EQ,16-Sep-2025,"1,519.80","1,522.90","1,534.00","1,510.00","1,530.00","1,531.50","1,523.13","10,11,289","1,54,03,24,178.30","53,675","6,06,185",59.94
TECHM,EQ,15-Sep-2025,"1,525.50","1,527.90","1,527.90","1,505.60","1,520.00","1,519.80","1,516.31","8,25,515","1,25,17,36,349.70","45,307","4,72,424",57.23
TECHM,EQ,12-Sep-2025,"1,521.20","1,529.00","1,530.00","1,512.50","1,525.50","1,525.50","1,523.72","7,70,698","1,17,43,27,644.60","47,140","4,50,012",58.39
TECHM,EQ,11-Sep-2025,"1,526.00","1,526.00","1,531.50","1,505.70","1,520.00","1,521.20","1,516.00","8,96,908","1,35,97,11,414.70","56,286","5,08,352",56.68
