symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SAMMAANCAP,EQ,12-May-2025,113.72,118.0,121.32,118.0,120.15,120.01,119.99,"55,36,279","66,43,05,851.16","31,391","25,28,028",45.66
SAMMAANCAP,EQ,09-May-2025,113.19,111.3,115.0,110.58,113.17,113.72,112.18,"40,01,153","44,88,38,131.52","32,353","14,05,979",35.14
SAMMAANCAP,EQ,08-May-2025,115.87,116.4,119.65,112.69,112.91,113.19,116.08,"66,43,081","77,11,52,630.93","37,783","31,88,810",48.00
SAMMAANCAP,EQ,07-May-2025,113.86,113.0,116.5,112.32,116.35,115.87,114.86,"41,55,598","47,73,13,714.09","32,170","14,88,410",35.82
SAMMAANCAP,EQ,06-May-2025,120.35,120.45,121.74,113.46,113.89,113.86,116.32,"42,43,248","49,35,83,536.94","23,758","19,79,463",46.65
SAMMAANCAP,EQ,05-May-2025,119.2,119.4,121.23,118.58,120.1,120.35,120.02,"30,83,886","37,01,20,417.18","20,783","10,51,991",34.11
SAMMAANCAP,EQ,02-May-2025,120.55,121.0,122.95,118.53,119.19,119.2,120.4,"46,59,629","56,10,36,506.17","29,272","17,14,358",36.79
SAMMAANCAP,EQ,30-Apr-2025,123.22,122.2,125.27,119.33,120.77,120.55,122.67,"67,62,627","82,95,99,947.77","34,106","28,87,971",42.70
SAMMAANCAP,EQ,29-Apr-2025,124.63,125.55,128.55,123.0,123.05,123.22,125.15,"61,18,058","76,56,55,013.07","30,440","30,16,884",49.31
SAMMAANCAP,EQ,28-Apr-2025,123.82,123.3,126.95,121.55,124.95,124.63,124.33,"80,18,718","99,70,04,015.09","42,750","30,92,547",38.57
SAMMAANCAP,EQ,25-Apr-2025,129.85,129.85,131.2,122.93,123.3,123.82,125.79,"92,53,075","1,16,39,80,304.26","56,195","30,92,906",33.43
SAMMAANCAP,EQ,24-Apr-2025,124.97,124.95,132.32,124.41,130.01,129.85,128.86,"1,46,30,212","1,88,52,65,552.55","60,428","51,20,482",35.00
SAMMAANCAP,EQ,23-Apr-2025,124.16,125.0,125.87,122.2,124.95,124.97,124.24,"65,77,453","81,71,57,997.50","30,367","24,84,967",37.78
SAMMAANCAP,EQ,22-Apr-2025,124.99,125.1,126.99,123.28,123.9,124.16,125.11,"73,45,037","91,89,04,391.25","35,137","24,02,505",32.71
SAMMAANCAP,EQ,21-Apr-2025,120.24,120.9,125.59,119.2,125.1,124.99,123.3,"1,35,07,399","1,66,54,48,407.74","49,076","59,92,693",44.37
SAMMAANCAP,EQ,17-Apr-2025,115.58,115.6,122.78,115.28,120.2,120.24,120.39,"1,32,95,635","1,60,07,04,758.37","74,082","42,68,987",32.11
SAMMAANCAP,EQ,16-Apr-2025,114.63,115.09,119.79,114.69,115.95,115.58,116.92,"98,74,822","1,15,45,93,497.84","49,982","48,12,303",48.73
SAMMAANCAP,EQ,15-Apr-2025,107.8,110.0,117.57,109.38,114.21,114.63,114.02,"89,09,949","1,01,59,01,117.98","51,837","36,16,347",40.59
SAMMAANCAP,EQ,11-Apr-2025,105.96,108.9,108.96,105.84,108.16,107.8,107.16,"46,83,792","50,19,29,289.79","24,226","17,59,169",37.56
SAMMAANCAP,EQ,09-Apr-2025,106.29,105.1,106.39,103.5,105.99,105.96,105.14,"42,74,314","44,94,18,313.29","25,022","17,67,454",41.35
SAMMAANCAP,EQ,08-Apr-2025,102.67,105.9,107.23,103.79,106.7,106.29,105.76,"50,91,030","53,84,34,073.36","30,515","19,43,748",38.18
SAMMAANCAP,EQ,07-Apr-2025,110.59,98.0,103.29,97.61,103.29,102.67,101.32,"93,29,907","94,52,95,119.98","46,223","36,55,509",39.18
