symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BSE,EQ,09-Mar-2026,"2,751.60","2,680.00","2,778.00","2,643.30","2,766.80","2,768.90","2,721.95","42,05,385","11,44,68,64,799.50","1,56,412","10,67,370",25.38
BSE,EQ,06-Mar-2026,"2,761.40","2,750.00","2,789.00","2,736.40","2,750.90","2,751.60","2,764.76","30,07,569","8,31,51,93,732.90","1,24,501","9,47,894",31.52
BSE,EQ,05-Mar-2026,"2,626.90","2,710.00","2,782.00","2,656.30","2,771.00","2,761.40","2,724.14","74,64,269","20,33,37,19,817.80","2,86,113","18,59,956",24.92
BSE,EQ,04-Mar-2026,"2,643.60","2,600.00","2,641.70","2,537.00","2,635.90","2,626.90","2,584.77","47,79,189","12,35,30,95,821.90","2,12,219","12,34,386",25.83
BSE,EQ,02-Mar-2026,"2,707.10","2,585.30","2,707.00","2,585.00","2,650.00","2,643.60","2,649.15","43,45,346","11,51,14,91,070.10","1,87,353","12,48,047",28.72
BSE,EQ,27-Feb-2026,"2,800.90","2,772.00","2,781.00","2,699.20","2,709.90","2,707.10","2,730.02","48,30,334","13,18,69,12,269.20","1,69,334","18,49,968",38.3
BSE,EQ,26-Feb-2026,"2,772.70","2,784.00","2,832.00","2,752.00","2,774.00","2,800.90","2,799.93","42,70,945","11,95,83,41,544.60","1,32,184","12,36,998",28.96
BSE,EQ,25-Feb-2026,"2,751.10","2,760.00","2,789.20","2,740.20","2,766.20","2,772.70","2,767.69","28,63,159","7,92,43,37,893.70","88,195","8,31,131",29.03
BSE,EQ,24-Feb-2026,"2,725.30","2,725.00","2,765.00","2,702.00","2,757.00","2,751.10","2,733.26","33,71,818","9,21,60,70,573.60","1,12,363","10,24,177",30.37
BSE,EQ,23-Feb-2026,"2,739.50","2,775.00","2,792.70","2,712.90","2,725.00","2,725.30","2,736.91","32,69,483","8,94,82,86,494.90","1,16,519","8,94,101",27.35
BSE,EQ,20-Feb-2026,"2,741.40","2,741.00","2,781.80","2,713.30","2,738.00","2,739.50","2,750.95","34,50,720","9,49,27,72,989.10","1,26,932","7,27,741",21.09
BSE,EQ,19-Feb-2026,"2,824.00","2,838.10","2,838.80","2,725.00","2,737.00","2,741.40","2,774.59","41,70,153","11,57,04,64,589.70","1,49,698","14,48,869",34.74
BSE,EQ,18-Feb-2026,"2,742.30","2,765.00","2,828.80","2,761.00","2,824.00","2,824.00","2,805.13","51,87,180","14,55,07,28,826.70","1,86,070","12,87,162",24.81
BSE,EQ,17-Feb-2026,"2,804.60","2,809.90","2,812.00","2,725.10","2,752.00","2,742.30","2,749.93","68,02,538","18,70,64,92,570.00","2,56,128","21,08,839",31.0
BSE,EQ,16-Feb-2026,"3,025.30","2,810.00","2,835.90","2,726.30","2,800.00","2,804.60","2,801.85","1,24,04,624","34,75,58,82,499.70","4,75,875","37,10,859",29.92
BSE,EQ,13-Feb-2026,"3,143.20","3,100.00","3,127.00","3,017.90","3,023.90","3,025.30","3,049.15","38,85,000","11,84,59,62,269.60","1,49,476","11,38,007",29.29
BSE,EQ,12-Feb-2026,"3,177.10","3,169.00","3,179.00","3,130.50","3,140.00","3,143.20","3,156.23","25,25,871","7,97,22,23,855.50","90,701","6,97,185",27.6
BSE,EQ,11-Feb-2026,"3,174.20","3,191.60","3,227.00","3,135.40","3,170.80","3,177.10","3,177.89","61,00,540","19,38,68,60,450.70","2,19,903","13,36,839",21.91
BSE,EQ,10-Feb-2026,"2,985.10","3,110.00","3,188.40","3,070.00","3,172.00","3,174.20","3,146.76","1,78,10,099","56,04,40,72,510.20","5,75,915","34,79,091",19.53
BSE,EQ,09-Feb-2026,"2,897.00","2,918.00","2,997.70","2,916.00","2,986.00","2,985.10","2,974.49","54,61,587","16,24,54,23,699.20","2,47,388","19,94,945",36.53
