symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJAJ-AUTO,EQ,25-Sep-2025,"8,839.00","8,821.00","8,910.00","8,758.00","8,827.50","8,842.50","8,836.02","4,41,002","3,89,67,00,869.50","42,755","2,72,857",61.87
BAJAJ-AUTO,EQ,24-Sep-2025,"8,984.50","8,990.00","8,999.00","8,804.00","8,824.50","8,839.00","8,881.33","2,40,914","2,13,96,36,169.00","31,421","1,00,702",41.80
BAJAJ-AUTO,EQ,23-Sep-2025,"9,054.50","9,079.00","9,225.00","8,950.00","8,968.00","8,984.50","9,078.30","4,51,186","4,09,60,03,431.00","59,015","1,94,187",43.04
BAJAJ-AUTO,EQ,22-Sep-2025,"8,971.50","8,971.50","9,195.00","8,959.50","9,033.00","9,054.50","9,112.63","5,25,239","4,78,63,06,451.50","52,633","1,88,044",35.80
BAJAJ-AUTO,EQ,19-Sep-2025,"9,075.00","9,050.00","9,063.50","8,950.50","8,976.00","8,971.50","8,988.12","4,67,648","4,20,32,78,063.50","39,541","3,39,804",72.66
BAJAJ-AUTO,EQ,18-Sep-2025,"9,084.00","9,099.50","9,115.00","9,025.00","9,075.00","9,075.00","9,065.17","1,83,574","1,66,41,29,480.50","29,365","1,02,692",55.94
BAJAJ-AUTO,EQ,17-Sep-2025,"9,072.50","9,076.50","9,136.00","9,070.00","9,085.00","9,084.00","9,101.21","1,72,732","1,57,20,69,665.50","23,098","74,087",42.89
BAJAJ-AUTO,EQ,16-Sep-2025,"9,025.00","9,032.00","9,099.00","9,020.00","9,095.00","9,072.50","9,060.38","2,19,134","1,98,54,38,398.00","35,705","1,22,759",56.02
BAJAJ-AUTO,EQ,15-Sep-2025,"8,999.50","9,026.50","9,091.50","8,964.00","9,030.50","9,025.00","9,012.18","3,25,549","2,93,39,06,045.00","44,768","1,72,969",53.13
BAJAJ-AUTO,EQ,12-Sep-2025,"9,113.50","9,115.00","9,205.00","8,979.50","9,025.00","8,999.50","9,072.18","4,81,492","4,36,81,80,891.00","49,514","2,58,935",53.78
BAJAJ-AUTO,EQ,11-Sep-2025,"9,244.00","9,243.50","9,243.50","9,075.00","9,119.00","9,113.50","9,126.00","4,72,941","4,31,60,58,930.00","60,452","2,14,744",45.41
BAJAJ-AUTO,EQ,10-Sep-2025,"9,383.00","9,425.00","9,440.00","9,180.00","9,232.50","9,244.00","9,299.45","4,54,231","4,22,40,97,654.00","64,925","2,30,991",50.85
BAJAJ-AUTO,EQ,09-Sep-2025,"9,433.50","9,390.50","9,428.50","9,236.50","9,390.00","9,383.00","9,378.65","5,05,482","4,74,07,36,892.50","65,111","2,78,838",55.16
BAJAJ-AUTO,EQ,08-Sep-2025,"9,084.50","9,102.00","9,490.00","9,073.00","9,455.00","9,433.50","9,364.68","7,13,087","6,67,78,33,315.00","78,569","3,77,165",52.89
BAJAJ-AUTO,EQ,05-Sep-2025,"9,071.00","9,117.00","9,172.00","9,053.00","9,075.00","9,084.50","9,099.81","2,31,190","2,10,37,84,526.50","43,143","1,11,517",48.24
BAJAJ-AUTO,EQ,04-Sep-2025,"9,116.00","9,350.00","9,353.50","9,046.50","9,095.00","9,071.00","9,166.83","6,52,617","5,98,24,29,973.50","83,413","3,09,304",47.39
BAJAJ-AUTO,EQ,03-Sep-2025,"9,030.50","9,052.00","9,129.50","8,992.00","9,116.00","9,116.00","9,084.37","3,22,758","2,93,20,52,413.50","49,772","1,85,143",57.36
BAJAJ-AUTO,EQ,02-Sep-2025,"8,967.00","8,970.00","9,109.50","8,926.00","9,015.00","9,030.50","9,047.18","5,48,186","4,95,95,37,247.50","76,798","2,40,550",43.88
BAJAJ-AUTO,EQ,01-Sep-2025,"8,631.50","8,665.00","9,037.50","8,665.00","8,978.00","8,967.00","8,897.58","6,58,701","5,86,08,43,188.50","87,428","2,68,222",40.72
BAJAJ-AUTO,EQ,29-Aug-2025,"8,689.50","8,714.00","8,730.00","8,571.50","8,632.00","8,631.50","8,651.09","3,44,340","2,97,89,14,677.50","45,518","2,01,522",58.52
BAJAJ-AUTO,EQ,28-Aug-2025,"8,691.50","8,798.00","8,798.00","8,661.00","8,694.00","8,689.50","8,709.16","3,94,657","3,43,71,31,920.00","55,627","2,17,693",55.16
BAJAJ-AUTO,EQ,26-Aug-2025,"8,750.50","8,730.00","8,825.00","8,646.00","8,676.00","8,691.50","8,733.65","7,78,390","6,79,81,84,238.00","63,638","4,85,955",62.43
BAJAJ-AUTO,EQ,25-Aug-2025,"8,679.50","8,750.00","8,764.00","8,633.50","8,750.00","8,750.50","8,718.50","3,60,880","3,14,63,33,941.00","41,287","1,77,764",49.26
BAJAJ-AUTO,EQ,22-Aug-2025,"8,684.50","8,684.50","8,715.00","8,581.00","8,685.00","8,679.50","8,652.65","3,69,875","3,20,03,98,509.00","55,150","2,12,461",57.44
