symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDALCO,EQ,30-Dec-2025,865.00,868.00,888.30,863.85,883.30,884.15,881.91,"1,52,80,248","13,47,57,94,493.15","1,36,760","1,18,87,108",77.79
HINDALCO,EQ,29-Dec-2025,872.90,886.00,887.45,860.90,865.35,865.00,870.65,"98,36,341","8,56,39,70,804.25","1,54,397","60,49,023",61.50
HINDALCO,EQ,26-Dec-2025,864.45,865.25,874.75,861.00,873.00,872.90,868.52,"23,34,952","2,02,79,62,160.25","50,870","8,07,838",34.60
HINDALCO,EQ,24-Dec-2025,863.85,865.95,882.30,862.15,863.95,864.45,870.87,"36,83,590","3,20,79,13,127.75","73,187","16,76,474",45.51
HINDALCO,EQ,23-Dec-2025,864.55,871.00,871.80,860.85,863.85,863.85,866.28,"54,52,783","4,72,36,63,879.55","86,186","37,04,838",67.94
HINDALCO,EQ,22-Dec-2025,852.00,860.00,872.35,857.25,863.60,864.55,866.96,"48,65,457","4,21,81,35,803.80","1,19,409","27,69,107",56.91
HINDALCO,EQ,19-Dec-2025,856.70,858.00,864.40,847.55,853.75,852.00,853.50,"49,39,377","4,21,57,74,530.35","98,146","29,96,064",60.66
HINDALCO,EQ,18-Dec-2025,848.80,850.00,861.95,847.50,855.00,856.70,855.10,"41,74,631","3,56,97,07,791.65","75,116","24,88,063",59.60
HINDALCO,EQ,17-Dec-2025,837.15,844.05,851.90,840.10,848.00,848.80,847.16,"32,70,389","2,77,05,31,571.35","68,944","18,56,837",56.78
HINDALCO,EQ,16-Dec-2025,847.85,845.00,845.00,831.15,836.05,837.15,836.91,"27,13,249","2,27,07,54,407.85","71,704","14,77,045",54.44
HINDALCO,EQ,15-Dec-2025,852.10,851.95,856.25,845.30,846.90,847.85,849.01,"25,21,938","2,14,11,59,433.65","77,201","13,82,159",54.81
HINDALCO,EQ,12-Dec-2025,824.35,830.80,855.00,830.60,851.20,852.10,845.20,"81,78,645","6,91,25,52,035.30","1,16,874","42,43,194",51.88
HINDALCO,EQ,11-Dec-2025,821.75,826.00,830.90,821.15,824.75,824.35,825.21,"30,98,584","2,55,69,89,282.80","63,759","16,24,455",52.43
HINDALCO,EQ,10-Dec-2025,812.90,816.05,831.75,813.60,821.60,821.75,824.61,"52,80,811","4,35,46,07,974.80","83,614","27,90,186",52.84
HINDALCO,EQ,09-Dec-2025,819.45,819.00,819.40,803.10,812.70,812.90,812.04,"33,94,966","2,75,68,44,838.90","89,656","16,49,119",48.58
HINDALCO,EQ,08-Dec-2025,823.25,825.80,833.50,817.25,819.50,819.45,824.70,"43,54,685","3,59,13,05,546.35","85,351","22,37,701",51.39
HINDALCO,EQ,05-Dec-2025,810.80,811.55,831.90,808.00,822.50,823.25,822.17,"42,73,147","3,51,32,52,034.60","69,262","20,60,267",48.21
HINDALCO,EQ,04-Dec-2025,816.30,824.00,826.25,809.00,811.00,810.80,817.06,"33,81,601","2,76,29,73,982.60","65,853","15,94,189",47.14
HINDALCO,EQ,03-Dec-2025,806.85,810.80,819.60,800.95,818.65,816.30,811.12,"49,48,661","4,01,39,81,310.15","86,799","23,20,807",46.90
HINDALCO,EQ,02-Dec-2025,810.80,811.00,813.50,802.60,807.50,806.85,806.83,"42,37,151","3,41,86,60,620.50","67,556","26,71,243",63.04
HINDALCO,EQ,01-Dec-2025,808.40,817.95,817.95,808.20,811.80,810.80,812.09,"20,64,678","1,67,67,10,863.30","54,460","9,11,552",44.15
HINDALCO,EQ,28-Nov-2025,807.55,812.20,815.00,807.20,809.50,808.40,810.46,"32,00,488","2,59,38,61,308.20","55,873","16,04,097",50.12
HINDALCO,EQ,27-Nov-2025,800.80,807.90,813.95,800.45,807.00,807.55,806.88,"44,81,695","3,61,61,99,051.10","99,252","19,05,536",42.52
HINDALCO,EQ,26-Nov-2025,789.35,790.15,803.00,787.20,800.80,800.80,797.85,"38,42,280","3,06,55,46,536.65","78,514","18,51,390",48.18
HINDALCO,EQ,25-Nov-2025,774.65,777.95,791.75,772.65,785.80,789.35,786.99,"60,90,783","4,79,34,05,555.50","77,831","33,78,503",55.47
HINDALCO,EQ,24-Nov-2025,777.70,782.85,788.10,771.85,773.80,774.65,778.40,"56,66,985","4,41,11,80,807.45","70,403","34,71,522",61.26
HINDALCO,EQ,21-Nov-2025,799.80,786.00,787.00,776.25,777.35,777.70,781.20,"50,99,356","3,98,36,14,150.30","93,718","17,85,473",35.01
HINDALCO,EQ,20-Nov-2025,790.95,799.80,802.65,789.30,800.10,799.80,798.46,"60,16,713","4,80,41,25,569.50","84,874","35,11,539",58.36
HINDALCO,EQ,19-Nov-2025,797.15,797.15,798.80,790.00,792.00,790.95,793.15,"30,05,726","2,38,39,80,063.15","48,318","16,06,122",53.44
HINDALCO,EQ,18-Nov-2025,807.15,804.50,804.50,788.35,796.85,797.15,795.31,"72,99,555","5,80,53,77,371.25","78,293","41,92,060",57.43
HINDALCO,EQ,17-Nov-2025,803.65,801.00,809.00,799.75,808.00,807.15,804.62,"27,70,547","2,22,92,24,393.20","48,348","14,48,966",52.30
HINDALCO,EQ,14-Nov-2025,811.95,807.00,812.50,796.00,803.00,803.65,804.20,"41,13,598","3,30,81,68,306.15","63,881","22,00,486",53.49
HINDALCO,EQ,13-Nov-2025,794.40,803.00,816.50,799.00,814.00,811.95,809.20,"58,54,638","4,73,76,01,702.40","1,08,299","22,75,270",38.86
HINDALCO,EQ,12-Nov-2025,793.75,798.00,809.00,791.75,793.95,794.40,800.18,"75,89,035","6,07,26,07,817.85","1,02,206","41,11,268",54.17
HINDALCO,EQ,11-Nov-2025,785.20,790.80,794.70,778.10,792.50,793.75,786.55,"54,11,465","4,25,63,97,662.05","91,238","34,78,139",64.27
HINDALCO,EQ,10-Nov-2025,790.40,792.00,799.90,783.85,784.90,785.20,791.81,"59,14,226","4,68,29,63,258.90","1,10,041","34,39,665",58.16
HINDALCO,EQ,07-Nov-2025,788.40,788.50,802.60,783.00,790.50,790.40,792.21,"1,31,89,011","10,44,84,73,637.65","1,51,709","71,80,413",54.44
HINDALCO,EQ,06-Nov-2025,831.40,788.00,795.00,770.15,786.55,788.40,781.95,"3,47,86,635","27,20,14,52,543.05","4,37,565","2,09,10,093",60.11
HINDALCO,EQ,04-Nov-2025,847.20,841.55,847.00,829.25,830.85,831.40,836.80,"46,73,187","3,91,05,04,409.20","79,751","32,22,429",68.96
HINDALCO,EQ,03-Nov-2025,847.85,847.85,856.00,842.60,845.50,847.20,850.14,"48,85,067","4,15,29,82,250.35","66,793","30,15,249",61.72
HINDALCO,EQ,31-Oct-2025,861.35,856.95,860.60,845.70,849.00,847.85,849.43,"41,38,495","3,51,53,71,215.45","64,417","25,37,665",61.32
HINDALCO,EQ,30-Oct-2025,856.25,852.10,864.00,848.10,863.00,861.35,856.46,"47,04,178","4,02,89,29,998.90","84,775","26,44,925",56.23
HINDALCO,EQ,29-Oct-2025,848.95,854.00,858.85,849.55,857.85,856.25,854.59,"56,63,683","4,84,01,44,450.25","1,08,237","30,47,306",53.80
HINDALCO,EQ,28-Oct-2025,840.85,838.00,859.90,837.00,849.75,848.95,850.37,"80,10,504","6,81,18,82,836.45","1,55,016","33,37,218",41.66
HINDALCO,EQ,27-Oct-2025,824.45,834.90,845.10,827.00,840.85,840.85,836.58,"73,08,067","6,11,37,93,404.65","1,26,055","32,61,854",44.63
HINDALCO,EQ,24-Oct-2025,792.40,811.35,826.50,811.35,825.00,824.45,821.21,"1,69,05,398","13,88,28,73,634.90","2,15,564","63,19,881",37.38
HINDALCO,EQ,23-Oct-2025,784.95,791.50,799.85,784.00,790.00,792.40,794.71,"59,16,416","4,70,18,27,490.10","79,465","33,41,424",56.48
HINDALCO,EQ,21-Oct-2025,786.35,791.00,791.95,782.50,784.30,784.95,786.18,"4,57,667","35,98,07,236.70","9,515","2,08,279",45.51
HINDALCO,EQ,20-Oct-2025,772.80,774.30,789.45,772.05,787.35,786.35,782.49,"48,45,432","3,79,14,92,406.10","85,264","25,91,257",53.48
HINDALCO,EQ,17-Oct-2025,780.10,780.00,781.95,766.00,772.00,772.80,773.36,"32,54,932","2,51,72,26,131.65","54,840","18,01,524",55.35
HINDALCO,EQ,16-Oct-2025,764.25,765.10,780.85,763.50,780.10,780.10,775.98,"41,80,590","3,24,40,56,539.65","86,318","23,31,951",55.78
HINDALCO,EQ,15-Oct-2025,760.10,765.00,768.70,759.35,765.00,764.25,764.76,"56,90,264","4,35,17,07,023.00","99,267","40,44,311",71.07
HINDALCO,EQ,14-Oct-2025,770.20,776.05,781.55,754.45,758.00,760.10,763.30,"35,10,594","2,67,96,49,470.30","79,657","17,61,360",50.17
HINDALCO,EQ,13-Oct-2025,773.95,772.25,774.60,767.20,772.35,770.20,769.61,"30,77,938","2,36,88,18,220.55","54,604","18,59,684",60.42
HINDALCO,EQ,10-Oct-2025,774.10,774.50,775.75,764.30,772.80,773.95,769.83,"43,65,229","3,36,04,79,201.50","74,433","19,57,539",44.84
HINDALCO,EQ,09-Oct-2025,768.20,770.25,780.00,769.25,774.50,774.10,775.35,"68,06,889","5,27,77,46,578.20","1,12,794","44,16,950",64.89
HINDALCO,BL,09-Oct-2025,738.75,768.20,768.20,768.20,768.20,768.20,768.20,"1,31,098","10,07,09,483.60",1,-,-
HINDALCO,EQ,08-Oct-2025,767.80,770.00,781.50,766.15,768.00,768.20,772.55,"63,93,179","4,93,90,32,829.65","1,11,391","34,78,371",54.41
HINDALCO,EQ,07-Oct-2025,776.70,771.00,780.75,765.90,767.00,767.80,772.24,"49,18,764","3,79,84,62,168.50","1,11,405","23,46,906",47.71
HINDALCO,EQ,06-Oct-2025,780.35,782.05,784.95,774.35,776.50,776.70,777.97,"35,44,658","2,75,76,30,020.80","54,251","15,99,024",45.11
HINDALCO,EQ,03-Oct-2025,765.95,766.00,790.60,764.10,780.00,780.35,781.05,"65,22,416","5,09,43,38,622.75","1,12,428","29,02,135",44.49
HINDALCO,EQ,01-Oct-2025,761.95,761.90,769.40,755.30,766.00,765.95,762.42,"36,63,841","2,79,33,94,786.20","55,101","20,30,674",55.42
HINDALCO,EQ,30-Sep-2025,753.80,759.95,769.70,758.05,764.00,761.95,763.41,"47,18,308","3,60,20,22,327.25","98,887","25,73,413",54.54
HINDALCO,EQ,29-Sep-2025,743.85,745.00,758.80,744.85,756.10,753.80,754.24,"43,47,158","3,27,88,06,587.15","1,16,015","27,62,923",63.56
HINDALCO,EQ,26-Sep-2025,745.65,745.90,749.50,731.95,742.50,743.85,739.82,"36,36,265","2,69,01,79,460.25","68,797","17,32,210",47.64
HINDALCO,EQ,25-Sep-2025,741.05,746.00,769.10,740.05,747.00,745.65,748.89,"47,02,510","3,52,16,40,710.05","70,310","25,56,525",54.37
HINDALCO,EQ,24-Sep-2025,745.90,744.00,748.95,737.70,741.20,741.05,743.97,"24,15,165","1,79,68,17,537.20","61,717","14,06,441",58.23
HINDALCO,EQ,23-Sep-2025,745.70,745.00,752.25,739.65,745.60,745.90,745.55,"37,83,529","2,82,08,08,482.80","77,459","22,02,882",58.22
HINDALCO,EQ,22-Sep-2025,743.30,743.30,752.50,741.55,747.60,745.70,747.28,"22,32,330","1,66,81,80,943.40","47,943","12,69,690",56.88
HINDALCO,EQ,19-Sep-2025,750.15,752.00,756.80,739.00,744.50,743.30,744.20,"51,32,517","3,81,96,05,957.35","53,403","31,41,392",61.21
HINDALCO,EQ,18-Sep-2025,750.10,746.35,751.45,736.25,750.65,750.15,746.37,"49,15,450","3,66,87,67,517.20","69,985","25,30,397",51.48
HINDALCO,EQ,17-Sep-2025,755.95,756.00,759.70,744.40,749.50,750.10,751.78,"41,82,521","3,14,43,42,756.70","58,390","24,23,625",57.95
HINDALCO,EQ,16-Sep-2025,753.65,754.40,757.30,749.15,756.00,755.95,754.27,"26,62,690","2,00,83,81,537.10","64,987","18,17,578",68.26
HINDALCO,EQ,15-Sep-2025,758.05,758.15,763.40,752.60,754.50,753.65,757.04,"25,54,957","1,93,41,94,327.00","59,626","14,35,114",56.17
HINDALCO,EQ,12-Sep-2025,742.65,748.90,759.60,745.15,757.90,758.05,752.80,"56,98,959","4,29,02,00,806.10","1,01,392","29,99,187",52.63
HINDALCO,EQ,11-Sep-2025,743.15,742.00,747.95,738.00,742.70,742.65,741.93,"37,56,027","2,78,67,24,927.90","1,09,424","25,79,447",68.67
HINDALCO,EQ,10-Sep-2025,742.90,745.00,749.80,741.05,742.55,743.15,744.95,"33,51,988","2,49,70,51,773.15","55,163","21,76,524",64.93
HINDALCO,BL,09-Sep-2025,429.85,738.75,738.75,738.75,738.75,738.75,738.75,"5,00,000","36,93,75,000.00",1,-,-
HINDALCO,EQ,09-Sep-2025,738.75,740.70,750.55,739.00,742.50,742.90,742.55,"33,93,363","2,51,97,42,919.85","88,904","19,73,191",58.15
HINDALCO,EQ,08-Sep-2025,743.80,745.00,749.85,737.40,738.50,738.75,742.68,"27,03,395","2,00,77,61,025.90","46,652","14,84,335",54.91
HINDALCO,EQ,05-Sep-2025,739.05,738.00,746.65,738.00,745.00,743.80,742.96,"27,78,157","2,06,40,71,819.85","48,971","17,43,991",62.78
HINDALCO,EQ,04-Sep-2025,742.95,744.05,745.00,737.20,738.00,739.05,740.54,"37,63,325","2,78,68,98,259.55","1,01,467","23,77,184",63.17
HINDALCO,EQ,03-Sep-2025,720.95,725.00,744.00,723.10,742.70,742.95,735.00,"89,86,550","6,60,50,77,990.85","1,60,657","46,76,844",52.04
HINDALCO,EQ,02-Sep-2025,719.60,720.00,726.10,714.20,720.80,720.95,721.13,"46,60,894","3,36,11,12,147.35","98,384","27,78,182",59.61
HINDALCO,EQ,01-Sep-2025,703.95,704.50,721.00,702.40,718.80,719.60,713.58,"37,71,744","2,69,14,59,385.40","63,199","23,09,812",61.24
HINDALCO,EQ,29-Aug-2025,701.40,701.00,708.75,697.00,704.00,703.95,704.33,"53,35,149","3,75,76,92,883.55","81,610","34,69,936",65.04
HINDALCO,EQ,28-Aug-2025,705.70,700.80,707.00,698.10,699.65,701.40,702.85,"56,20,555","3,95,03,87,565.00","75,092","32,97,380",58.67
HINDALCO,EQ,26-Aug-2025,715.85,714.00,714.00,701.25,704.00,705.70,706.14,"52,29,246","3,69,26,04,017.90","60,499","37,57,080",71.85
HINDALCO,EQ,25-Aug-2025,704.20,708.00,720.90,707.55,716.80,715.85,715.12,"45,39,337","3,24,61,82,560.95","1,08,577","23,37,133",51.49
HINDALCO,EQ,22-Aug-2025,707.30,708.00,709.60,701.55,702.65,704.20,705.94,"56,23,045","3,96,95,40,987.70","71,363","40,92,740",72.79
HINDALCO,EQ,21-Aug-2025,700.85,701.05,709.00,700.50,707.05,707.30,705.90,"32,31,092","2,28,08,23,736.20","53,215","19,48,492",60.30
HINDALCO,EQ,20-Aug-2025,706.70,701.00,705.90,698.05,701.00,700.85,701.05,"53,58,070","3,75,62,91,722.60","85,123","33,56,461",62.64
HINDALCO,EQ,19-Aug-2025,714.15,714.00,715.15,705.55,706.80,706.70,707.85,"56,41,195","3,99,31,43,030.35","94,924","39,22,100",69.53
HINDALCO,EQ,18-Aug-2025,695.25,700.00,719.00,697.10,715.25,714.15,712.54,"72,11,389","5,13,84,08,370.15","97,513","44,72,641",62.02
HINDALCO,EQ,14-Aug-2025,700.50,701.00,702.35,688.00,695.70,695.25,693.36,"41,79,259","2,89,77,29,336.30","68,826","22,60,753",54.09
HINDALCO,EQ,13-Aug-2025,667.05,673.00,704.95,670.95,701.00,700.50,697.40,"1,31,51,356","9,17,18,09,936.00","2,14,071","47,42,724",36.06
HINDALCO,EQ,12-Aug-2025,672.85,658.00,677.75,657.50,666.00,667.05,667.85,"1,22,38,878","8,17,37,54,379.25","1,60,035","51,26,420",41.89
HINDALCO,EQ,11-Aug-2025,672.75,673.75,683.45,667.25,672.85,672.85,673.16,"32,35,082","2,17,77,18,704.00","66,967","19,02,317",58.80
