symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SYNGENE,EQ,17-Jul-2025,667.75,672.2,678.0,668.0,668.0,670.4,673.44,"11,55,085","77,78,80,445.20","43,635","6,16,005",53.33
SYNGENE,EQ,16-Jul-2025,655.35,659.75,671.9,655.35,668.9,667.75,667.11,"13,81,906","92,18,82,721.90","44,547","5,30,081",38.36
SYNGENE,EQ,15-Jul-2025,636.3,642.3,659.9,642.2,655.75,655.35,654.72,"19,69,741","1,28,96,25,641.00","38,967","10,72,628",54.46
SYNGENE,EQ,14-Jul-2025,626.15,625.0,645.65,620.7,641.8,636.3,634.4,"14,89,769","94,51,07,013.45","34,788","11,19,032",75.11
SYNGENE,EQ,11-Jul-2025,634.3,633.0,635.25,621.35,626.0,626.15,626.56,"10,69,491","67,00,96,386.55","28,696","7,09,006",66.29
SYNGENE,EQ,10-Jul-2025,639.2,640.0,641.0,630.3,633.7,634.3,633.7,"4,64,855","29,45,79,541.50","21,007","2,29,437",49.36
SYNGENE,EQ,09-Jul-2025,632.6,636.55,642.95,633.85,638.5,639.2,639.46,"11,26,320","72,02,32,214.55","34,912","8,49,720",75.44
SYNGENE,EQ,08-Jul-2025,635.25,635.25,637.55,627.35,634.4,632.6,631.98,"7,66,966","48,47,07,404.00","31,038","4,79,856",62.57
SYNGENE,EQ,07-Jul-2025,644.2,639.0,646.0,632.8,635.95,635.25,636.12,"5,71,710","36,36,76,580.90","18,492","3,68,093",64.38
SYNGENE,EQ,04-Jul-2025,640.35,641.0,646.5,640.0,645.0,644.2,643.92,"1,65,697","10,66,96,057.85","9,174","66,609",40.2
SYNGENE,EQ,03-Jul-2025,638.75,639.8,644.45,635.0,642.65,640.35,639.81,"7,75,016","49,58,59,553.70","13,271","5,78,946",74.7
SYNGENE,EQ,02-Jul-2025,636.6,636.2,645.9,635.2,638.3,638.75,639.67,"4,35,936","27,88,53,056.90","21,405","1,65,882",38.05
SYNGENE,EQ,01-Jul-2025,638.9,638.9,643.7,633.3,637.45,636.6,636.5,"4,15,274","26,43,21,355.35","17,629","2,19,794",52.93
SYNGENE,EQ,30-Jun-2025,642.65,646.4,649.45,635.05,638.7,638.9,639.75,"4,15,141","26,55,87,790.05","22,098","2,27,580",54.82
SYNGENE,EQ,27-Jun-2025,645.7,649.6,653.4,640.5,647.8,642.65,644.76,"15,16,300","97,76,55,503.00","46,988","10,54,260",69.53
SYNGENE,EQ,26-Jun-2025,651.4,650.0,653.8,641.5,644.15,645.7,644.5,"15,30,971","98,67,06,722.90","34,080","11,83,888",77.33
SYNGENE,EQ,25-Jun-2025,638.85,638.0,652.95,638.0,650.95,651.4,646.68,"11,05,041","71,46,09,086.60","42,557","6,03,804",54.64
SYNGENE,EQ,24-Jun-2025,636.05,639.0,644.95,637.2,640.0,638.85,640.36,"9,75,499","62,46,70,333.50","22,420","7,34,889",75.33
SYNGENE,EQ,23-Jun-2025,631.2,632.0,638.7,627.45,634.5,636.05,632.75,"4,57,982","28,97,89,774.35","26,007","2,11,798",46.25
SYNGENE,EQ,20-Jun-2025,627.25,625.0,636.0,624.35,632.2,631.2,631.1,"11,66,131","73,59,48,528.40","21,467","8,69,453",74.56
SYNGENE,EQ,19-Jun-2025,644.55,645.05,648.0,625.1,625.55,627.25,633.03,"4,07,512","25,79,66,599.70","26,082","2,14,210",52.57
SYNGENE,EQ,18-Jun-2025,649.15,648.0,651.55,641.0,644.25,644.55,645.26,"4,83,419","31,19,33,034.70","13,133","2,39,345",49.51
SYNGENE,EQ,17-Jun-2025,660.35,662.0,663.4,647.0,647.0,649.15,654.93,"8,40,374","55,03,87,641.95","17,093","5,12,518",60.99
SYNGENE,EQ,16-Jun-2025,653.1,661.0,662.8,651.0,660.05,660.35,657.85,"6,49,407","42,72,11,126.70","23,675","2,17,843",33.54
SYNGENE,EQ,13-Jun-2025,663.15,655.0,662.2,651.0,655.0,653.1,654.95,"7,00,293","45,86,59,996.05","23,459","3,36,212",48.01
SYNGENE,EQ,12-Jun-2025,662.55,667.6,671.0,659.6,661.95,663.15,666.8,"16,65,702","1,11,06,96,483.45","24,195","11,82,075",70.97
SYNGENE,EQ,11-Jun-2025,658.2,659.9,667.6,657.3,663.7,662.55,661.93,"8,95,617","59,28,38,352.40","19,658","5,45,513",60.91
SYNGENE,EQ,10-Jun-2025,656.45,660.0,667.0,655.0,658.35,658.2,660.41,"10,43,999","68,94,68,223.55","29,030","4,82,528",46.22
SYNGENE,EQ,09-Jun-2025,646.05,646.05,659.0,646.05,655.65,656.45,653.61,"8,03,201","52,49,81,534.75","15,154","4,91,402",61.18
SYNGENE,EQ,06-Jun-2025,646.7,646.7,649.55,641.95,645.25,646.05,645.22,"2,61,249","16,85,62,749.95","10,622","1,35,042",51.69
SYNGENE,EQ,05-Jun-2025,647.4,651.0,651.95,645.85,646.5,646.7,647.81,"2,20,608","14,29,11,035.75","8,823","1,20,483",54.61
SYNGENE,EQ,04-Jun-2025,641.05,641.05,648.65,639.9,648.0,647.4,645.33,"2,36,310","15,24,97,116.55","10,544","1,32,117",55.91
SYNGENE,EQ,03-Jun-2025,649.0,650.25,654.4,638.5,639.15,641.05,643.98,"3,56,232","22,94,07,452.55","13,808","1,68,025",47.17
SYNGENE,EQ,02-Jun-2025,646.55,642.05,651.45,642.0,650.15,649.0,647.3,"5,76,994","37,34,90,604.75","20,840","3,55,432",61.6
SYNGENE,EQ,30-May-2025,647.75,650.0,651.9,642.8,647.0,646.55,646.5,"2,53,744","16,40,45,997.70","11,482","1,44,365",56.89
SYNGENE,EQ,29-May-2025,650.25,650.05,652.45,643.55,650.0,647.75,647.76,"5,11,603","33,13,95,741.95","15,428","3,29,958",64.49
SYNGENE,EQ,28-May-2025,654.15,655.0,655.0,647.0,650.0,650.25,650.4,"11,96,761","77,83,72,816.00","19,238","8,26,661",69.07
SYNGENE,EQ,27-May-2025,650.15,653.5,657.3,648.15,654.1,654.15,653.87,"29,25,458","1,91,28,83,789.10","21,581","24,26,871",82.96
SYNGENE,EQ,26-May-2025,637.25,637.3,652.0,636.5,650.5,650.15,647.22,"6,99,428","45,26,82,003.75","20,883","3,62,631",51.85
SYNGENE,EQ,23-May-2025,635.1,635.15,639.9,631.55,635.0,637.25,635.64,"6,68,320","42,48,09,562.30","17,521","4,66,164",69.75
SYNGENE,EQ,22-May-2025,639.35,639.25,640.5,632.25,633.75,635.1,635.99,"3,10,479","19,74,62,414.00","12,912","1,72,573",55.58
SYNGENE,EQ,21-May-2025,628.5,632.4,642.85,630.4,638.7,639.35,637.83,"5,93,428","37,85,08,868.90","26,801","2,25,084",37.93
SYNGENE,EQ,20-May-2025,642.0,645.0,645.0,627.3,631.0,628.5,633.88,"4,95,165","31,38,75,424.95","17,741","2,58,541",52.21
SYNGENE,EQ,19-May-2025,645.4,645.4,649.0,641.0,641.9,642.0,644.96,"4,32,925","27,92,20,761.65","14,206","2,25,982",52.2
SYNGENE,EQ,16-May-2025,638.35,639.1,649.7,633.3,642.6,645.4,645.86,"14,27,711","92,21,00,923.40","30,436","8,54,454",59.85
SYNGENE,EQ,15-May-2025,640.85,641.0,642.45,635.3,638.0,638.35,638.14,"4,11,227","26,24,18,801.80","13,441","1,72,957",42.06
SYNGENE,EQ,14-May-2025,629.45,629.45,642.0,627.35,640.0,640.85,637.27,"9,88,915","63,02,06,196.10","30,973","5,04,763",51.04
SYNGENE,EQ,13-May-2025,625.6,628.0,638.4,625.95,629.95,629.45,633.28,"11,02,961","69,84,84,657.20","30,283","6,06,631",55.0
SYNGENE,EQ,12-May-2025,614.1,616.1,627.45,612.4,625.9,625.6,620.32,"11,80,938","73,25,64,971.85","28,146","6,19,215",52.43
SYNGENE,EQ,09-May-2025,610.7,601.3,615.0,599.55,612.65,614.1,606.37,"12,16,346","73,75,57,698.85","44,043","7,10,426",58.41
SYNGENE,EQ,08-May-2025,621.2,621.2,624.3,606.2,607.55,610.7,618.0,"9,28,444","57,37,82,442.90","18,765","6,07,830",65.47
SYNGENE,EQ,07-May-2025,618.75,610.3,623.75,610.3,621.9,621.2,618.68,"6,64,293","41,09,83,262.40","20,533","3,48,888",52.52
SYNGENE,EQ,06-May-2025,629.2,631.9,634.8,616.0,616.8,618.75,628.09,"20,08,886","1,26,17,59,873.30","29,902","13,03,003",64.86
SYNGENE,EQ,05-May-2025,627.95,630.0,633.4,625.4,628.0,629.2,629.19,"9,00,005","56,62,69,690.20","22,175","5,30,935",58.99
SYNGENE,EQ,02-May-2025,634.05,634.0,636.0,622.3,627.15,627.95,628.06,"10,55,973","66,32,19,532.75","24,536","5,97,619",56.59
SYNGENE,EQ,30-Apr-2025,628.9,630.0,640.5,626.0,629.1,634.05,634.87,"20,90,137","1,32,69,59,653.50","43,371","12,60,021",60.28
SYNGENE,EQ,29-Apr-2025,616.95,618.0,631.7,612.25,627.55,628.9,620.35,"34,66,969","2,15,07,39,581.00","56,868","19,57,346",56.46
SYNGENE,EQ,28-Apr-2025,630.1,630.1,631.6,614.0,615.55,616.95,619.3,"60,94,214","3,77,41,39,595.90","1,42,362","42,24,744",69.32
SYNGENE,EQ,25-Apr-2025,653.4,655.0,657.0,628.0,629.5,630.1,637.58,"44,15,736","2,81,53,73,167.65","1,42,801","16,74,821",37.93
SYNGENE,EQ,24-Apr-2025,749.15,691.0,695.0,650.0,651.9,653.4,668.04,"2,02,52,494","13,52,93,88,448.75","2,48,766","76,47,746",37.76
SYNGENE,EQ,23-Apr-2025,735.7,744.0,754.85,733.3,753.95,749.15,745.94,"6,34,656","47,34,17,175.90","24,803","2,67,754",42.19
SYNGENE,EQ,22-Apr-2025,724.6,727.8,741.25,720.4,738.9,735.7,734.04,"3,98,842","29,27,67,000.75","19,294","1,90,720",47.82
SYNGENE,EQ,21-Apr-2025,727.0,731.9,736.95,720.8,726.0,724.6,726.81,"3,10,085","22,53,74,135.55","13,914","1,70,347",54.94
SYNGENE,EQ,17-Apr-2025,729.15,734.0,738.95,721.55,727.5,727.0,727.93,"2,91,049","21,18,64,212.50","14,284","1,28,499",44.15
SYNGENE,EQ,16-Apr-2025,721.4,721.4,735.0,720.2,728.7,729.15,728.33,"2,91,439","21,22,64,727.15","21,135","1,06,107",36.41
SYNGENE,EQ,15-Apr-2025,701.8,712.0,727.0,703.1,721.1,721.4,713.2,"7,98,449","56,94,55,649.05","22,019","5,66,352",70.93
SYNGENE,EQ,11-Apr-2025,691.7,711.95,712.0,695.35,700.3,701.8,701.61,"7,09,621","49,78,78,964.95","17,267","5,35,575",75.47
SYNGENE,EQ,09-Apr-2025,695.1,694.5,694.5,682.25,692.1,691.7,688.68,"1,73,688","11,96,14,763.45","15,172","66,506",38.29
SYNGENE,EQ,08-Apr-2025,697.1,713.0,713.6,692.05,696.55,695.1,698.98,"6,67,369","46,64,80,852.60","25,824","4,57,811",68.6
SYNGENE,EQ,07-Apr-2025,724.65,663.05,707.7,652.2,698.0,697.1,691.78,"6,08,205","42,07,43,656.65","35,181","2,43,470",40.03
SYNGENE,EQ,04-Apr-2025,747.15,750.0,750.0,709.55,725.0,724.65,722.06,"8,04,600","58,09,65,514.65","29,958","4,29,266",53.35
