symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAPPURAM,EQ,09-Sep-2025,292.1,293.0,295.55,290.1,292.1,291.6,292.62,"32,66,871","95,59,46,987.35","42,706","11,12,893",34.07
MANAPPURAM,EQ,08-Sep-2025,284.5,287.6,294.95,285.25,292.4,292.1,291.54,"50,34,951","1,46,79,07,411.35","66,471","18,33,910",36.42
MANAPPURAM,EQ,05-Sep-2025,284.1,284.3,288.8,281.8,285.9,284.5,284.9,"32,49,849","92,58,66,382.50","59,617","16,56,971",50.99
MANAPPURAM,BL,05-Sep-2025,281.0,284.1,284.1,284.1,284.1,284.1,284.1,"28,30,286","80,40,84,252.60",1,-,-
MANAPPURAM,EQ,04-Sep-2025,288.0,289.5,290.55,283.1,285.2,284.1,285.64,"27,74,294","79,24,54,859.20","55,893","12,47,819",44.98
MANAPPURAM,BL,03-Sep-2025,263.0,281.0,281.0,281.0,281.0,281.0,281.0,"18,86,858","53,02,07,098.00",1,-,-
MANAPPURAM,EQ,03-Sep-2025,281.0,282.25,292.7,282.0,288.25,288.0,288.84,"79,20,982","2,28,79,14,013.60","1,44,474","23,65,053",29.86
MANAPPURAM,EQ,02-Sep-2025,275.0,276.0,282.8,274.1,281.25,281.0,280.09,"67,43,439","1,88,87,52,667.05","58,922","27,96,088",41.46
MANAPPURAM,EQ,01-Sep-2025,261.45,262.25,275.85,262.25,275.3,275.0,271.55,"55,87,800","1,51,73,83,647.65","69,581","24,41,161",43.69
MANAPPURAM,BL,29-Aug-2025,191.0,263.0,263.0,263.0,263.0,263.0,263.0,"12,51,077","32,90,33,251.00",1,-,-
MANAPPURAM,EQ,29-Aug-2025,263.0,263.45,266.15,260.0,261.75,261.45,262.59,"35,41,918","93,00,69,504.50","28,415","20,17,440",56.96
MANAPPURAM,EQ,28-Aug-2025,266.9,264.8,270.75,262.05,262.95,263.0,266.81,"29,59,131","78,95,20,747.15","31,459","13,79,225",46.61
MANAPPURAM,EQ,26-Aug-2025,268.9,268.85,272.75,266.45,267.25,266.9,269.01,"27,35,877","73,59,75,166.15","23,118","11,08,613",40.52
MANAPPURAM,EQ,25-Aug-2025,266.75,267.0,274.6,266.25,269.0,268.9,271.58,"37,23,686","1,01,12,67,694.65","27,508","12,44,179",33.41
