symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,20-Nov-2025,743.65,743.65,745.9,738.6,741.95,741.1,742.56,"15,29,401","1,13,56,68,674.65","30,575","9,06,448",59.27
DLF,EQ,19-Nov-2025,750.35,750.35,750.85,738.6,743.5,743.65,743.67,"26,00,689","1,93,40,52,264.60","40,231","13,30,213",51.15
DLF,EQ,18-Nov-2025,768.5,769.85,769.85,748.3,748.95,750.35,755.21,"12,47,505","94,21,31,491.50","33,483","6,21,845",49.85
DLF,EQ,17-Nov-2025,764.85,768.0,772.8,764.95,769.0,768.5,768.3,"13,12,234","1,00,81,83,656.15","22,172","7,37,260",56.18
DLF,EQ,14-Nov-2025,764.8,766.0,767.4,757.4,764.9,764.85,761.89,"11,71,600","89,26,27,327.45","25,793","3,30,922",28.25
DLF,EQ,13-Nov-2025,761.2,763.0,773.9,762.8,766.1,764.8,767.11,"22,12,671","1,69,73,71,969.00","39,857","10,34,476",46.75
DLF,EQ,12-Nov-2025,765.25,767.4,771.15,760.0,762.0,761.2,764.54,"23,64,484","1,80,77,39,853.60","58,045","14,03,087",59.34
DLF,EQ,11-Nov-2025,760.0,762.5,766.3,752.45,765.75,765.25,761.08,"14,97,577","1,13,97,78,403.90","28,496","8,07,629",53.93
DLF,EQ,10-Nov-2025,759.45,759.45,768.25,756.5,760.0,760.0,760.85,"14,18,071","1,07,89,41,608.80","27,627","6,19,639",43.70
DLF,EQ,07-Nov-2025,758.35,753.6,761.65,745.0,758.5,759.45,753.7,"19,68,749","1,48,38,36,864.80","36,466","8,26,438",41.98
DLF,EQ,06-Nov-2025,774.6,770.0,773.5,756.5,758.9,758.35,762.97,"27,53,925","2,10,11,56,167.65","58,889","13,81,838",50.18
DLF,EQ,04-Nov-2025,777.2,777.2,784.0,771.2,773.0,774.6,777.71,"32,29,495","2,51,16,01,464.65","93,541","17,95,098",55.58
DLF,EQ,03-Nov-2025,756.25,755.0,784.5,752.35,780.0,777.2,774.04,"37,74,129","2,92,13,39,369.45","56,837","16,13,098",42.74
DLF,EQ,31-Oct-2025,776.55,757.0,780.95,754.1,757.75,756.25,766.12,"34,38,729","2,63,44,88,416.65","56,798","10,95,642",31.86
DLF,EQ,30-Oct-2025,778.7,781.8,784.65,771.15,780.0,776.55,775.98,"18,35,761","1,42,45,06,581.05","32,049","9,43,074",51.37
DLF,EQ,29-Oct-2025,774.05,774.1,786.5,772.05,782.6,778.7,780.6,"27,57,524","2,15,25,22,869.40","36,420","14,71,115",53.35
DLF,EQ,28-Oct-2025,779.5,777.2,779.85,767.2,775.0,774.05,772.78,"17,75,002","1,37,16,77,225.35","35,008","7,36,334",41.48
DLF,EQ,27-Oct-2025,772.45,774.7,785.8,774.2,779.5,779.5,781.54,"17,11,268","1,33,74,21,210.80","40,086","8,28,416",48.41
DLF,EQ,24-Oct-2025,774.3,774.3,777.0,765.65,772.6,772.45,772.44,"18,43,887","1,42,42,90,034.20","40,876","9,65,164",52.34
DLF,EQ,23-Oct-2025,771.75,776.45,782.65,772.4,774.0,774.3,778.79,"31,94,015","2,48,74,73,591.85","48,225","20,48,838",64.15
DLF,EQ,21-Oct-2025,773.95,775.0,776.8,770.0,770.15,771.75,772.75,"1,65,784","12,81,09,327.90","6,094","82,352",49.68
DLF,EQ,20-Oct-2025,767.95,772.0,775.15,765.1,773.5,773.95,771.74,"12,56,775","96,99,04,310.00","25,644","5,14,165",40.91
DLF,EQ,17-Oct-2025,769.7,769.0,773.85,762.0,769.15,767.95,769.26,"31,64,486","2,43,42,98,399.75","59,738","18,62,609",58.86
DLF,BL,16-Oct-2025,485.7,767.5,767.5,767.5,767.5,767.5,767.5,"1,47,493","11,32,00,877.50",1,-,-
DLF,EQ,16-Oct-2025,756.3,759.0,771.45,757.55,766.1,769.7,766.31,"25,87,449","1,98,27,92,439.75","40,484","14,24,042",55.04
DLF,EQ,15-Oct-2025,740.9,743.0,765.0,742.25,755.85,756.3,757.09,"32,80,013","2,48,32,59,464.65","59,315","13,45,854",41.03
DLF,EQ,14-Oct-2025,741.2,743.1,746.45,736.4,741.5,740.9,742.06,"19,64,076","1,45,74,68,032.45","37,142","12,80,927",65.22
DLF,EQ,13-Oct-2025,740.2,738.4,743.55,730.0,742.3,741.2,738.52,"13,76,145","1,01,63,05,026.60","22,145","6,38,241",46.38
DLF,EQ,10-Oct-2025,729.0,730.85,743.4,728.05,740.25,740.2,739.86,"21,31,129","1,57,67,38,542.50","37,766","6,65,186",31.21
DLF,EQ,09-Oct-2025,724.9,727.0,733.65,722.0,729.0,729.0,727.81,"20,25,840","1,47,44,29,143.15","50,548","10,16,298",50.17
