symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUPREMEIND,EQ,29-Aug-2025,"4,506.50","4,506.50","4,520.90","4,451.50","4,483.00","4,471.20","4,483.03","1,05,834","47,44,57,032.70","19,070","55,313",52.26
SUPREMEIND,EQ,28-Aug-2025,"4,574.40","4,573.00","4,608.90","4,484.00","4,497.90","4,506.50","4,560.13","1,11,504","50,84,72,675.40","16,611","56,878",51.01
SUPREMEIND,EQ,26-Aug-2025,"4,631.20","4,631.00","4,659.60","4,555.20","4,584.90","4,574.40","4,592.20","1,68,139","77,21,28,094.00","17,507","1,03,136",61.34
SUPREMEIND,EQ,25-Aug-2025,"4,637.80","4,640.00","4,664.90","4,586.10","4,623.00","4,631.20","4,629.64","1,07,201","49,63,01,698.50","14,473","48,672",45.4
SUPREMEIND,EQ,22-Aug-2025,"4,576.40","4,550.10","4,658.80","4,550.10","4,616.00","4,637.80","4,618.09","1,36,020","62,81,52,958.10","18,870","67,160",49.38
SUPREMEIND,EQ,21-Aug-2025,"4,541.60","4,552.20","4,648.40","4,522.50","4,578.60","4,576.40","4,578.23","3,01,906","1,38,21,94,186.90","33,089","85,433",28.3
SUPREMEIND,EQ,20-Aug-2025,"4,598.10","4,564.60","4,615.80","4,533.10","4,545.90","4,541.60","4,576.96","1,39,786","63,97,94,443.20","14,034","61,604",44.07
SUPREMEIND,EQ,19-Aug-2025,"4,496.00","4,530.00","4,615.90","4,473.30","4,605.00","4,598.10","4,554.46","2,89,685","1,31,93,59,978.60","47,646","1,30,020",44.88
SUPREMEIND,EQ,18-Aug-2025,"4,297.70","4,319.90","4,517.00","4,319.90","4,495.10","4,496.00","4,469.11","2,69,556","1,20,46,74,526.70","27,465","1,20,844",44.83
SUPREMEIND,EQ,14-Aug-2025,"4,300.00","4,300.00","4,340.00","4,265.30","4,307.00","4,297.70","4,300.24","2,11,708","91,03,94,329.10","24,227","1,37,396",64.9
SUPREMEIND,EQ,13-Aug-2025,"4,219.80","4,220.00","4,340.00","4,220.00","4,286.40","4,300.00","4,282.78","2,83,201","1,21,28,87,626.70","17,718","2,02,592",71.54
SUPREMEIND,EQ,12-Aug-2025,"4,354.70","4,329.00","4,347.20","4,205.90","4,220.00","4,219.80","4,268.19","1,26,898","54,16,25,311.50","19,839","40,172",31.66
SUPREMEIND,EQ,11-Aug-2025,"4,150.50","4,151.00","4,359.50","4,139.50","4,350.00","4,354.70","4,296.55","2,01,475","86,56,46,734.30","26,220","52,831",26.22
SUPREMEIND,EQ,08-Aug-2025,"4,176.80","4,156.00","4,175.00","4,116.50","4,152.00","4,150.50","4,144.55","1,44,702","59,97,24,833.30","20,159","81,231",56.14
SUPREMEIND,EQ,07-Aug-2025,"4,183.80","4,180.00","4,193.70","4,103.80","4,180.50","4,176.80","4,143.24","1,46,642","60,75,72,441.50","19,502","76,856",52.41
SUPREMEIND,EQ,06-Aug-2025,"4,268.40","4,268.00","4,272.60","4,152.30","4,170.00","4,183.80","4,192.87","2,32,677","97,55,85,095.10","21,084","1,45,793",62.66
SUPREMEIND,EQ,05-Aug-2025,"4,291.00","4,291.00","4,302.60","4,243.80","4,269.90","4,268.40","4,270.25","41,508","17,72,49,623.00","10,388","14,824",35.71
SUPREMEIND,EQ,04-Aug-2025,"4,249.10","4,230.00","4,302.70","4,195.20","4,300.00","4,291.00","4,262.16","1,01,812","43,39,39,433.40","17,336","45,337",44.53
SUPREMEIND,EQ,01-Aug-2025,"4,306.90","4,314.90","4,340.80","4,235.00","4,249.80","4,249.10","4,292.20","86,273","37,03,01,288.70","15,198","28,346",32.86
SUPREMEIND,EQ,31-Jul-2025,"4,279.20","4,260.00","4,329.80","4,237.30","4,311.10","4,306.90","4,277.46","1,58,166","67,65,48,332.90","24,902","69,856",44.17
SUPREMEIND,EQ,30-Jul-2025,"4,325.40","4,338.00","4,338.00","4,245.80","4,270.00","4,279.20","4,278.49","1,21,793","52,10,89,843.20","19,143","52,592",43.18
SUPREMEIND,EQ,29-Jul-2025,"4,295.60","4,311.00","4,375.00","4,300.20","4,314.60","4,325.40","4,336.56","2,42,347","1,05,09,52,420.90","25,368","1,17,344",48.42
SUPREMEIND,EQ,28-Jul-2025,"4,311.70","4,277.80","4,361.70","4,239.20","4,324.70","4,295.60","4,316.15","2,09,022","90,21,70,225.40","33,595","68,460",32.75
SUPREMEIND,EQ,25-Jul-2025,"4,242.70","4,201.20","4,342.30","4,152.50","4,315.00","4,311.70","4,277.28","4,41,380","1,88,79,05,312.40","45,909","1,23,948",28.08
SUPREMEIND,EQ,24-Jul-2025,"4,133.40","4,120.00","4,260.00","4,019.50","4,237.10","4,242.70","4,146.01","5,62,779","2,33,32,88,974.90","69,093","1,03,445",18.38
SUPREMEIND,EQ,23-Jul-2025,"4,088.10","4,092.20","4,192.30","4,057.30","4,134.70","4,133.40","4,109.61","2,49,937","1,02,71,43,789.80","32,785","1,26,356",50.56
SUPREMEIND,EQ,22-Jul-2025,"4,200.20","4,245.00","4,245.00","4,052.40","4,089.90","4,088.10","4,103.89","4,29,794","1,76,38,25,704.00","38,319","2,07,697",48.32
SUPREMEIND,EQ,21-Jul-2025,"4,216.60","4,218.10","4,348.90","4,172.00","4,202.00","4,200.20","4,268.49","2,26,221","96,56,21,662.80","32,608","56,405",24.93
SUPREMEIND,EQ,18-Jul-2025,"4,265.80","4,270.00","4,270.00","4,194.20","4,216.00","4,216.60","4,220.94","1,78,120","75,18,34,531.60","18,667","1,10,824",62.22
SUPREMEIND,EQ,17-Jul-2025,"4,235.90","4,249.80","4,274.90","4,222.50","4,257.00","4,265.80","4,255.81","64,849","27,59,84,964.90","12,702","32,598",50.27
SUPREMEIND,EQ,16-Jul-2025,"4,240.50","4,240.00","4,247.70","4,182.60","4,230.00","4,235.90","4,218.50","88,762","37,44,42,457.90","12,603","46,246",52.1
SUPREMEIND,EQ,15-Jul-2025,"4,112.00","4,135.00","4,250.40","4,125.70","4,232.10","4,240.50","4,191.61","1,40,399","58,84,97,621.40","24,114","65,805",46.87
SUPREMEIND,EQ,14-Jul-2025,"4,114.20","4,080.00","4,129.90","4,060.80","4,112.40","4,112.00","4,098.65","2,63,406","1,07,96,07,901.60","28,455","1,64,772",62.55
SUPREMEIND,EQ,11-Jul-2025,"4,149.20","4,153.30","4,178.90","4,077.00","4,083.50","4,114.20","4,117.71","1,06,582","43,88,74,239.90","16,343","53,951",50.62
SUPREMEIND,EQ,10-Jul-2025,"4,194.70","4,200.00","4,239.00","4,140.10","4,160.90","4,149.20","4,174.81","59,546","24,85,93,465.70","8,918","26,308",44.18
SUPREMEIND,EQ,09-Jul-2025,"4,196.10","4,225.00","4,225.00","4,184.00","4,203.00","4,194.70","4,195.58","1,31,005","54,96,42,380.40","11,706","76,682",58.53
SUPREMEIND,EQ,08-Jul-2025,"4,273.60","4,270.00","4,284.30","4,176.50","4,185.00","4,196.10","4,205.81","1,78,168","74,93,40,499.90","22,277","1,27,653",71.65
SUPREMEIND,EQ,07-Jul-2025,"4,265.20","4,270.00","4,292.90","4,239.20","4,269.90","4,273.60","4,268.57","67,070","28,62,93,047.50","14,821","39,868",59.44
SUPREMEIND,EQ,04-Jul-2025,"4,261.60","4,299.00","4,316.70","4,240.00","4,279.00","4,265.20","4,274.20","58,985","25,21,13,891.20","9,348","24,513",41.56
