symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ONGC,EQ,05-Aug-2025,234.83,235.5,236.0,233.05,234.3,234.48,234.32,"95,62,689","2,24,07,26,596.98","73,390","57,93,883",60.59
ONGC,EQ,04-Aug-2025,236.79,236.5,238.39,234.0,235.13,234.83,235.03,"1,61,74,972","3,80,15,61,007.04","89,504","1,16,47,140",72.01
ONGC,EQ,01-Aug-2025,241.0,240.1,240.71,234.05,236.0,236.79,236.37,"1,26,29,251","2,98,52,34,206.14","1,03,973","65,70,239",52.02
ONGC,EQ,31-Jul-2025,241.81,240.2,242.81,239.66,240.26,241.0,241.31,"1,02,54,214","2,47,44,34,400.71","85,443","62,17,189",60.63
ONGC,EQ,30-Jul-2025,241.44,242.54,243.71,240.1,241.75,241.81,242.0,"87,67,763","2,12,18,23,621.69","62,618","51,48,052",58.72
ONGC,EQ,29-Jul-2025,240.02,240.02,242.51,239.82,241.75,241.44,241.41,"61,57,824","1,48,65,56,770.11","55,521","32,04,201",52.03
ONGC,EQ,28-Jul-2025,240.29,240.29,241.56,237.8,239.76,240.02,240.02,"68,65,890","1,64,79,80,856.32","73,249","36,61,185",53.32
ONGC,EQ,25-Jul-2025,244.83,244.0,244.8,239.25,240.49,240.29,241.49,"74,27,827","1,79,37,73,210.10","66,099","35,92,438",48.36
ONGC,EQ,24-Jul-2025,245.55,245.56,246.2,243.76,245.25,244.83,244.8,"45,90,999","1,12,38,72,218.00","59,005","23,37,590",50.92
ONGC,EQ,23-Jul-2025,246.41,246.0,247.2,244.26,245.8,245.55,245.25,"73,57,753","1,80,45,11,156.95","68,442","42,26,921",57.45
ONGC,EQ,22-Jul-2025,245.04,245.04,246.87,244.07,246.02,246.41,245.78,"58,69,862","1,44,27,20,752.80","65,175","36,52,855",62.23
ONGC,EQ,21-Jul-2025,246.31,246.0,246.3,244.43,244.99,245.04,245.08,"54,24,455","1,32,94,28,483.25","59,051","32,90,898",60.67
ONGC,EQ,18-Jul-2025,243.87,244.74,247.35,243.46,246.14,246.31,245.7,"1,02,93,817","2,52,91,52,759.47","77,522","46,27,645",44.96
ONGC,EQ,17-Jul-2025,242.85,243.0,244.56,242.82,243.77,243.87,243.83,"70,06,298","1,70,83,65,453.48","69,691","37,94,292",54.16
ONGC,EQ,16-Jul-2025,243.67,244.0,244.15,242.3,243.0,242.85,243.06,"56,56,962","1,37,49,82,321.07","51,720","32,64,478",57.71
ONGC,EQ,15-Jul-2025,244.22,244.48,245.37,242.7,244.0,243.67,243.75,"78,43,083","1,91,17,52,274.15","1,36,001","47,99,469",61.19
ONGC,EQ,14-Jul-2025,241.76,242.9,244.89,241.14,244.15,244.22,243.4,"75,68,906","1,84,22,57,306.21","91,363","39,20,739",51.80
ONGC,EQ,11-Jul-2025,243.09,243.05,243.09,240.8,241.7,241.76,241.81,"56,08,382","1,35,61,62,711.05","71,794","30,27,826",53.99
ONGC,EQ,10-Jul-2025,243.35,243.51,244.69,242.33,243.0,243.09,243.39,"80,12,201","1,95,00,76,474.23","58,113","40,08,923",50.04
ONGC,EQ,09-Jul-2025,243.24,243.35,244.59,242.27,243.16,243.35,243.63,"95,90,680","2,33,66,23,999.47","1,32,860","61,22,629",63.84
ONGC,EQ,08-Jul-2025,241.52,242.41,243.7,240.65,243.35,243.24,242.32,"75,37,067","1,82,63,93,213.39","73,720","42,74,983",56.72
ONGC,EQ,07-Jul-2025,245.24,245.5,245.5,240.83,241.4,241.52,242.39,"92,22,263","2,23,54,01,336.79","1,26,804","58,24,084",63.15
ONGC,EQ,04-Jul-2025,244.05,245.2,245.45,242.51,245.2,245.24,244.43,"77,17,259","1,88,63,42,059.27","94,357","39,93,167",51.74
ONGC,EQ,03-Jul-2025,241.07,242.0,246.2,241.8,243.95,244.05,244.51,"1,38,91,239","3,39,64,82,620.28","99,398","50,96,359",36.69
ONGC,EQ,02-Jul-2025,243.37,242.9,243.75,240.2,241.1,241.07,241.8,"1,04,19,419","2,51,94,09,859.07","70,153","62,82,394",60.30
