symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANB,EQ,20-Aug-2025,671.65,671.0,673.75,666.55,670.0,670.05,669.98,"6,85,915","45,95,48,738.55","26,197","3,33,933",48.68
INDIANB,EQ,21-Aug-2025,670.05,670.0,673.0,666.15,670.35,670.85,670.37,"5,58,989","37,47,30,309.95","20,844","2,63,426",47.13
INDIANB,EQ,22-Aug-2025,670.85,669.05,674.4,666.2,668.0,670.25,670.68,"8,05,749","54,03,99,093.00","30,251","3,50,961",43.56
INDIANB,EQ,25-Aug-2025,670.25,670.25,673.4,664.3,664.3,668.05,670.52,"3,14,523","21,08,92,982.25","13,445","1,44,198",45.85
INDIANB,EQ,26-Aug-2025,668.05,666.0,666.4,654.0,656.0,655.9,658.91,"7,86,973","51,85,45,816.35","31,103","3,84,978",48.92
INDIANB,EQ,28-Aug-2025,655.9,655.0,657.45,650.25,651.15,652.85,653.06,"28,44,882","1,85,78,77,757.70","36,402","21,65,462",76.12
INDIANB,EQ,29-Aug-2025,652.85,652.5,657.05,642.6,651.0,653.1,651.81,"6,37,887","41,57,81,764.15","26,502","2,83,860",44.5
INDIANB,EQ,01-Sep-2025,653.1,653.1,669.85,653.0,666.85,668.5,664.22,"10,59,709","70,38,74,806.05","33,400","5,76,135",54.37
INDIANB,EQ,02-Sep-2025,668.5,667.0,674.0,661.5,664.05,664.15,667.85,"4,86,775","32,50,90,597.45","20,342","1,25,918",25.87
INDIANB,EQ,03-Sep-2025,664.15,664.15,671.25,663.45,669.0,670.5,667.82,"6,69,079","44,68,26,675.85","26,231","3,27,549",48.96
INDIANB,EQ,04-Sep-2025,670.5,670.5,671.55,662.65,665.5,664.2,667.35,"5,61,167","37,44,92,685.10","20,601","3,74,925",66.81
INDIANB,EQ,05-Sep-2025,664.2,664.2,673.75,660.1,665.1,664.25,666.16,"3,88,410","25,87,41,877.90","15,800","1,06,956",27.54
INDIANB,EQ,08-Sep-2025,664.25,669.9,683.0,664.45,672.8,670.45,677.45,"21,59,175","1,46,27,30,204.95","43,375","13,58,061",62.9
INDIANB,EQ,09-Sep-2025,670.45,670.45,676.5,669.0,670.25,670.0,670.64,"15,79,769","1,05,94,61,142.65","23,224","12,06,205",76.35
INDIANB,EQ,10-Sep-2025,670.0,671.8,696.0,670.3,694.95,692.4,689.61,"20,32,781","1,40,18,26,422.95","48,964","7,97,504",39.23
INDIANB,EQ,11-Sep-2025,692.4,694.95,701.85,692.6,696.0,695.85,697.44,"13,61,882","94,98,32,391.30","34,257","4,82,050",35.4
INDIANB,EQ,12-Sep-2025,695.85,695.85,700.05,690.45,698.45,697.75,695.1,"7,36,658","51,20,54,315.55","23,874","3,05,511",41.47
INDIANB,EQ,15-Sep-2025,697.75,696.9,701.4,691.5,696.65,696.55,696.46,"4,24,153","29,54,06,827.00","26,613","1,55,798",36.73
INDIANB,EQ,16-Sep-2025,696.55,697.0,698.8,692.15,694.2,694.85,695.38,"3,96,137","27,54,64,662.15","21,921","1,62,649",41.06
INDIANB,EQ,17-Sep-2025,694.85,695.45,712.0,694.0,703.0,703.75,706.08,"21,75,607","1,53,61,59,241.75","63,966","11,16,287",51.31
INDIANB,EQ,18-Sep-2025,703.75,703.5,706.5,698.5,698.7,699.25,702.03,"9,22,099","64,73,42,948.05","38,052","4,04,586",43.88
INDIANB,EQ,19-Sep-2025,699.25,701.0,710.45,697.85,702.4,701.5,703.43,"16,02,590","1,12,73,13,217.85","37,899","8,18,160",51.05
INDIANB,EQ,22-Sep-2025,701.5,701.5,708.15,700.05,703.95,704.55,705.38,"8,96,675","63,24,99,842.85","55,865","3,99,007",44.5
INDIANB,EQ,23-Sep-2025,704.55,703.95,703.95,693.95,694.5,695.1,698.18,"13,52,536","94,43,09,036.40","35,568","7,93,682",58.68
INDIANB,EQ,24-Sep-2025,695.1,697.2,722.0,697.0,708.0,708.2,713.06,"54,40,713","3,87,95,41,747.60","1,48,534","22,61,997",41.58
INDIANB,EQ,25-Sep-2025,708.2,708.0,717.25,701.45,711.0,712.4,711.13,"17,77,279","1,26,38,80,698.70","69,623","6,86,240",38.61
INDIANB,EQ,26-Sep-2025,712.4,711.05,714.65,704.45,706.8,706.35,710.62,"12,77,067","90,75,10,360.25","53,637","6,05,195",47.39
INDIANB,EQ,29-Sep-2025,706.35,709.55,727.95,706.35,725.95,724.6,720.24,"25,01,755","1,80,18,69,545.35","1,09,551","12,92,845",51.68
INDIANB,EQ,30-Sep-2025,724.6,727.0,761.05,727.0,748.0,750.7,741.8,"46,21,957","3,42,85,54,751.75","94,802","19,88,120",43.01
