symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUZLON,EQ,24-Jul-2025,65.98,65.98,66.24,65.05,65.29,65.32,65.46,"2,58,57,103","1,69,25,12,543.38","68,355","1,28,76,143",49.80
SUZLON,EQ,23-Jul-2025,66.58,66.1,66.44,65.52,65.86,65.98,65.89,"3,28,44,030","2,16,39,47,711.00","84,578","1,58,86,469",48.37
SUZLON,EQ,22-Jul-2025,66.42,66.68,66.78,65.7,66.5,66.58,66.32,"3,57,35,857","2,36,99,54,067.32","98,743","1,91,57,567",53.61
SUZLON,EQ,21-Jul-2025,65.06,65.24,66.5,65.0,66.5,66.42,65.93,"3,58,13,725","2,36,11,22,044.69","1,13,335","1,74,69,171",48.78
SUZLON,EQ,18-Jul-2025,66.26,66.26,66.59,64.77,65.09,65.06,65.57,"3,71,55,281","2,43,61,88,648.80","97,649","2,08,08,613",56.00
SUZLON,EQ,17-Jul-2025,67.03,67.1,67.14,66.05,66.16,66.26,66.44,"3,14,77,927","2,09,14,84,506.67","1,03,431","1,66,27,573",52.82
SUZLON,EQ,16-Jul-2025,67.17,67.3,68.3,66.85,67.05,67.03,67.33,"5,27,13,937","3,54,92,85,506.00","1,11,963","2,17,61,370",41.28
SUZLON,EQ,15-Jul-2025,65.44,65.47,67.4,65.47,67.12,67.17,66.71,"6,81,41,681","4,54,55,68,465.86","1,42,020","3,04,74,835",44.72
SUZLON,EQ,14-Jul-2025,65.92,66.22,66.44,65.26,65.47,65.44,65.7,"3,79,54,638","2,49,34,75,357.85","1,02,055","1,72,44,135",45.43
SUZLON,EQ,11-Jul-2025,65.97,65.97,66.26,65.25,65.92,65.92,65.77,"3,27,62,054","2,15,46,36,123.81","81,935","1,37,99,869",42.12
SUZLON,EQ,10-Jul-2025,65.94,66.0,66.54,65.51,65.94,65.97,66.0,"3,10,12,486","2,04,68,21,770.23","85,256","1,14,97,352",37.07
SUZLON,EQ,09-Jul-2025,66.26,66.47,66.85,65.72,65.85,65.94,66.28,"3,99,40,889","2,64,72,46,573.36","85,726","1,71,29,012",42.89
SUZLON,EQ,08-Jul-2025,65.88,65.79,66.5,65.3,66.18,66.26,66.0,"4,07,07,600","2,68,67,97,300.51","95,368","1,66,15,181",40.82
