symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NYKAA,EQ,16-Apr-2025,185.86,185.86,191.85,185.15,189.29,189.84,188.68,"92,23,490","1,74,02,91,396.55","61,661","46,87,701",50.82
NYKAA,EQ,15-Apr-2025,179.9,180.0,187.63,177.8,185.28,185.86,183.27,"1,40,54,630","2,57,57,49,227.29","84,644","75,18,609",53.5
NYKAA,EQ,11-Apr-2025,177.0,179.0,182.49,177.5,179.99,179.9,179.35,"58,99,811","1,05,81,35,914.22","45,237","35,20,528",59.67
NYKAA,EQ,09-Apr-2025,176.75,176.0,177.95,172.39,177.1,177.0,176.5,"49,11,791","86,69,55,402.92","43,844","33,47,215",68.15
NYKAA,EQ,08-Apr-2025,171.3,174.0,179.37,174.0,176.43,176.75,177.15,"41,26,389","73,10,05,541.79","47,313","16,03,547",38.86
NYKAA,EQ,07-Apr-2025,176.78,165.98,173.89,165.97,171.47,171.3,171.97,"99,28,608","1,70,73,85,370.25","82,713","39,72,796",40.01
NYKAA,EQ,04-Apr-2025,179.37,178.99,179.01,175.43,177.51,176.78,176.53,"25,34,256","44,73,66,343.79","23,807","10,97,099",43.29
NYKAA,EQ,03-Apr-2025,179.89,179.0,180.8,178.51,179.01,179.37,179.85,"18,93,881","34,06,15,266.59","21,577","7,28,671",38.48
NYKAA,EQ,02-Apr-2025,179.83,181.0,181.25,178.83,179.69,179.89,179.99,"30,31,106","54,55,60,158.88","24,905","15,58,777",51.43
NYKAA,EQ,01-Apr-2025,179.08,179.0,180.9,176.58,179.4,179.83,179.72,"48,14,245","86,52,39,404.73","42,486","26,44,058",54.92
NYKAA,EQ,28-Mar-2025,174.55,175.9,179.5,174.88,179.0,179.08,178.33,"53,47,936","95,37,03,306.47","48,766","22,37,684",41.84
NYKAA,EQ,27-Mar-2025,171.95,170.51,176.56,169.87,175.9,174.55,172.05,"58,21,057","1,00,15,12,966.37","78,475","30,33,558",52.11
NYKAA,EQ,26-Mar-2025,169.51,169.99,173.0,169.12,171.43,171.95,172.13,"68,13,073","1,17,27,38,716.25","54,246","35,95,946",52.78
