symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DABUR,EQ,02-Mar-2026,518.5,500.8,513.75,500.8,507.1,507.6,508.86,"21,07,282","1,07,23,18,389.85","26,116","11,32,774",53.76
DABUR,EQ,27-Feb-2026,524.45,523.05,525.5,512.0,519.0,518.5,518.23,"24,14,657","1,25,13,44,443.55","33,847","13,04,179",54.01
DABUR,EQ,26-Feb-2026,518.65,518.65,525.0,517.4,524.6,524.45,522.06,"7,14,000","37,27,48,054.50","20,359","3,40,854",47.74
DABUR,EQ,25-Feb-2026,518.05,521.25,523.75,516.5,519.0,518.65,519.03,"30,15,805","1,56,52,99,598.30","40,693","21,60,284",71.63
DABUR,EQ,24-Feb-2026,514.35,514.45,519.75,512.75,517.1,518.05,515.76,"15,17,098","78,24,62,880.65","25,535","9,22,114",60.78
DABUR,EQ,23-Feb-2026,509.7,509.0,515.95,507.3,515.0,514.35,512.43,"10,44,529","53,52,50,230.60","25,088","6,31,715",60.48
DABUR,EQ,20-Feb-2026,501.65,501.15,511.15,500.4,508.75,509.7,508.76,"12,77,646","65,00,17,536.40","14,415","7,47,764",58.53
DABUR,EQ,19-Feb-2026,510.6,510.6,514.3,500.05,501.05,501.65,507.15,"9,23,005","46,80,97,696.70","15,270","4,20,392",45.55
DABUR,EQ,18-Feb-2026,516.8,525.0,525.3,503.5,510.2,510.6,509.45,"43,59,136","2,22,07,51,486.50","52,168","16,49,007",37.83
DABUR,EQ,17-Feb-2026,514.25,511.1,519.05,511.1,516.0,516.8,516.52,"9,63,143","49,74,84,133.40","20,235","5,15,146",53.49
DABUR,EQ,16-Feb-2026,512.45,512.9,515.95,508.05,514.0,514.25,513.6,"6,67,469","34,28,11,752.40","14,792","4,00,553",60.01
DABUR,EQ,13-Feb-2026,519.55,517.25,518.95,510.1,511.3,512.45,514.69,"17,46,636","89,89,68,103.25","35,740","10,28,082",58.86
DABUR,EQ,12-Feb-2026,522.35,520.65,522.85,516.1,519.75,519.55,519.5,"9,11,264","47,34,02,485.00","29,465","5,26,531",57.78
