symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KALYANKJIL,EQ,16-Jun-2025,518.95,518.0,523.5,514.1,522.3,521.35,519.67,"16,77,132","87,15,55,597.15","28,290","5,33,198",31.79
KALYANKJIL,EQ,17-Jun-2025,521.35,523.95,525.95,512.0,513.0,514.55,519.44,"15,33,562","79,65,93,717.60","28,561","5,21,448",34.0
KALYANKJIL,EQ,18-Jun-2025,514.55,512.2,523.1,509.7,519.0,519.9,517.23,"25,10,894","1,29,87,10,297.70","32,158","10,78,729",42.96
KALYANKJIL,EQ,19-Jun-2025,519.9,519.9,525.8,508.0,508.5,511.05,515.66,"16,51,973","85,18,57,800.40","33,247","3,73,696",22.62
KALYANKJIL,EQ,20-Jun-2025,511.05,510.55,522.5,506.6,516.6,518.35,515.22,"25,72,731","1,32,55,13,690.10","37,485","8,42,160",32.73
KALYANKJIL,EQ,23-Jun-2025,518.35,512.1,519.7,502.35,515.0,515.65,513.0,"37,45,939","1,92,16,58,201.05","57,683","14,41,049",38.47
KALYANKJIL,EQ,24-Jun-2025,515.65,517.45,527.45,517.45,521.5,520.8,522.34,"31,58,001","1,64,95,46,869.80","45,731","10,86,107",34.39
KALYANKJIL,EQ,25-Jun-2025,520.8,522.3,542.8,521.4,539.8,540.35,537.23,"59,79,018","3,21,20,95,807.65","76,946","12,09,202",20.22
KALYANKJIL,EQ,26-Jun-2025,540.35,542.9,557.45,534.2,551.0,553.35,546.54,"61,05,005","3,33,66,09,431.45","72,188","23,99,690",39.31
KALYANKJIL,EQ,27-Jun-2025,553.35,554.3,556.0,541.0,549.55,544.75,545.92,"99,50,793","5,43,23,30,130.60","91,383","67,07,094",67.4
KALYANKJIL,EQ,30-Jun-2025,544.75,546.0,559.05,542.25,555.25,555.85,551.96,"55,31,047","3,05,29,26,297.20","73,141","22,80,790",41.24
KALYANKJIL,EQ,01-Jul-2025,555.85,557.5,575.05,553.1,572.65,570.35,563.73,"52,61,401","2,96,59,87,531.85","64,271","21,47,074",40.81
KALYANKJIL,EQ,02-Jul-2025,570.35,570.35,593.6,566.8,585.0,585.6,582.95,"1,03,25,501","6,01,92,42,991.80","1,24,948","31,13,228",30.15
