symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBILIFE,EQ,30-Jun-2025,"1,850.60","1,846.00","1,855.10","1,826.10","1,833.90","1,838.30","1,841.75","13,62,010","2,50,84,75,417.40","76,540","9,77,381",71.76
SBILIFE,EQ,27-Jun-2025,"1,860.80","1,848.00","1,862.90","1,815.30","1,843.00","1,850.60","1,849.08","67,63,121","12,50,55,83,668.40","1,45,345","52,97,415",78.33
SBILIFE,EQ,26-Jun-2025,"1,842.70","1,850.00","1,866.40","1,842.70","1,856.00","1,860.80","1,859.50","11,47,822","2,13,43,72,801.10","61,666","6,44,863",56.18
SBILIFE,EQ,25-Jun-2025,"1,843.00","1,843.00","1,855.00","1,825.00","1,846.30","1,842.70","1,841.27","9,90,856","1,82,44,37,379.40","55,347","6,84,948",69.13
SBILIFE,EQ,24-Jun-2025,"1,818.60","1,832.20","1,850.90","1,828.00","1,848.90","1,843.00","1,841.99","8,76,488","1,61,44,82,070.80","39,054","5,05,999",57.73
SBILIFE,EQ,23-Jun-2025,"1,810.90","1,810.00","1,826.20","1,798.60","1,819.00","1,818.60","1,817.96","6,27,282","1,14,03,71,333.50","44,155","3,75,179",59.81
SBILIFE,EQ,20-Jun-2025,"1,789.40","1,787.10","1,821.00","1,779.10","1,810.70","1,810.90","1,810.76","16,69,329","3,02,27,52,059.90","55,204","11,76,574",70.48
SBILIFE,EQ,19-Jun-2025,"1,797.20","1,795.00","1,804.90","1,781.00","1,790.00","1,789.40","1,792.58","5,37,885","96,42,01,180.10","36,078","2,62,445",48.79
SBILIFE,EQ,18-Jun-2025,"1,800.20","1,800.00","1,805.00","1,791.30","1,791.50","1,797.20","1,797.89","3,49,531","62,84,19,087.90","32,314","2,13,090",60.96
SBILIFE,EQ,17-Jun-2025,"1,797.80","1,796.10","1,806.70","1,785.40","1,796.10","1,800.20","1,800.18","5,57,790","1,00,41,23,442.60","24,679","3,14,580",56.40
SBILIFE,EQ,16-Jun-2025,"1,755.20","1,762.00","1,800.00","1,751.90","1,795.00","1,797.80","1,791.25","7,28,053","1,30,41,21,793.50","41,137","3,15,993",43.40
SBILIFE,EQ,13-Jun-2025,"1,766.00","1,720.00","1,766.50","1,720.00","1,756.40","1,755.20","1,745.71","17,74,169","3,09,71,80,904.80","68,569","12,15,608",68.52
SBILIFE,EQ,12-Jun-2025,"1,799.30","1,799.90","1,812.30","1,760.00","1,762.70","1,766.00","1,783.68","9,84,693","1,75,63,74,235.70","73,285","5,85,656",59.48
SBILIFE,EQ,11-Jun-2025,"1,785.50","1,785.50","1,800.90","1,774.00","1,800.00","1,799.30","1,793.40","10,89,930","1,95,46,75,410.90","49,912","7,79,421",71.51
SBILIFE,EQ,10-Jun-2025,"1,790.80","1,790.90","1,796.60","1,772.00","1,780.00","1,785.50","1,780.10","14,00,311","2,49,26,96,310.20","71,242","10,66,218",76.14
SBILIFE,EQ,09-Jun-2025,"1,780.60","1,789.60","1,799.00","1,759.10","1,787.10","1,790.80","1,788.13","12,21,496","2,18,41,90,220.90","64,130","6,32,416",51.77
SBILIFE,EQ,06-Jun-2025,"1,774.80","1,774.80","1,783.50","1,751.30","1,777.80","1,780.60","1,773.45","15,89,674","2,81,92,13,890.20","35,821","11,91,517",74.95
SBILIFE,EQ,05-Jun-2025,"1,775.90","1,782.00","1,791.00","1,765.00","1,775.00","1,774.80","1,777.82","9,12,222","1,62,17,70,098.50","58,369","5,03,550",55.20
SBILIFE,EQ,04-Jun-2025,"1,775.30","1,775.00","1,779.10","1,762.30","1,773.50","1,775.90","1,770.93","9,18,721","1,62,69,91,627.20","42,926","6,92,606",75.39
SBILIFE,EQ,03-Jun-2025,"1,802.50","1,809.80","1,814.00","1,770.10","1,779.40","1,775.30","1,784.48","15,76,208","2,81,27,06,470.80","78,985","11,60,757",73.64
SBILIFE,EQ,02-Jun-2025,"1,812.20","1,812.20","1,829.00","1,795.60","1,800.90","1,802.50","1,809.50","12,38,769","2,24,15,54,866.20","75,126","9,29,531",75.04
SBILIFE,EQ,30-May-2025,"1,825.00","1,825.00","1,833.90","1,804.90","1,809.00","1,812.20","1,815.42","13,64,259","2,47,67,03,390.60","51,608","10,16,382",74.50
SBILIFE,EQ,29-May-2025,"1,807.40","1,807.60","1,830.00","1,801.40","1,827.00","1,825.00","1,817.29","11,89,803","2,16,22,14,502.60","65,957","7,94,420",66.77
SBILIFE,EQ,28-May-2025,"1,803.30","1,810.60","1,814.50","1,802.10","1,809.80","1,807.40","1,807.23","7,63,018","1,37,89,47,220.40","54,422","4,84,287",63.47
SBILIFE,EQ,27-May-2025,"1,801.60","1,801.60","1,809.60","1,794.00","1,804.60","1,803.30","1,801.93","12,19,984","2,19,83,26,693.00","76,229","7,98,180",65.43
SBILIFE,EQ,26-May-2025,"1,798.70","1,806.00","1,810.10","1,790.10","1,800.30","1,801.60","1,799.99","6,33,624","1,14,05,18,436.20","33,419","3,55,488",56.10
SBILIFE,EQ,23-May-2025,"1,759.30","1,765.00","1,806.00","1,759.80","1,796.90","1,798.70","1,795.72","10,67,774","1,91,74,19,942.60","45,096","5,97,041",55.91
SBILIFE,EQ,22-May-2025,"1,763.90","1,766.30","1,768.70","1,741.20","1,762.00","1,759.30","1,751.50","11,03,303","1,93,24,30,988.50","66,318","7,17,980",65.08
SBILIFE,EQ,21-May-2025,"1,757.80","1,756.90","1,777.90","1,751.20","1,766.90","1,763.90","1,767.61","5,21,050","92,10,11,898.60","38,876","3,03,489",58.25
SBILIFE,EQ,20-May-2025,"1,770.00","1,778.80","1,778.80","1,753.30","1,756.80","1,757.80","1,761.82","5,29,693","93,32,24,073.80","36,475","3,63,337",68.59
SBILIFE,EQ,19-May-2025,"1,773.40","1,773.10","1,781.20","1,764.40","1,770.00","1,770.00","1,771.11","2,88,530","51,10,19,421.60","22,831","1,58,853",55.06
SBILIFE,EQ,16-May-2025,"1,784.60","1,790.00","1,790.90","1,767.90","1,773.80","1,773.40","1,777.12","6,96,146","1,23,71,36,147.90","38,370","4,64,939",66.79
SBILIFE,EQ,15-May-2025,"1,755.20","1,757.70","1,788.40","1,737.10","1,782.00","1,784.60","1,769.86","13,18,425","2,33,34,29,646.50","83,158","6,94,971",52.71
SBILIFE,EQ,14-May-2025,"1,740.00","1,741.00","1,760.00","1,737.40","1,757.80","1,755.20","1,751.88","6,03,108","1,05,65,74,653.80","41,177","3,98,182",66.02
SBILIFE,EQ,13-May-2025,"1,751.50","1,742.70","1,756.00","1,732.30","1,738.70","1,740.00","1,744.50","4,78,541","83,48,13,060.20","49,453","2,52,079",52.68
SBILIFE,EQ,12-May-2025,"1,699.80","1,725.00","1,756.90","1,720.00","1,746.00","1,751.50","1,748.21","7,28,808","1,27,41,10,009.40","46,401","4,03,889",55.42
SBILIFE,EQ,09-May-2025,"1,731.50","1,706.00","1,728.70","1,693.10","1,699.60","1,699.80","1,707.90","10,76,900","1,83,92,37,760.90","52,598","7,63,430",70.89
SBILIFE,EQ,08-May-2025,"1,744.50","1,741.30","1,744.00","1,721.10","1,723.00","1,731.50","1,734.76","11,07,891","1,92,19,21,073.50","65,207","6,04,417",54.56
