symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDHOTEL,EQ,06-May-2025,801.8,805.0,814.2,748.0,750.95,753.25,769.97,"1,39,18,040","10,71,65,24,437.85","2,84,785","53,03,148",38.1
INDHOTEL,EQ,05-May-2025,800.5,809.9,821.65,795.65,798.8,801.8,808.12,"43,04,551","3,47,85,98,171.25","86,756","20,31,542",47.2
INDHOTEL,EQ,02-May-2025,787.7,789.55,811.5,788.45,798.9,800.5,802.06,"42,18,765","3,38,36,97,833.90","75,880","23,37,977",55.42
INDHOTEL,EQ,30-Apr-2025,790.15,781.0,793.3,780.1,787.0,787.7,787.06,"40,22,508","3,16,59,52,842.40","92,788","26,66,740",66.3
INDHOTEL,EQ,29-Apr-2025,800.45,809.9,818.75,788.4,790.0,790.15,801.56,"38,28,285","3,06,86,10,013.75","1,28,436","22,13,851",57.83
INDHOTEL,EQ,28-Apr-2025,786.35,781.1,808.8,781.1,801.45,800.45,799.99,"23,09,177","1,84,73,22,283.55","55,243","11,57,625",50.13
INDHOTEL,EQ,25-Apr-2025,819.1,819.0,829.85,770.0,784.85,786.35,787.91,"62,32,065","4,91,03,02,450.90","1,40,288","29,35,293",47.1
INDHOTEL,EQ,24-Apr-2025,822.9,823.0,823.05,808.1,820.15,819.1,814.65,"31,74,040","2,58,57,45,813.15","1,06,646","19,81,490",62.43
INDHOTEL,EQ,23-Apr-2025,833.9,834.0,853.35,814.3,822.95,822.9,829.57,"63,13,767","5,23,77,32,113.15","1,14,586","31,60,366",50.06
INDHOTEL,EQ,22-Apr-2025,836.05,837.3,844.95,825.8,837.5,833.9,832.34,"30,02,855","2,49,93,84,531.05","65,460","20,04,006",66.74
INDHOTEL,EQ,21-Apr-2025,841.2,842.0,843.0,826.9,837.0,836.05,834.1,"38,05,748","3,17,43,59,229.25","62,512","24,88,550",65.39
INDHOTEL,EQ,17-Apr-2025,842.05,845.0,845.65,837.2,841.0,841.2,841.65,"17,53,598","1,47,59,09,590.05","69,960","9,97,778",56.9
INDHOTEL,EQ,16-Apr-2025,836.35,845.0,846.7,826.45,840.05,842.05,839.33,"40,96,789","3,43,85,76,453.50","1,04,505","26,40,005",64.44
INDHOTEL,EQ,15-Apr-2025,788.6,823.0,838.05,802.85,837.0,836.35,825.93,"60,38,389","4,98,72,69,612.40","1,03,898","38,09,462",63.09
INDHOTEL,EQ,11-Apr-2025,768.2,793.75,799.95,778.35,788.8,788.6,791.0,"51,82,207","4,09,91,04,159.15","1,61,419","33,24,786",64.16
INDHOTEL,EQ,09-Apr-2025,773.6,778.0,778.0,754.25,768.95,768.2,764.89,"24,30,488","1,85,90,47,334.75","1,29,090","12,73,401",52.39
INDHOTEL,EQ,08-Apr-2025,751.95,765.0,779.0,761.8,772.2,773.6,771.31,"46,22,541","3,56,53,93,726.95","1,62,985","25,45,166",55.06
INDHOTEL,EQ,07-Apr-2025,799.35,744.0,773.0,735.0,754.9,751.95,747.9,"59,39,742","4,44,23,27,159.35","2,14,563","31,60,164",53.2
INDHOTEL,EQ,04-Apr-2025,831.05,831.05,834.8,796.0,799.0,799.35,807.52,"32,94,067","2,66,00,26,468.65","64,331","18,18,107",55.19
INDHOTEL,EQ,03-Apr-2025,830.15,825.0,837.9,820.5,831.45,831.05,829.85,"16,78,841","1,39,31,86,409.90","47,994","6,68,280",39.81
INDHOTEL,EQ,02-Apr-2025,805.75,810.0,834.0,806.35,825.8,830.15,825.05,"53,45,446","4,41,02,84,052.20","1,02,067","25,71,413",48.1
INDHOTEL,EQ,01-Apr-2025,787.55,794.05,809.0,781.95,807.7,805.75,795.49,"23,51,502","1,87,05,86,337.10","62,467","11,47,503",48.8
INDHOTEL,EQ,28-Mar-2025,790.55,793.55,803.0,783.35,785.3,787.55,794.5,"33,91,846","2,69,48,20,336.15","91,458","22,25,401",65.61
INDHOTEL,EQ,27-Mar-2025,808.2,800.1,816.5,786.1,790.7,790.55,793.51,"2,54,16,536","20,16,83,46,934.95","1,65,941","1,88,49,026",74.16
INDHOTEL,EQ,26-Mar-2025,828.55,832.0,838.0,803.4,808.0,808.2,816.4,"27,74,470","2,26,50,72,726.20","71,614","15,47,310",55.77
