symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATANJALI,EQ,03-Jul-2025,"1,638.10","1,638.10","1,665.90","1,625.60","1,653.00","1,661.20","1,647.21","23,69,765","3,90,35,10,097.30","41,938","5,78,439",24.41
PATANJALI,EQ,02-Jul-2025,"1,629.10","1,643.60","1,648.80","1,619.90","1,629.70","1,638.10","1,635.94","8,04,875","1,31,67,25,133.80","24,620","3,60,320",44.77
PATANJALI,EQ,01-Jul-2025,"1,650.60","1,644.00","1,657.10","1,625.10","1,628.90","1,629.10","1,631.27","7,09,994","1,15,81,93,089.40","25,425","3,71,057",52.26
PATANJALI,EQ,30-Jun-2025,"1,647.70","1,650.00","1,659.90","1,628.50","1,644.00","1,650.60","1,638.62","18,64,109","3,05,45,61,165.40","36,957","9,34,135",50.11
PATANJALI,EQ,27-Jun-2025,"1,652.40","1,658.00","1,671.90","1,626.50","1,638.00","1,647.70","1,643.74","9,23,387","1,51,78,05,695.00","30,094","4,69,243",50.82
PATANJALI,EQ,26-Jun-2025,"1,633.10","1,636.10","1,664.00","1,634.50","1,648.50","1,652.40","1,649.98","14,25,606","2,35,22,24,610.20","43,223","5,68,104",39.85
PATANJALI,EQ,25-Jun-2025,"1,613.00","1,622.70","1,643.80","1,615.00","1,622.20","1,633.10","1,624.03","11,28,921","1,83,33,97,726.70","22,895","7,60,563",67.37
PATANJALI,EQ,24-Jun-2025,"1,614.90","1,632.00","1,635.00","1,609.30","1,618.90","1,613.00","1,620.28","11,13,821","1,80,47,04,340.20","21,819","6,31,426",56.69
PATANJALI,EQ,23-Jun-2025,"1,649.60","1,640.00","1,641.50","1,613.80","1,616.00","1,614.90","1,618.32","9,87,591","1,59,82,40,984.70","17,388","7,27,151",73.63
PATANJALI,EQ,20-Jun-2025,"1,635.60","1,632.10","1,654.10","1,617.50","1,640.10","1,649.60","1,642.35","5,84,054","95,92,23,690.70","20,575","2,86,245",49.01
PATANJALI,EQ,19-Jun-2025,"1,661.60","1,665.90","1,671.00","1,621.00","1,623.00","1,635.60","1,636.28","7,51,476","1,22,96,26,686.90","20,193","3,20,218",42.61
PATANJALI,EQ,18-Jun-2025,"1,657.80","1,657.80","1,670.00","1,650.10","1,661.00","1,661.60","1,657.47","5,56,173","92,18,39,225.70","16,348","2,74,237",49.31
PATANJALI,EQ,17-Jun-2025,"1,680.00","1,680.00","1,686.30","1,651.30","1,656.20","1,657.80","1,675.36","14,16,611","2,37,33,38,423.70","19,997","10,07,798",71.14
PATANJALI,EQ,16-Jun-2025,"1,673.00","1,674.00","1,683.60","1,667.50","1,676.70","1,680.00","1,676.70","1,94,389","32,59,32,914.10","14,065","1,08,365",55.75
PATANJALI,EQ,13-Jun-2025,"1,680.00","1,668.10","1,677.80","1,663.30","1,673.00","1,673.00","1,671.68","1,69,723","28,37,22,368.30","9,534","81,283",47.89
PATANJALI,EQ,12-Jun-2025,"1,674.70","1,689.60","1,700.30","1,660.10","1,672.00","1,680.00","1,674.70","8,44,491","1,41,42,68,033.60","22,105","5,59,679",66.27
PATANJALI,EQ,11-Jun-2025,"1,690.00","1,698.00","1,698.00","1,667.90","1,676.00","1,674.70","1,681.30","3,68,656","61,98,22,412.40","20,094","1,81,046",49.11
PATANJALI,EQ,10-Jun-2025,"1,700.70","1,705.00","1,709.00","1,688.00","1,689.00","1,690.00","1,691.68","3,17,687","53,74,24,473.80","16,819","1,58,231",49.81
PATANJALI,EQ,09-Jun-2025,"1,710.50","1,715.30","1,718.20","1,692.40","1,698.00","1,700.70","1,701.05","2,64,693","45,02,55,440.00","12,010","75,909",28.68
PATANJALI,EQ,06-Jun-2025,"1,681.60","1,680.00","1,720.10","1,667.00","1,705.90","1,710.50","1,690.77","8,64,225","1,46,12,01,630.10","28,064","3,27,004",37.84
PATANJALI,EQ,05-Jun-2025,"1,680.20","1,677.00","1,690.00","1,665.80","1,674.00","1,681.60","1,676.94","4,18,861","70,24,02,862.00","17,531","1,34,873",32.20
